gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
COC(=O)CCN(C)C(=O)c1ccc(C)c(Cl)c1,0.7881036738452136,1.901348118299607,2.0391702509264613,171,"[-0.7737727  -0.55971193 -3.5624266  -3.3138065  -0.74013853  4.3290477
  3.0813084  -4.0024447   3.5489345   4.4053264  -2.4992368   2.6616678
  4.625609   -2.515432   -3.5101705   0.15733051  3.0533733   0.43423176
 -3.7634904   2.5763388  -3.8571033  -1.4112289  -1.8554513  -3.7872458
  2.0208964   1.5320349  -4.156743    0.817575    3.2037315   0.9560895
 -1.5185292  -0.45580363  2.4572272   4.1667027   2.460802   -0.02137327
  2.78963     4.4245944   4.0590663  -3.4060183   0.11297941  1.7536688
 -0.15838575 -3.309703   -3.7026005   0.12560797  0.975039    0.65643215
 -0.77033186  3.957972   -0.01531935  0.70981264 -2.2557878  -1.3297207
  0.5389261  -3.342891   -3.0307662   2.6853414  -0.25573492 -3.0752044
 -2.0936677   2.1516213  -0.08486843  2.860476   -2.8365192   3.6091442
  0.4921584   1.2515907  -3.5765731   0.9994874   3.9478269   0.17792606
  3.3163705   3.6124868   3.0604477   3.877705   -0.7197902   0.43150425
  2.4138126   1.5684433   1.4124756   3.9574828  -3.4026208   0.01392794
 -1.8554406   4.196403   -0.535887    3.8830247   3.757051   -3.3135562
 -1.1848459  -1.1302469  -3.6391878  -3.609127   -3.8932788  -0.48694348
  3.7812      3.4925451  -1.0312948   3.66645     4.159968   -3.5831785
 -3.0290337  -1.2377748  -1.1162884  -1.1772125   4.0836806   2.3318915
 -3.9069543   3.6888266   3.4478889  -0.9989476  -3.0255818  -1.1007037
  4.4975915  -1.2826633   4.1930175  -2.149227    1.1824489  -1.7674487
 -2.5095382   2.4899664  -0.716032    2.5171242   3.9870667  -2.4402158
 -3.4476447   3.4600759 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,172,"[ 0.0743866   4.528953    3.233674    1.4164248   1.0777321  -3.538646
 -2.9179764   0.8185506   1.6510177  -2.4051924  -1.3770263  -1.5959158
  1.9865069   2.3176098  -3.8018522  -2.37851    -3.0868268   2.54314
  0.2125206   4.0969825   1.5745149  -1.6500373  -3.6600714  -2.4435873
  2.2044091  -3.8982866   4.411244   -0.77645135 -3.4639804  -2.018981
  0.20199585  1.8152823  -0.971261   -3.2674859   1.0474277  -0.8776953
 -0.96233964 -4.093257    0.33062267  2.0554533   3.449058    3.473743
 -4.0272264   1.0935006   4.540258   -1.3331335  -3.390039    1.7103076
 -3.1596243  -2.392755    1.9163923  -3.8095303   0.05728102  1.8140578
 -1.3979645  -3.6949518   3.991796    2.8430543   0.87533665 -1.5489686
  4.0136952   2.165801   -3.979848   -4.243052   -0.70835733  1.3548946
  3.2192097   1.0064082  -1.1300373  -1.3582909  -0.9961002  -3.9977653
  4.044747   -2.9933996   4.4307656   4.3809295  -3.4981363  -1.3966143
  3.8286605  -0.41927385  4.4677863  -1.3127496   1.7488971  -3.0752108
  2.660699   -1.1148493   4.2315927   0.655437   -3.4156451   3.4085994
 -3.457521    1.3492732  -0.1426382   3.1527233  -2.5409856   0.66589546
  2.3480992  -3.7845829  -2.8730087   0.44223404 -1.5080447  -1.7028713
  1.9774432   2.319296    1.7203889   2.3118973   1.317503   -1.7244287
 -1.1172123  -3.0078168   3.8589416  -2.3616967  -0.09391785  1.4897408
  0.02636814 -3.654887   -0.97332716  0.28039503  0.7996607   2.9482822
  0.10330915  1.9701533   1.791306    2.0377493   2.8772292   3.9810357
 -1.7983804  -0.05289841]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,173,"[-9.5317912e-01 -2.2126818e-01 -5.1390171e-02 -1.7165673e+00
 -1.2806218e+00 -9.3380260e-01 -1.0883274e+00 -2.7334332e+00
  3.7082295e+00  4.6894455e-01  6.4588308e-01  1.2389536e+00
 -4.8145533e-01  5.2787781e-02 -3.3398380e+00  3.5794473e+00
  3.2361889e+00  4.3808227e+00  3.0202875e+00  3.4559717e+00
  2.8506246e+00 -8.2938671e-02 -3.9272053e+00  3.2602057e+00
 -1.6918552e+00 -8.5003924e-01 -2.0204453e+00  3.1474748e+00
  1.5767031e+00  2.8739944e+00  3.0740471e+00  1.0614204e+00
 -1.8411982e+00 -2.0775323e+00  2.4166770e+00 -2.7670236e+00
 -4.0111032e+00  9.3314409e-01 -8.6249542e-01 -4.5366168e-01
 -3.4470809e+00  2.2288442e+00 -2.9502544e+00 -3.0159063e+00
  2.8941178e+00  2.6659145e+00  3.0268397e+00  1.8992400e+00
 -3.8214447e+00  4.3283081e-01  4.4492555e+00 -2.5146470e+00
 -1.1173773e-01 -5.2187085e-01 -3.5130572e+00  4.3174958e+00
  3.7328711e+00 -6.3749909e-01 -5.4989648e-01  6.3677883e-01
  3.3156743e+00 -1.6755531e+00  1.1109128e+00  2.7590756e+00
 -2.4320931e+00  4.4655023e+00  4.0585198e+00  2.3383369e+00
 -2.6342797e-01  2.8428235e+00 -2.2428608e+00 -1.6143274e-01
 -7.0501733e-01  2.9749718e+00 -3.2711160e+00 -3.2444177e+00
 -5.1352262e-01  2.1326365e+00 -3.1873085e+00  2.9939642e+00
  4.2170796e+00 -8.6145186e-01  2.9513717e+00  2.3481469e+00
 -1.1758399e+00 -2.7037239e+00 -3.4558055e+00 -6.1961555e-01
 -2.0053630e+00 -2.6312127e+00  7.5235367e-01  2.8271904e+00
  3.0796466e+00  2.3733015e+00  2.2204857e+00  4.0760398e+00
  1.9003501e+00 -2.7147150e-01 -2.0661831e-01  3.2292056e+00
  3.4309626e+00 -1.0133188e+00 -2.0722818e+00 -3.4650989e+00
  2.1218014e-01 -2.1651580e+00 -1.8029213e-03 -2.2372940e+00
 -6.7805171e-01  2.3936830e+00 -2.0269973e+00  2.3766418e+00
  2.2664356e+00  2.4425983e-02  3.7578607e+00  5.3424406e-01
 -4.2035494e+00 -1.6158049e+00  2.9778609e+00  2.2535248e+00
 -1.2246644e+00  3.3931360e+00  2.1114492e+00  4.3951631e+00
 -3.2585900e+00 -6.1675406e-01 -1.5032449e+00  2.6073961e+00]"
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)cc1N,0.7497304895871969,1.639394598267895,2.1092578496680896,174,"[-2.586226   -1.4666998   2.7225804   3.599565    3.5807061  -3.8033757
 -0.3283763   3.089673   -3.8768802  -0.6520839  -2.1671839   2.5601544
  2.416031    0.44805908  1.3897977   1.789887    4.045648    3.3952007
  3.977737    3.4804144   4.450972    0.9725599  -2.519845   -3.6194623
 -1.3634138   3.7272353  -0.36521554 -3.81205    -3.9134943   0.76713705
 -3.3666205  -0.11314774 -1.2758715  -0.14381266  0.28732395  2.9888968
  2.7558584  -1.9974308  -0.13138437 -3.2000499  -2.9722507   0.5192361
  4.1117024  -3.4866676   4.1253257  -2.259707   -3.0730171  -3.0981722
 -3.9773984   2.3516207  -3.9548335   4.219585   -2.871736    0.12691116
  3.4721003  -0.15804243  4.1556745  -0.37846184 -3.8052788   0.46167135
 -1.9671137  -3.232473    3.7149959  -2.722414    2.3448963   1.8843994
  4.1189113   0.8976445   1.6010675  -1.5466914   0.23473787  0.18990183
  0.03974628 -1.6251795  -3.027378    3.2659602  -3.4388      1.8668237
  0.6480198   0.15030193  4.231817    1.5765085   0.9289284   4.353068
  1.0754375   2.0682898   3.0609736   0.45946026 -4.122476    2.0748696
 -1.925396    4.6101565  -1.7244177   4.3135724   4.100265   -1.2975564
 -1.8394363   2.063942   -2.8232937  -0.80662966 -0.11409044 -0.6063843
  2.2397108   3.622663    4.2324233   2.1253705   2.8739028  -2.029782
  2.8030467   3.5430102   1.360156   -1.5500073  -3.3631914  -2.8394203
 -0.43234158  3.233612    0.44840765  3.4976358   3.6789865  -2.5788102
 -1.0356636   0.9604635  -2.5824957   3.5845318  -3.3839083  -0.6773782
  0.8370757  -3.8091547 ]"
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)s1,0.8992605013599579,1.7137848409604164,2.7825176658393733,175,"[-3.5366147  -1.1982574   2.3322005  -1.4286935   0.22472382  4.54954
  1.4417734  -2.0705335  -0.5942383   3.453858    1.0698476  -2.607236
 -3.9619112   0.44832754 -4.014397    1.4473882  -0.7981756  -1.7494309
 -3.1679816  -1.351603    3.1194525   1.1036887   4.1250253  -3.7846258
 -0.2960198  -1.8343985   3.4733672  -2.3564024   2.2128348  -1.4121482
  2.469789    1.5274224  -2.6931715  -2.8441267  -1.0236032   3.3033152
 -4.1224017   4.0324826   3.213201   -1.8427098   4.416842   -0.99222994
  0.48467588 -2.6921687   4.009481    2.449708    1.9548154  -3.8875475
  3.624034    4.5658956   4.037619    2.9421     -2.4517505   1.8740478
 -3.4817972  -1.7347825   1.9787192   3.8262115  -4.2074566   2.166707
  1.2990198   3.5126429   2.4920983   2.5449328  -3.5660057  -1.9531543
  2.7055054  -1.7351866   3.8036733   2.4903202   4.1738467  -2.2983508
 -3.1233718  -3.096341   -2.1949763   3.9552083   1.0216846  -2.3581266
  0.12069273  3.0136137   1.8213315  -0.85629606 -3.7963362   0.91146564
  0.62837076 -1.362999   -2.065376   -2.9634764   0.6075249   3.1931434
 -1.1612749  -2.5541582   1.8971615   0.87887335  1.6763248   1.8563585
  1.445529   -0.3078785  -1.163975    4.126261    4.1955028  -3.1147137
  4.167849   -3.9320688  -0.19896221  4.2904153   4.6169686   0.8301015
 -0.69182825 -2.2551923  -3.7877562   4.2392793  -3.760883   -2.0104425
  1.7126937  -1.9972918  -0.112185   -0.30600572  3.1746387   2.040246
  0.3292837   3.9184499  -1.933212   -0.3913312  -3.4229937  -1.5028584
  4.419789    0.9854498 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,176,"[ 9.7508526e-01  9.9602890e-01 -4.6829629e-01  8.7206745e-01
  3.3108768e+00 -2.0927334e-01  1.0177941e+00  4.3191419e+00
 -2.8674192e+00 -3.0359147e+00 -2.8102250e+00  2.0988555e+00
  1.6557970e+00  3.6695547e+00  2.4998994e+00 -1.8280275e+00
  8.4191656e-01 -4.1728873e+00  2.0572324e+00  1.3216939e+00
  3.0679989e+00 -2.4035635e+00 -2.3795915e+00  2.3687201e+00
  2.4938583e+00 -1.2068844e-01 -2.7933969e+00 -3.1106424e+00
  2.7323771e-01 -3.3489680e-01 -1.3401837e+00 -1.5417380e+00
  4.4983487e+00  2.0877495e+00  6.7513609e-01 -5.1884317e-01
 -6.4271450e-02  1.4282160e+00 -6.4701796e-01 -2.7978272e+00
  4.4970460e+00  2.4245520e+00 -2.9080751e+00 -3.6990294e+00
 -2.1175983e+00  2.3239040e+00 -1.4051204e+00  6.6739655e-01
  1.5754633e+00  1.7641830e+00 -8.7824082e-01 -3.0192995e+00
 -4.0660405e-01 -1.0543585e+00 -7.9411983e-02  3.8011994e+00
  2.5463481e+00  1.1129379e-03  9.1151190e-01  2.2928591e+00
  2.1089554e-01 -3.8868644e+00 -2.7946458e+00 -2.1074383e+00
 -2.6829445e+00  1.7614651e+00 -1.2963057e-01  1.4035292e+00
  3.3683372e+00  1.7367249e+00 -7.5393438e-01 -3.2984693e+00
  3.0989509e+00 -1.2730198e+00 -1.9872839e+00 -2.8796697e+00
 -1.7162888e+00  2.0555925e+00 -7.9159379e-01  4.4402404e+00
  1.9585052e+00  4.0542712e+00  1.3783965e+00 -4.1523113e+00
  6.9659042e-01  7.2256565e-02  2.2998481e+00  4.8029423e-02
 -1.5214651e+00 -2.4610844e+00 -1.9007678e+00 -3.1647353e+00
 -3.3614452e+00  8.1981802e-01 -3.6479969e+00 -4.0213022e+00
  3.2966890e+00  4.2404246e+00 -7.1875620e-01  2.7047191e+00
 -3.8137689e+00 -2.3030922e+00 -1.1243260e+00 -3.0430264e+00
 -1.2399197e-02 -1.6401191e+00  2.6525264e+00 -4.0080595e-01
 -3.9919693e+00 -5.0977516e-01 -4.1802983e+00 -1.6477861e+00
 -1.8237500e+00 -3.5222802e+00 -1.8675060e+00 -3.9990425e-02
  9.0300798e-01 -3.3331299e-01 -3.2556925e+00 -4.1469131e+00
  4.1176667e+00  3.9486003e+00 -3.1808686e-01  2.7127914e+00
  1.4905372e+00 -8.2051206e-01  3.9526687e+00 -2.6229062e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,177,"[-2.9296293   2.0762138   1.1142993   2.021677   -3.9248548   2.1581721
  2.2440104  -0.96366763  3.7589917   3.3212328   3.613049    2.949432
  2.6240168   4.206386   -0.46055937 -0.9569781   2.9074202   2.5399523
 -0.5005727  -0.9734881   3.9753728  -2.7466617   2.4888577  -2.130815
  4.0347953  -3.344532   -3.7620325  -1.0594373  -2.6139054  -3.8102639
  1.8079271  -3.78206    -1.398334    0.05072451 -2.402975   -0.60419583
 -1.4261205   3.1259713   1.8966289  -2.3858342  -1.2400069  -2.9310884
  1.715682    0.49088573  1.9402547   0.20820808  0.543169    2.3331795
 -2.3233657  -0.02819967 -0.69155955 -1.0800898  -2.5171657   1.62219
  1.6684556   3.3049226  -2.8531163   3.550775   -2.1658897  -1.36745
 -0.6339395   0.97889614 -3.4956686   2.540194    3.4952831  -3.4242601
 -3.2214088  -2.8354027  -4.0391226  -1.2655418   1.6275415  -3.1809225
  0.38011217  4.101917   -3.7887142  -1.3071556  -1.2385304  -0.26953292
  2.2749715   3.4599257  -3.1056638   0.17825842 -0.91727924  1.3798532
  0.28593636  0.04277325  2.7058063  -2.5476327   0.11607027  2.2184038
 -2.567484    0.5010538  -3.9141018   0.46656466 -0.5713794  -1.6227691
  3.7415452  -2.534038    3.3625245  -3.6279128   2.6567426  -3.2262204
  0.48673677 -3.1627727   3.0999055  -3.3923893   3.069553   -0.67791986
 -1.1928768  -0.299551   -2.524447   -3.6612482   0.07779884 -0.15102339
 -4.237705    4.08264    -2.1270723  -4.1461315  -4.177343    0.55148697
  3.2765784  -0.16325474 -2.1497386  -3.0221682   2.298932   -3.7203207
  3.451335    1.5867538 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,178,"[ 0.29586744 -3.2274308  -1.273735   -2.1201696  -3.6747591  -4.0332007
  4.2017236   1.9855857   3.077857    3.7317476  -0.68269587 -3.5863614
  0.4437709  -1.3555431   2.3347888   2.648921    2.1764126  -4.1957984
 -1.0293021   4.2844234   0.90442324  1.429079   -4.239967   -3.29955
 -1.4077454   4.3463225   0.8275089  -0.7848799   4.5669847  -4.1013746
 -1.9691734  -0.56007195 -4.112614    3.2379508  -3.6525784  -4.2072926
  2.3577619  -0.21480179  4.0359225  -3.635889    0.31212044  0.18928957
 -1.3545127  -3.595418   -2.6207728  -3.2098422   0.779129    0.3108511
  2.6818943  -2.7109294  -2.1116593  -0.96178126  4.038341   -2.7336316
 -0.8204465  -1.1468914  -1.9253328   3.607636    1.8237863   3.0971136
  4.3129973   1.9889269   2.1645203  -0.23845863  0.58888626  0.33199644
 -1.6435478   0.7320285   2.178595   -1.7065945  -0.16672611  3.5804563
 -1.9247627   2.3002038   2.503797   -2.2528214  -3.8482814   1.6066294
 -1.6594713   3.8992763   2.4245896  -3.8947814   4.510899    2.9232244
  1.97365     1.5199351  -0.6936772  -3.7970848  -3.886243    3.064303
  1.7906489   2.051968   -0.68458366 -3.6237154  -2.253725    1.9929895
  3.944635   -3.5219378   2.0056863  -1.3113935   1.7408419  -1.6167912
  1.07756     0.13762665 -4.104996   -3.9256217   2.7973766  -2.4353104
 -0.48070765  0.5843482  -2.7372236  -1.5664711  -1.993341    2.60577
  0.7429118   1.9731345  -2.3698723   1.11027     2.957387   -2.76045
 -3.848285   -1.049331   -1.6892042   2.6336856   0.27383423 -0.5752177
 -0.9797301   1.7502203 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,179,"[-2.110514    1.5219288   3.9018502   2.927483    4.293961    4.245128
 -0.3484962   0.36269522 -2.0466092  -1.5513387  -0.82482886 -2.499257
 -1.7729354  -3.821246    3.182116    1.8500772   1.1617794  -3.8196027
  4.5798364   3.734017   -1.6614873  -2.966951    2.3052578  -3.146805
 -3.7027676  -3.6201653  -3.9509096   2.8319678   1.3947802   4.3473735
  4.028011    2.7881918   1.3042412   1.8396072   1.9831433   1.0122023
  3.0185957   3.8706374  -2.8017817   4.333057   -3.8805249   4.6181617
 -3.3047113   3.753862    1.4378486   3.8755841  -1.0086966  -3.3059611
 -1.5133142   0.37212038  0.02160215  2.3077636   0.71550465 -4.187934
  1.4166422   2.5977778  -0.148942    1.4785495  -2.7056785   1.8212366
 -4.2396164  -1.5405078  -0.7559724  -4.22804     1.6455712   0.31721306
  4.2081017   2.347477    0.73744917  3.8310523   1.5983582  -2.47381
 -1.4177115  -4.0313783   2.8504806   2.1035995   4.5269055   2.5204916
 -2.2889638   0.2471857   4.4211698   4.156755   -2.7877944  -3.8334975
  2.7482648   1.5455804   2.553133   -2.2019944  -2.4208746  -2.4192457
 -1.3431087  -0.06370974 -3.4767628   0.616169   -2.6262653   3.3404098
  2.5231676   2.404192    1.3918896  -1.6000142   1.7535295  -2.912715
  4.462897    0.29683304 -2.7489243  -4.040112    4.526051    4.0792136
  2.2203393  -3.097484   -0.4401331  -1.8790569   4.114449   -1.1066628
  1.607091   -3.4767234   4.551806    3.36514    -3.1091528   0.08929205
 -0.16123676  1.7542768   3.9304004   2.912808   -0.83059525 -1.8278866
  1.5214725   0.49432182]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,180,"[-2.4793649   0.20591545 -2.5723062   0.22932625  1.8830132  -1.3650882
  4.049541    0.43525314  0.25207233 -2.4692476   0.98019934  3.85187
 -4.07513    -2.8081067   4.363357    0.17353868  4.528276    2.5833411
 -1.6535876  -0.7596662   3.4584827   1.3706288   3.5148602   0.945004
 -1.6234238  -2.9263458   2.1603665   1.6493115   3.0422878   2.1729798
  3.2027369  -4.1674776   1.4497781  -1.6835282  -0.27179432  2.0203753
  0.7258682   2.3113518   2.5079684   1.1520891   3.0543718  -0.5052612
  1.2054777  -0.35812354  0.10715866 -2.1720228   2.5153627  -1.2056105
  4.1804204   3.311049   -1.6717784   1.4154854   3.6066089  -1.6033027
  4.5495934  -0.3021257   2.9452887   3.531416   -4.250589   -2.6351376
  0.8747268   3.320757    2.7316856  -3.1713438   4.079615   -3.5184627
 -2.6166563   0.25700617  0.5563302  -0.62035894 -0.87479115  4.3846993
  2.3143678  -2.0738828   1.58953    -1.3479123   3.64391    -3.708416
  3.656042   -3.6263409  -2.7916417  -0.4919858  -1.1302907   2.4782553
  0.28779507 -2.4763622   0.7249007   2.067071   -3.6186783   3.9347796
  1.8023534  -1.7799244  -3.523676    3.1811976  -3.351088   -1.3386133
 -3.4451706   0.98014593 -2.7411427   2.765205   -3.0003552   4.5692086
  0.93432283 -0.65981364 -2.7995493   2.4412794   3.9733615   3.2253346
  3.8087487  -1.7259123   1.3511672  -1.5707536   1.3567791  -4.055048
  4.416077   -1.908416    1.8137488  -2.2746854  -2.897941    0.1558361
 -3.802855    4.269303   -2.7872021   0.7823987   3.7701163   3.7201138
  1.9839768  -1.1842501 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,181,"[ 4.5347     -1.7649393   3.1092978   4.3045936  -2.8057632   2.8740506
  0.30483627 -1.2681253  -0.19350529 -2.1068347  -3.6695914  -1.4837277
 -0.7892897  -3.0734189  -1.5374146  -0.15974045  2.6930156  -3.253247
  2.4499016   4.5126824   3.6970463   3.1119695   0.26389313 -1.4937673
  3.750853   -3.4034927   0.95340157 -3.4601228   0.19785404 -2.4717371
 -3.961543   -3.9572546  -3.9031522  -3.0457718  -2.5391302   0.32348156
  1.4525323  -1.402097   -4.054658   -2.3990288   1.1449103   3.3169813
  0.84352255 -0.2614677  -3.6070206   3.0730486  -0.51488495 -2.0880015
 -4.10459    -2.4496024   4.370621   -2.0664425  -2.2751207  -3.0561926
  2.6247911  -2.853858    3.9473271  -0.67984843  2.058558   -0.7033889
 -0.3991115   1.334733    0.6193795  -3.6183007   2.6906586   0.9170151
  3.3422418  -1.918747   -1.5044043   1.59552    -2.4229832  -1.5610282
 -2.5961542   0.6604972   4.3272805   4.5126405   2.7368622   3.8942056
 -0.5400076  -1.3859756  -1.014173   -3.4263544   4.134913   -1.9684479
 -1.7210684   2.8168874   1.9378529  -2.7891943   0.34644365 -1.5534079
 -0.30894303  4.26948     4.38887     3.283444    4.3681245   4.3899255
  1.2291803  -2.2425253   1.4029074  -0.7789283   2.832086   -3.5671377
 -1.7818696  -2.1255991  -1.1695108  -0.24853802 -3.1866074  -0.4537406
 -0.21170759 -3.3744302  -1.2037787   1.3813128  -1.6337414   1.3395376
  0.6366458  -3.0524726   3.3435717   0.49993896  3.1185226   1.2635288
 -3.7182906   3.8658519   3.6977386  -1.8167224  -2.9543176   1.2893076
  0.7087207  -0.76337934]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,182,"[-3.2029393  -0.77816176  2.745656    4.4094434  -0.07536888 -0.15359926
  0.18365812  1.5297112   2.6897383  -0.583941    1.8249621  -3.749394
 -2.873095    1.6117125   3.5414433   4.2575107  -0.74765754 -0.6615691
 -2.4935775   4.4186397   0.5601053  -3.6782866   0.61147404 -3.0984163
 -2.6985865  -0.18041229 -0.3823979  -1.6525683   3.3953643  -1.0901656
 -2.849124   -2.4774442   3.8674245  -0.36576247 -3.9478984   1.5079579
 -3.3311763  -0.66558456  2.3822155  -1.5368087   2.8125467  -2.227525
 -0.16921234 -4.1889195  -2.5868425  -1.2438724   2.0790706   3.3433537
 -3.153367   -3.8625202  -1.1660175   2.8143382   4.10265    -2.336183
  3.410945   -0.6351037   0.9654689  -1.0088692  -2.3555644  -0.9025507
  2.8973484   0.18746996 -3.2505932  -0.11117697  1.5143414  -0.93488836
 -1.2926462   4.542544   -1.3873804  -1.1473243  -1.9282413  -2.6279817
  2.6724086  -2.5459318  -2.7167072   2.7916017   1.7183204  -1.6464996
 -0.45845103  3.6616158   3.497004    0.07814217  2.7361102  -0.2293539
 -1.7552934  -2.6842308  -2.5815926   3.723703    2.130436    2.5784926
 -0.03997278  1.406776   -2.5486746  -2.8235316  -0.27012277  1.749711
 -3.0545692   1.6883678  -1.0393662  -3.8094912   1.4637623  -3.8455653
 -2.5425212  -1.4683228   4.2712474   1.63624    -3.495958   -1.1620681
 -3.3390229  -0.90856504 -0.17302132  3.8019748   4.637074    0.27892494
  3.398686   -4.0655284   3.8333488   0.71099377  1.56985    -2.838645
  3.9420056   2.436892   -3.3804862  -0.02154112  1.6790195   2.1620302
  2.854886    3.812735  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,183,"[-4.0877624  -0.08465052  2.5786295   4.554877   -0.9982374   1.1089802
  0.93615437  1.015306    2.6388764   3.1352081  -2.6057353   3.0274296
  0.3872528  -3.289924    0.5545397  -1.3314619   1.8034902   3.885429
  1.2175603  -0.03922415  3.075705   -2.361683    4.1438355   1.1088147
  1.1483598  -3.210056    2.604981    0.59798145 -1.262769    4.039059
 -2.0886667  -1.0813298   3.7843766  -2.536181   -3.7336545  -2.2976556
  0.8152075  -0.50416255  2.2330718   4.6270328   4.085543    0.3273635
 -4.062618   -1.6210506  -0.7826531  -4.023953   -1.8840473   2.5117092
  3.9013114  -1.0334666   2.180273    4.207557    0.6124778   4.1697907
  0.5536623  -2.8050718  -2.4927      3.2601218   4.2532287  -2.3935463
  0.04171038 -1.3691647   3.750153   -2.0362427  -3.2890065  -2.2408812
 -3.8451743   0.9896836  -0.84408593 -2.759141   -0.48875213  2.4012537
 -3.1507835   4.017161   -1.529011    3.0764246   0.49388266 -1.242475
  4.5387826   3.5507956   4.0196195  -1.2738075  -1.6781244  -2.4364538
  4.457894   -1.7773817   0.24704933 -1.4671957   3.20467     2.3014474
  1.4756322  -0.8100667  -3.5634665   1.7505093  -1.8304653  -1.3929586
  2.5346708   0.30567884 -1.4468734  -3.3626728  -0.50537753  3.8492866
 -0.7525227   1.6490092  -1.5962274  -1.1962829  -1.7509913  -2.9772353
  1.6801343  -2.7098384   2.8019614  -1.7869458   0.4956603   3.2077918
 -4.13997    -1.2391684   2.8401074  -1.8393135  -2.4769304  -4.2267365
 -1.2257757  -4.2303705   1.2073398  -2.517216   -0.47157097  2.9045792
 -3.842231   -3.213653  ]"
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)s1,0.8992605013599579,1.7137848409604164,2.7825176658393733,184,"[-0.62589765  4.1116347   1.9223051  -3.182762   -1.2656088   2.981894
 -1.5470481   2.402073    2.0289664  -0.12026453  1.0811605  -1.5167978
  3.5038347   2.6776752  -0.10378885 -1.6213746   1.3653631   0.7128663
 -3.8376338   2.0028892   2.8977566  -0.49464226  0.45645332  3.4904685
 -1.6491032   0.17188549 -3.146891   -3.6552515  -2.5674505   2.9975996
  3.9937825  -3.0936236   3.8105865  -1.7246811   1.3109713   0.655931
 -0.40834928 -0.97840047 -3.7128763  -2.5687904  -0.88434887  2.093965
  3.71701    -2.2167196  -2.45366     3.5976381  -3.7178006  -1.3809004
  0.20198727 -1.8873947   4.2651105   3.6433883  -1.921731    0.21322775
  2.9604611   0.5100622   1.6085668   0.7803097   0.49150848  2.7364655
 -3.500411    4.5699935   4.3655076   1.9363532  -1.1177208  -1.7714505
  1.2155714  -1.1045725   2.4555616   1.2283363  -1.245121   -0.24920416
  1.8611188   3.3092632   0.3315134  -3.8861105  -0.12204266 -3.7275424
 -3.3903909  -3.901836    3.8077273   3.6184182   3.0505643   4.3548474
  3.1873455  -2.7719603  -0.5151882  -1.2355287   2.0528312  -3.1494951
 -1.4042759   0.68587255 -2.5891533   1.7194695   4.1523805   3.439948
  2.4470315   3.4025993   3.3257737   2.7045841   0.715909    4.123797
 -2.4777527   2.1127882  -3.0187268  -1.4827342   3.2038445  -0.19634151
  2.399588   -0.32034636  2.6297898   0.20889139  0.8965268  -0.56996775
  2.0545807  -2.5087328   2.31329     0.11513615 -1.7384374   3.0940485
 -2.0711281  -3.623224    3.793695    0.52348566 -2.5602293   3.8427024
  1.9626727   2.8536744 ]"
