gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,171,"[-3.9518063  -0.81704116 -2.699172    3.8657613   3.0902104  -1.1225739
  3.0488129  -1.9355259   3.249282    3.8779635  -2.4189043  -3.8500988
  2.6387792   4.081674    2.5336828  -2.9915109  -2.8747375  -1.6419158
 -1.8252237   3.7889638   2.7442975  -2.243617   -3.1632571   1.280673
 -1.5396671   1.1098871   0.9153247  -2.8596032  -1.3805928  -4.440917
 -2.8049827   3.2291694  -0.97119904  4.369495    2.6504927   4.0458865
 -4.4424605   4.3939986   0.7586484   4.2694144  -2.0665243   2.7863011
  4.321078   -0.76362944 -2.0106459  -1.5012877  -3.4086633   2.6343584
 -1.732353   -2.2193344   2.2273707  -4.222176   -1.7627828  -4.3029447
 -3.3629754   4.425695    2.370916   -0.3310647  -3.7117555  -0.27934265
  2.92807    -2.0496733   1.0583234  -3.3442836  -1.2041438   1.7735686
  3.747913    1.1983838  -0.03458643  0.43306684 -0.11790943  0.50200176
  2.5757103   3.9667573  -0.7266402  -1.4296215  -3.7246299  -2.1385791
 -3.0679932   2.7977743   1.7318254  -0.05699158 -0.32860184  1.6634088
  2.6554651  -0.5111494   4.26957    -3.4149697  -2.5548043   3.3981729
  3.3885198  -0.5618653   2.2880678  -0.25294065  3.836329    2.8013558
  2.3294053   2.8372364   3.459703   -2.5734031  -4.4839625   0.5900283
  0.12914991 -3.8877826   3.3349853  -4.2176657   2.3991714   2.3337035
  4.1779046   1.6792364   2.9550314   4.2892957   3.1192513   4.1079555
 -1.4489801  -1.5834265  -4.446088    0.7913532  -2.135776   -2.5936446
 -0.90735817 -0.14767933  1.4293308  -3.3790474   0.6726432  -2.5112817
  2.6635904  -2.5151188 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,0.8409100102148577,2.632207460475252,1.5723425905990362,172,"[ 3.4363370e+00  1.6811919e+00 -3.6493773e+00  2.9566231e+00
  1.1117191e+00  1.2157893e+00 -1.0662582e+00 -4.1120791e+00
 -1.5535355e-03  2.3733697e+00 -1.9355714e+00  8.4670973e-01
  3.4962130e-01  9.6336222e-01  4.0341601e+00 -2.8277957e+00
 -1.9612496e+00  2.8989754e+00 -3.1199331e+00 -4.1533303e+00
 -1.4018011e-01  1.6562324e+00 -2.3739731e+00  8.2819605e-01
  1.5197301e+00  3.3705373e+00  1.2059841e+00  4.1106429e+00
 -8.4910393e-03 -4.1655302e+00  2.7911119e+00 -2.6258955e+00
 -1.5373471e+00  5.6376505e-01 -3.2287526e+00 -1.4825449e+00
  4.5633664e+00  2.9177957e+00  6.3953400e-01  1.7503324e+00
  1.8306241e+00  1.4325571e+00 -1.3176060e-01 -4.2865067e+00
 -4.0255365e+00 -3.6520352e+00  2.6200519e+00  3.0414529e+00
  1.8171501e+00  7.4133492e-01 -4.4661508e+00  3.3564773e+00
  3.6497989e+00  1.4401689e+00 -3.8054185e+00  3.5677752e+00
 -1.2345824e+00  4.2705722e+00  5.0992393e-01  4.2507186e+00
 -1.3225989e+00  1.3381715e+00  3.0730996e+00  1.7182689e+00
 -4.1287265e+00 -2.3396156e+00  1.4015455e+00 -3.2931280e+00
  5.5487680e-01  2.0768242e+00 -2.7011123e+00 -4.4733877e+00
  1.5806742e+00  8.1790972e-01 -3.2097816e+00  1.5201859e+00
  3.4585524e-01  2.0312696e+00 -1.0528750e+00 -3.3569994e+00
  2.8475280e+00  1.0433488e+00 -1.3462012e+00 -2.3386531e+00
  1.3782773e+00 -3.8756609e+00  3.8393712e+00  7.8937483e-01
 -5.7371449e-01  3.4294658e+00 -2.0208435e+00 -2.6008074e+00
 -2.3912382e-01 -8.3687592e-01 -4.5009222e+00 -7.8783512e-02
  3.3904653e+00  2.1702900e+00 -2.3748448e+00 -6.7867565e-01
 -5.6405973e-01 -2.6913629e+00 -1.9394445e-01 -1.3233328e-01
 -1.7986948e+00  2.0255599e+00  4.2462697e+00  4.4664083e+00
  4.0274243e+00  3.9894605e+00  1.9576235e+00 -1.0044873e+00
 -3.2257376e+00 -1.4294672e-01  2.0002360e+00 -4.2799716e+00
  3.1899295e+00 -2.9222538e+00  2.2997856e-03 -2.0728033e+00
 -1.8812029e+00 -3.2964091e+00  1.2688560e+00 -1.3607349e+00
 -8.1933498e-02  4.1506934e+00  3.1320262e+00  1.0230474e+00]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Branch1][Branch2][C][C][C][C][C][Ring1][=Branch1][C][Ring1][O][C][=Branch1][C][=O][NH1][Ring2][Ring1][Ring2],CC1=CC=C(C(=O)N2CCCC3(CCCCC3)C2)C(=O)[NH1]1,0.8636034907384081,2.918909768274604,1.3991076854174365,173,"[-1.7619882   2.182641   -1.283514   -3.6407871   0.80747414  1.504538
 -0.4269395   3.976336    0.76284266  3.1111803  -1.9674754   2.8598099
 -2.4404743  -3.3514957   2.4131446  -3.2601318  -0.26949358 -0.29064083
 -0.33194447 -2.058873   -2.6055093  -2.241244   -4.1736984   3.6330066
  4.564491    2.878079    1.6663861   1.7408729   1.449759    3.8433022
  3.0514455   4.194508   -0.9840193   3.8162627  -1.83759     3.2387004
  4.0983863   3.8544717   2.2945266   3.2180552  -2.6428585  -2.0748458
  0.7327714  -0.4665022  -2.4328597   4.332351   -0.639333    3.744265
 -0.9739926   3.9129395   4.462683   -4.1038346   2.8715081  -1.7715256
 -3.5989559   0.02923965  1.780879    3.8617377  -3.1469023  -1.658735
  2.4946394  -2.0554624   2.5751052   2.1587834  -3.7688155   3.154439
 -2.0854237   1.2075524   1.6844158  -2.3424597  -1.8782058   3.351688
  3.7973151   2.2668118  -1.6343634   0.9626169   3.7009568   2.2149792
 -4.4489703  -3.174264    0.41422653  1.8800435  -2.0718818   3.1080742
  2.161748    4.186539    2.6824641   1.2624907  -1.5293245  -2.231687
 -3.1929426   3.6921582  -1.3882058   2.5445876   3.5936904   2.8585033
  1.2242265  -2.3134987   0.8009939   1.613215   -0.4041319  -2.2347753
 -1.6887949  -0.01224327  1.0970182   3.2346954  -2.1945004  -2.3777575
  0.03674316 -0.23256826  1.2051144   3.9767127  -1.2821343  -3.2060738
  3.781551    3.1803622  -0.5987313   2.6531057   2.4393148  -0.3975854
 -0.7323775   1.2869062  -2.7999804   0.06959391 -2.749806   -0.3880744
  2.7844896  -2.698118  ]"
[C][O][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][C][O][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][C][Ring1][O][C][=C][Ring2][Ring1][Ring1],COC1=CC=C(C(=O)N2CCC(O)(C(F)(F)F)CC2)C=C1,0.9112270888621196,2.2206339038329777,2.33550154047762,174,"[-2.9162962   0.9625044  -3.228582    4.2545686  -1.2969491  -1.8106306
 -4.224462    1.8077745  -3.821913   -1.9513469   1.9235964  -4.080389
  4.060391    1.1946855  -4.4757833   1.3616562  -0.44205523  0.156528
 -0.78458214  3.4094195  -1.9611835  -1.8924532   2.31851    -3.1370983
 -0.64656377  2.794289   -1.352701    3.6233115  -4.092427   -4.1573277
  0.18521023 -3.0515275  -1.1559701   2.441092    2.0347853  -3.1363854
  0.6135607   3.3086395  -3.2398968  -3.2265344  -3.3983483  -0.21836853
  0.89890814  1.2432985  -0.45263577  2.563878    1.1630449  -4.242336
  3.951838   -4.5164065   3.2316308  -4.1704183  -0.8841171   0.06644011
  3.3085852   4.083859    2.7913756   1.3409877  -1.4580526   3.6385522
  2.5094786  -0.5797796  -3.338737   -1.041192    4.400912   -2.0190084
  3.1333103   3.5342202  -2.9437065   0.9042144  -2.569316    0.19123554
  0.55691767 -0.7284334   0.29101467  0.8469429  -1.6291835  -1.0208566
  1.9444108  -0.6335807   1.0128498   2.6345053   2.044044    2.0481052
 -0.04544306  4.251229    2.9295692   0.30754375  2.897563    0.7430477
 -2.7088988  -0.59120417  0.64961576  3.1240993  -2.8700824  -2.2423744
  3.3965116  -3.38794    -4.0620213  -4.249432   -1.75944    -0.88989687
 -2.0025325   0.5917511   3.9911704   0.0072155  -4.445854    0.3245411
 -1.734029    1.8364291  -1.892777   -3.8618584   0.5095625   2.0893345
 -2.109651    0.677753   -4.4085774   0.1670742   1.1186523  -2.1017852
 -2.338178   -2.6327653  -2.2987983   2.4703345  -2.8015804  -3.1477954
  2.2032056  -1.97346   ]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C3=NC4=CC=CC=C4S3)CC2)C=C1,0.6837165913431643,1.9110202765174922,1.5075626801983293,175,"[-0.2890849   3.1719494  -2.3339043   4.377273   -1.6021249   3.3692098
 -3.6140213  -0.473392    2.1477203   1.9742985   1.0979476  -3.9029899
  1.4084382  -3.2420006  -1.9387159  -4.1393476  -1.4023557   4.2866826
 -2.0396402   2.4617825  -1.130094   -1.382801   -3.5797138   1.3322115
 -3.8142607  -3.9759755  -0.66588116  3.504746    3.8468633  -2.3433273
  1.5908651   2.317792   -1.9416442  -3.0911913  -4.526624   -4.3033905
 -0.41405296 -4.0072803   2.0881667  -3.5449185  -3.8862493  -3.794611
  3.7352862  -1.7236333  -2.7075055   1.7910314   0.46995735 -3.5841582
 -2.0134034  -2.7228217   2.1909056  -1.3753192   4.358275   -1.7280602
 -3.3170214  -4.507829   -1.0113163  -3.1753109   1.9272308   2.1415858
  2.8352919  -1.3435607  -1.0581985  -2.824529    0.47661638 -0.52881384
 -1.0742354   1.280755    1.2947626   3.745563    1.0925212  -0.5028081
  4.402085    3.4804502   1.1305318  -2.7861588  -3.272471    3.2134576
 -4.4750853   1.9679098   4.3581386   0.17043018 -1.7958832   4.346065
 -2.17884     1.0246696   1.0249724  -3.9205086  -1.9062896  -3.2793796
 -1.9534636  -2.7121787  -3.6546373   4.4772735   4.268701    2.2702107
 -2.8540022  -2.080099   -1.5031397  -2.1366134   0.7804456   0.4832344
 -2.9655595  -0.7094183  -0.6633234  -3.5971756  -4.3501883   1.2655964
 -0.8028295  -2.3425107  -2.4335787   0.6307502   3.1283355  -2.0427938
  1.0005612   2.375545    1.6768951  -0.49921227  4.5070014  -2.547268
 -4.49439     2.6081996   1.893599    3.3639498   3.474402    2.68432
 -3.1688395   1.9984274 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Ring1][#C],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3)C2,0.8349518240324616,2.6626239983077404,1.512135121854568,176,"[ 4.3719392e+00 -4.4976392e+00  1.5560775e+00 -3.9087265e+00
 -4.0792785e+00  1.7001538e+00  2.7397585e-01 -3.9400868e+00
 -4.0238376e+00 -4.3473258e+00  2.6927838e+00  1.9125414e+00
  1.3630171e+00  4.3132939e+00 -1.4008369e+00 -5.4962707e-01
  3.9253020e+00  3.8720622e+00 -1.3572755e+00 -3.8865130e+00
  2.4432297e+00 -1.3098428e+00  1.4039974e+00  2.5850787e+00
 -1.3958311e+00  4.7197962e-01 -2.6215122e+00 -3.6112916e+00
 -4.1140800e+00 -2.0553241e+00 -8.4646416e-01  5.1186705e-01
  2.9684358e+00  2.7377052e+00 -2.0873234e+00 -3.3823533e+00
 -4.2831416e+00 -1.6464584e+00  2.3302841e-01  2.6758342e+00
  1.1753640e+00  6.7100334e-01 -3.8970032e+00 -1.8972554e+00
  3.3028116e+00  1.3954349e+00  3.3146400e+00 -1.3602743e+00
  7.0401144e-01  2.6307087e+00  1.5718250e+00  7.7763844e-01
  4.4391780e+00  5.4055214e-01  3.2662678e+00 -1.7407150e+00
 -5.0680208e-01  5.2761078e-02 -2.6016235e-03  4.3091369e+00
  6.5475416e-01 -2.3887587e-01 -4.1522751e+00  7.0863104e-01
 -3.6472983e+00  1.7908392e+00 -1.4306622e+00  1.3689070e+00
 -1.3316917e+00 -3.0123472e+00 -1.9031365e+00  1.5770931e+00
 -3.2352798e+00  3.4725385e+00  4.4015269e+00  1.1896381e+00
 -1.5472093e+00  3.4116697e+00  3.6995492e+00  3.2728834e+00
  3.1482406e+00 -1.9890258e+00  3.7448406e-02 -2.6981473e+00
 -1.5357873e+00 -4.4072351e+00  2.6199079e+00  3.4799209e+00
  3.1207466e+00  1.0765977e+00 -3.5750785e+00 -3.6243877e+00
 -2.7033353e+00 -1.3893540e+00  3.0900021e+00 -3.8098288e+00
 -7.8093982e-01 -3.5050187e+00 -1.6702218e+00  3.9846950e+00
 -2.6802580e+00  1.5025864e+00  1.3203049e+00 -3.6254637e+00
  2.8204298e-01 -3.0110846e+00  3.1620245e+00  4.1466336e+00
  3.4084730e+00  1.2976222e+00  2.9743147e-01 -2.8053398e+00
  4.0602040e+00 -8.4819484e-01 -1.8141661e+00 -3.3879523e+00
 -2.5558300e+00  3.8433433e+00  3.9062724e+00 -3.8108840e+00
 -4.2940884e+00 -3.8890862e+00  1.3305831e+00  1.4341545e-01
  2.7474961e+00  2.9163332e+00  7.9155970e-01  1.2196450e+00]"
[C][C][C][N][C][=Branch1][C][=O][C][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1],CCCNC(=O)CCC1=CC=C(Br)C=C1,0.8753167154503922,1.573174877045675,2.803408700206286,177,"[ 0.7010584  -1.166965   -2.829426   -0.74475217  1.7198219   3.8178678
 -1.9759254   0.96504736 -2.2268763  -4.505818    1.8800654  -4.0976677
 -4.1717744  -3.2347863   1.1037917   1.0277128  -2.8692853  -4.349103
  0.26838398 -1.5452354  -1.5109706   2.0308142   3.8869777  -4.00133
  1.1467829  -4.059278    1.9814086  -2.7814784   3.0739088   3.3550649
  2.4345117  -1.9611313   2.2231731  -0.04909801  4.102859   -1.8277855
  2.4197063   2.2686567  -1.5471628   3.8222146  -4.2120256   1.3717718
  0.49916267  0.348639   -0.45098972  1.7255163   2.4728851  -2.075997
  4.060018   -1.0327966   0.37283802 -1.8389671   3.617393    2.5716
  3.5000834  -3.7960176   1.2482762   2.5244093   4.3372817  -1.7265697
 -4.14805     0.81748486 -1.7648916   1.5686517  -3.6247303   0.55717134
 -0.51685476  2.4916673   4.262427   -0.45941925 -2.2180057  -0.9484236
  1.269382    0.31638813 -2.4961755  -1.3231812   2.8495965  -1.3732436
 -4.4826894  -1.0823472   3.802939   -2.327737    3.3182244  -1.6609702
 -4.094626    0.9735961  -3.4900599   4.280995   -1.8446884  -1.5536516
  3.564858    1.02178     0.33841562 -1.0898004  -0.8091793   3.108379
 -1.7187998  -3.1384869   2.8655653  -2.1288218  -1.2352011  -1.8614511
  2.3060374   3.6203704   1.8763204   0.32650995 -0.27527142 -0.84218454
  3.6942325  -4.3973975   3.5839229   0.10318375  1.7022314   1.641809
 -3.5110855  -4.0000677  -3.1154537  -1.4324555   2.1672769   2.7098994
 -2.239643    2.2936726   0.04593706  2.4046307   0.7013297   0.35975218
  2.5374203  -0.26423454]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,0.8915741426088518,2.404792650757427,2.053078062286832,178,"[-2.381731    2.213759    2.935348   -2.287838   -2.7492728   0.72163534
 -4.5271006   0.88278675 -1.206743    0.43295717  4.5141187   3.4997516
 -1.4189363  -2.197297   -0.7869477  -1.8049433  -1.3697112  -0.19366312
  3.8273263  -3.295949   -3.8789544   0.0360322   3.757403   -0.32361698
 -1.4369743   1.8298864   0.15958881 -3.6597533  -3.5535479  -3.4416595
 -0.01842546 -1.433867    3.4544282   1.7124038   2.9623947  -4.191594
  2.7752886  -2.6918824  -3.880582   -0.6205504   0.13478947  3.963039
  2.0505152  -4.2364736  -0.5707445   2.6220374   2.1494708  -1.170743
 -3.5488796   1.2025499   0.8521471   3.2093782   0.57436705 -3.6023421
  2.4969616  -2.9846694  -2.7461185  -2.7800064   1.48178     3.0699267
 -1.2465317   1.6664429   0.9694419  -1.9281855  -2.6237473  -3.4494433
  0.12544584  3.8987164   1.8904219  -4.402822    2.639761   -4.492314
  3.93957    -4.290333   -1.7151177   3.7590346  -1.044837   -1.4655008
 -2.099688   -0.71114016 -0.54710436  0.28053665  1.2326293  -1.7005494
 -2.842638    3.3599067   2.2408428  -3.7654667  -3.7237635  -2.5281174
 -1.1687207   0.53299093 -0.7098429  -1.404521   -1.6982725  -2.7888296
  0.98976946 -4.3211102   3.1379766   3.4731755   1.3027706   3.7426467
  2.3046842  -4.131665    1.301661    2.3990903   1.3613524   4.476382
 -2.4028695   1.4304419  -1.6117773   3.9035392  -1.1071374  -4.077138
  0.14911604 -1.0037324  -1.4793615   1.4525018   2.4307895  -1.2758958
 -1.7421682   1.7019143  -2.5748878   3.5770144   3.9346185   0.97510195
  2.7071576   0.11161757]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,179,"[ 3.7979693  -2.4950323   2.7467704   2.254149    1.3785734  -3.6310267
 -3.9917612   1.9982452   0.40446806  4.4057136   1.4565148  -2.4231527
  1.5832038  -2.0843074   4.1645455  -3.5390887   3.8520856   3.6076932
  1.6975989  -0.9042039   1.8102531   2.6506495   3.268324   -0.6173284
 -2.1491308   2.263476   -3.560305   -0.5318217   3.7071948   3.361878
 -2.7582405   2.9197626   2.4052534  -0.92920494 -1.7662995   0.9613986
 -3.883836    1.7461896  -3.5856152   2.2200484   2.6788878  -3.6831164
 -3.9066858   4.366814   -1.4023559  -2.349478   -1.1650567   0.91191006
  2.888032    0.37279463  1.7450233  -1.5127597  -0.50851583  0.05667305
  2.603846    3.1668105   1.742826   -0.8336675   1.8208084   4.122351
 -0.8333361   4.563274   -0.5848172   2.4568167   0.9051318   0.6496396
  2.158547    2.8404264   1.9705114  -2.0843096  -1.6191125   3.2314472
 -0.12428141  2.7496314  -1.7979283  -3.6579776   3.9403777   4.3881583
 -4.233759   -0.38649082 -2.0278738   0.6635246  -0.89340353 -1.2778604
  2.9558802   4.3405843   3.6165185  -2.8378472   1.9734612   1.7647943
  2.1951294  -0.6684308   4.2104754   4.1517015  -3.0390303   0.19325733
 -1.8907425   3.3664603  -4.164477   -0.67588305 -0.06186628 -3.3339562
 -2.8496976  -2.9225047   3.3874578   0.13119698  4.0660443  -3.00029
 -0.08170557 -3.7913048  -1.2981951   3.2748413   2.9400434  -3.6524029
 -0.2749381   1.8933167   0.16251183  1.4671154   1.6502433  -3.570808
 -4.17488     0.03204727  2.5650334   2.4935627   0.07660103 -1.4449353
  4.00509     3.6645103 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][S][C][=N][C][=C][C][=C][Ring1][=Branch1][C][#N],CC1CCCCC1NC(=O)CSC2=NC=CC=C2C#N,0.8655404494630577,2.967608382898014,1.3600938644172746,180,"[-2.480013   -2.7611046  -2.3187358  -3.9778335  -0.86771154  2.3644156
 -2.5628862   3.8311381  -1.9234707   4.386213   -0.00898457  2.4953566
 -1.660877    4.279741   -1.4930496  -1.4100358   1.0637379  -4.0039515
  0.69924736 -0.5105114  -4.0138755  -1.2493777  -1.8458776  -2.353214
  4.5164676  -2.9937968   0.8224554  -3.948977   -0.9357681   1.7351108
 -2.2909796  -4.1071525  -2.4381955   3.1090603  -3.0359466   3.8596683
 -1.6693742  -0.05378103  4.046805   -2.3408294   4.286781   -2.157485
 -1.0957842   2.0277681  -0.33819342 -0.37503433  1.5076556  -3.9789789
 -3.9470978   2.1221952   3.1381779   0.79526806 -1.7011454  -0.0218358
  4.128638   -0.61833143 -2.0953162  -2.3837025  -1.5904958   4.1573215
 -3.799991   -2.7104607  -1.1021879  -3.722267   -3.9535832  -3.804792
 -3.9421217   4.0545516  -0.9535079   0.97639465  0.84315634  0.8831067
 -3.5306323   3.9224677   3.1236978   1.10988    -4.207912    1.9939327
 -2.6330516  -2.1997762  -2.498795    4.0643907   2.9871168   3.2581334
 -2.5378332  -2.1420887   1.356183   -1.8918865  -0.98487425  4.562927
 -0.81390953 -1.5068877   3.9114366  -3.4139628  -0.50417614  3.3256145
 -0.964031    2.5713181  -0.47360516  3.0856228   1.1686945  -4.066594
  3.0698056  -2.238992    3.5171723  -0.272233    2.864768    0.79748964
  2.2649822  -0.85881305  2.1261625   2.1960964  -1.6883018  -1.7827828
 -1.9877412  -1.2212348  -0.71515155 -0.60729575 -0.7451253   2.0201054
 -0.30606222  1.8645205  -1.4657197  -0.9013438   3.5218987  -1.4895031
  3.7715516  -0.06382942]"
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][N][=C][Ring2][Ring1][Branch1],CC1=CC=CC(NC(=O)C2CC(=O)N(C3=CC=CC=C3)C2)=C1,0.9457740080484495,2.1472637907434784,2.581606249498769,181,"[ 1.9162536  -4.0279684   0.7051163  -2.7018986   1.9371991   2.916111
 -3.2578545   3.820228   -2.859652   -0.75785446  0.6657758   3.4536672
  1.6444969   1.7628465   4.1470265   3.47926     1.5969319   3.613111
  4.257529   -0.91478395  3.3866158  -1.0702441   1.6143742  -3.0060682
 -1.9479134   3.1148763   0.19162846 -0.5832553  -3.5752635   0.97094536
  2.9067907   1.8324361   3.8014016  -0.82109165 -2.5100727   0.31934118
 -1.5377555  -3.7370276  -1.7618394  -0.63723755 -1.198905   -2.8016968
 -3.477076    3.277266   -3.236389   -0.78564024 -1.6339123   4.387607
  1.1565819  -0.097682    2.173285   -1.0544832   1.5976877   2.4230933
 -4.249319   -4.4125533  -0.45591593 -4.165836    4.1637444   3.680553
 -2.0518281  -3.0157428  -3.534973   -3.3992028   1.5598736  -2.6578941
  1.8338075   0.87992334 -3.3796978   2.4070573  -2.296488    0.43033314
 -3.3658905   0.4852891  -0.9723282  -1.2080817   4.517779    0.6076665
  2.6208735  -1.5737538   2.9986248  -1.9779186  -0.4664383  -1.1128788
  1.3434243   0.0347209   0.96604395  4.031138   -3.304249    2.3433003
  1.2369328  -2.3628948   3.2512155  -1.5116096   1.6878495  -4.1770525
 -3.4703867  -4.078454    4.502316   -2.7204828   3.0140152   1.0732875
 -2.3699791   0.08437347 -3.9271212  -0.58754253 -1.4018867   1.863924
 -2.5938978   0.04643393 -2.6596072  -2.9794688   3.2983084  -4.4986925
 -3.3550096  -2.5884175   0.13351679  0.74124    -0.11172104  1.1779385
  4.1796317  -4.151202    0.8733611  -2.7632802  -2.6546278  -0.1332407
 -1.3453882   0.1181798 ]"
[C][C][=C][C][=C][C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][C][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][=C][Ring2][Ring1][C],CC1=CC=CC(NC(=O)CCC2=CC=CC(F)=C2)=C1,0.8885176036083212,1.5354233024988773,2.907164715542729,182,"[-3.4725614  -2.2166326   0.78493595  1.1331344   0.28662586 -2.9117258
 -2.9993725   4.015018   -3.9715128   1.4686823   4.0175204  -1.5685809
 -3.248536    0.83675814 -3.7112455   2.7917504   2.5891314   1.6649594
  2.7225714  -3.0512476  -1.4970484  -2.8290029   4.1044793   4.5380864
 -3.46044    -0.6048682   2.2895498  -1.6567066   3.903397    3.289894
  1.4058113   0.87847996  3.8177962   3.9947762  -1.6609526  -4.422801
  0.77455807  1.0958104   1.3506703  -2.6617808   2.6004343  -1.1011593
 -3.7942784   0.99782515 -0.09518576 -2.7107828   4.562803    1.8232403
  1.5571938  -1.9236362   4.094073    0.2645359   2.3933845  -1.055784
  2.951692    0.750257   -1.3358269  -0.339262   -2.284731   -1.6335456
  0.42006636 -3.712079   -4.2873454  -3.7490225  -1.8414869   3.2715745
  1.0411978  -0.6388366   3.6398845  -1.1044621  -0.8093207   1.9475617
  1.7741685   1.7721038  -3.3358517  -3.1959796   0.41177368  4.274861
 -4.206685   -0.8212435   4.0328126  -1.7150829   3.3014445  -3.6275325
 -3.8655787  -3.9765697   0.71588135  3.4414058  -1.6069956  -0.58809423
 -4.178201   -1.166105    3.7257905   0.82267857 -2.5983653  -2.730275
  1.29633    -2.0734534  -0.9526992   2.6467357   4.314427   -2.321729
 -1.9145648   0.47465134 -4.3769226   0.23753786  1.9272714   4.3857913
 -3.9793472  -0.19882727 -2.5637708   2.9232621   0.92256117 -1.6802979
  2.059176    2.2978616   1.385571   -3.342732    1.9787769  -2.1842177
 -0.74044704  0.37234354  2.1012444   3.851832    1.2115846  -2.3821046
  4.331349    1.3658371 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CC2CCCCC2,0.7972634996840605,2.678807785392742,1.3075097130275606,183,"[-2.766159   -1.5772715  -3.478716    1.0048294   1.6759796  -3.5744777
 -1.1282108  -2.6194873  -0.92519355 -2.2173073   1.0897808  -3.0198421
 -1.8622835  -2.0103128   0.25674868 -0.62801194  0.3116598  -3.3454585
 -0.24976778 -3.1486773   2.2820406   4.409102   -3.812181   -2.07762
  4.489636   -0.8278725  -3.9106312   1.7405057   4.0040727  -4.39289
 -3.9537559  -0.6218188   3.7154307   4.156506   -2.3922644   1.1493154
 -2.667539    2.5852485  -3.8209248  -1.2110298  -2.6824944   0.62421656
 -3.4397957  -3.0316467  -2.2173374   2.6233072   2.9148712  -1.3277667
 -3.144481   -1.8802867  -0.6190908   1.4865589   1.5862889   1.267571
  0.10454607  0.9984479  -3.6242871  -4.4437876  -4.498215    3.725162
  2.170483    4.051787   -1.523654   -2.7930007  -0.08490086 -1.7497704
 -4.470912   -2.7191868  -2.4199386   4.1908755   4.438565   -3.4525137
  1.84476    -0.29795218 -1.879405    4.113936   -3.7405674   1.5723515
 -1.8570056   1.1868186  -2.0353954  -1.0796783   2.847641   -1.1765051
 -4.189849    3.9594388   3.2533646   1.9194365  -3.1313763   4.46343
  0.05095625  2.1549058   1.3286042  -1.6210685  -3.4119277  -1.842628
 -0.28286266  1.8486667  -4.2205567   3.0059214   1.8668504  -1.1175671
  0.30194187 -4.0533805  -0.8572526  -3.4802725   3.594707    4.3136067
  1.3419776   3.049984    4.221927   -0.53138566  3.283842   -0.45172262
  1.6866007  -1.0061178   0.24383593  3.0148726   0.6642351   3.9714704
 -3.7680569  -2.2582004  -4.3310776   0.3412037  -3.0743861  -0.4950385
  0.05134153 -0.07057333]"
