gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,143,"[ 8.7524986e-01 -1.1846559e+00 -1.9911385e-01 -3.6219950e+00
  7.0676804e-02 -3.0557718e+00 -1.4826932e+00 -1.6491976e+00
  5.1181221e-01  3.8899946e+00  2.6060524e+00  2.5938926e+00
  1.3756762e+00 -2.9449100e+00 -3.8643646e-01 -2.5785177e+00
  9.4057226e-01 -1.2243223e-01 -3.0088999e+00 -1.2254715e-04
 -2.4202263e+00 -4.1927013e+00  3.2563062e+00  6.3079023e-01
  2.8101025e+00  1.2617111e-02 -1.9712472e+00  2.2200427e+00
 -2.6105089e+00  3.0934601e+00  1.7884784e+00 -2.1452863e+00
 -2.7036667e-02  3.3458428e+00  9.4347477e-02 -2.2437685e+00
 -9.7003675e-01  4.2055397e+00 -4.2040524e+00 -5.5777550e-02
  2.9081306e+00  2.3522749e+00  3.0155916e+00 -1.1416821e+00
 -6.3746452e-02 -4.5694542e-01  2.6428375e+00  2.9968829e+00
 -1.8371811e+00 -3.5833290e+00  1.2345886e-01  2.3806987e+00
 -1.9508998e+00 -6.6358542e-01  2.9285359e+00 -2.0219357e+00
  3.3475380e+00 -1.3564763e+00  1.2056079e+00  3.4243708e+00
  2.8756495e+00  1.2242508e-01  1.7511778e+00 -3.0379066e+00
  1.6848001e+00 -3.4580188e+00 -1.9999123e-01  8.6269283e-01
  2.0909643e-01 -2.9669414e+00 -4.0802045e+00 -9.2328787e-01
 -4.1052799e+00  3.1580019e+00  3.7204437e+00 -1.9963048e+00
 -2.9915049e+00  2.4781895e-01 -4.3756156e+00  2.9380536e+00
  3.5098710e+00 -4.0727615e+00 -6.5982175e-01 -3.8460875e+00
  4.0235729e+00 -3.1216331e+00  4.3818550e+00 -1.7819095e+00
  1.3284326e+00  9.8632193e-01  1.0688882e+00  3.6730061e+00
 -3.2708497e+00 -3.5571260e+00  2.7845321e+00  2.6322517e+00
  4.1540642e+00  4.2229528e+00  3.7146235e+00  6.8027258e-01
  4.5733738e-01 -4.1377087e+00 -3.4616809e+00  1.7149796e+00
 -2.2398052e+00 -3.5296078e+00  4.6041870e-01 -4.8149180e-01
 -3.9095018e+00  3.7497663e-01 -3.2427564e+00  2.7569346e+00
 -3.6221828e+00 -2.0078244e+00 -5.0776696e-01  2.4641957e+00
 -3.1463542e+00  1.9543014e+00 -2.1897888e-01  4.0296459e+00
 -3.4342616e+00 -1.4324961e+00  2.8397746e+00 -3.3012280e+00
  2.0118170e+00 -3.3036876e+00 -2.7703359e+00 -4.3406639e+00]"
CC(C)CC(=O)N1CCC(Oc2ccccc2)CC1,0.8331915880593078,1.8614643281399026,2.3044936121566364,144,"[ 0.7057648   2.035756    0.33822727  2.0123458   4.0635633   2.1023173
  3.4145193   1.1029367   1.749846   -2.5575562   4.403117    1.148706
 -2.1017249  -3.2477975  -2.779399   -3.126411    3.7151814   1.8484235
 -1.6479509  -2.488679   -1.6844807  -1.3226359   2.5913653  -2.5091636
  3.1859689  -0.72273517 -2.588006    3.4736753   1.4186893   3.403595
  0.06823301  2.6214771  -2.080439    3.1395922   1.9354329   1.8243446
 -0.24788189 -2.3292418  -3.1347327   3.9382734   0.76230955 -0.0896616
  1.6319532   4.0304317   1.3722048   0.26764393  4.3558493  -1.6031196
  1.1417584   2.4734812  -3.6916885   4.1531334  -1.1995041   1.9330273
  1.8020048  -1.620924    2.1536016   2.3170342   2.6037965  -1.1919267
  1.9129577   3.5181623  -2.6288357   1.0663171  -4.414534   -4.084374
  0.7340627  -0.7730005  -0.807354    2.7214103   1.5592074   0.55773497
  3.9710808   2.4020414  -3.482914   -2.828478   -3.016159   -3.3684258
 -3.9908788  -0.55789065  3.2906337   2.1281676  -3.7108057  -1.45334
  3.4253898  -4.2365265   1.9747643   0.2018528   1.1073723   4.043689
 -0.5649085   3.2818751   0.73032093  0.5541539  -4.2265515  -2.2537181
 -2.5381818   0.9787116   2.2538056  -3.3372412  -4.1419454  -1.3532085
  0.34692812 -4.4073973   2.1606903   3.038858   -1.2752702   0.8109689
  3.169835   -0.962312   -4.2777143   2.7349148   4.004035   -3.2638996
  3.4685206  -3.8144898  -4.0138903   0.42517376 -1.6802039  -0.780637
 -2.3206463  -3.6593523   0.9593301  -3.1926055  -3.0069046   3.75002
  0.5254283  -2.537528  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,145,"[ 2.0480642  -0.2571349   1.2974324   0.5990968  -2.418808    4.4140882
 -1.9277606   3.9126978  -1.424099    2.7109709   1.492693   -4.0417633
 -1.4680228  -4.0740633  -1.4340346  -1.5882041  -4.2045918   4.0070896
  0.59899664 -0.5399935  -4.194505    0.20194006  0.03662682 -1.0532374
  4.011857    2.9332018  -0.7379141   1.4574871  -2.9339724   3.155017
  3.1009636  -2.0014875  -2.6713943   2.750225    3.688057    4.2809467
  2.3957877  -3.2191565   3.163711    2.3084393  -3.1542988  -2.0992386
  3.0171928  -2.5351567  -4.0062156   3.2143307   2.0108685   1.5016279
 -2.2915132  -0.12103033 -2.7056732   3.2792077  -3.8623648  -2.2227125
  0.48306322  3.675394   -1.7030289  -3.4391012  -1.7907774  -4.028174
 -3.1961308  -2.934798   -1.5488484  -0.12497854 -0.53557754  1.0399637
  1.1657858   0.29503918 -0.20423889  3.992712   -1.7140424  -2.9757538
 -0.8368168  -0.945009   -1.4877038   2.047585   -0.24133444 -2.5095878
  3.6233273  -1.6273384  -4.392291    0.6084266  -1.2166839  -4.4465446
  1.1014099   0.3813944   3.3745227  -3.5323699   3.4822817   3.5579271
  1.9804783  -4.319672   -0.79071426 -0.73120546 -1.6895173   0.30169868
 -2.5167851   2.7586484  -2.73031    -1.6335337   3.519816   -1.5831296
  3.2304745   0.51798296  0.62960434 -0.46419263 -4.405398   -2.098913
  2.6061034   1.9905701  -2.1373227  -4.13757    -2.5997174   0.07679892
  1.6849232  -4.267937   -3.7690256  -0.59251356  4.0442495  -4.389086
  1.4052     -3.4304864  -2.2572463   1.9385667   2.4564261   2.1922789
  4.057914    0.71380615]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,146,"[-3.7832692  -3.0533843   1.6930671   3.571289    0.41277885 -4.268968
 -1.1392369   1.7300539   0.4575262  -1.9546874   3.9481936   1.5224972
  1.0225067  -1.2437899  -2.8628333   3.8385458  -3.1136994  -3.5103228
  3.0590281  -2.2118359   0.9238372   1.3571057   1.1369696  -3.8150291
 -1.1357427   1.8237123  -4.159557    3.0794182  -1.981533   -4.020375
  3.233076    1.8237929  -2.647427    3.758667   -0.28546476  3.9020863
  3.1868515   2.380116    1.162396    1.5160875  -3.7550206  -0.478086
 -1.58936     2.9093008  -2.4710588  -0.8963256  -2.6676793   3.3521738
  0.12625933  3.3658314   1.1204205  -1.6729662   3.2629337  -0.2878809
 -3.0919585   0.5234208   2.0239282  -3.5482337   1.16923    -2.7079473
  0.3100872  -0.84781647  4.3524313  -1.8306806   3.9041824   0.9014349
  0.23390579  3.299806   -1.9155157  -4.1168184  -2.3045428  -2.6049452
  4.191019   -3.144981   -0.05338049  0.19335604 -0.17055988 -0.9577656
 -1.1337724  -2.213224    2.326532   -1.5933228   2.2255535  -0.1956873
 -3.8263125  -2.30073     2.92099     2.7889009   3.9946976  -0.38852358
 -0.7577214  -0.8199022   2.5233493  -3.5211053  -0.8803594  -3.4002123
 -1.6411414  -0.11763477  0.06875896  3.8314476   0.5307374   1.6798878
 -3.6240373  -3.5605965  -2.61735     0.50514317 -3.1974273  -3.4687731
 -1.5741692   0.81652117 -2.953494   -1.965131    2.9987822  -3.7080207
 -0.5753479   3.8133974  -3.5805392  -4.1775036   1.963038    1.0726781
 -1.6234732   2.5747876  -2.9319339  -1.6040707  -3.9417024   1.4829111
 -4.078998   -2.6483936 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CC2)CC1,0.7454676370736345,2.6508292964242397,1.0765088889439327,147,"[ 4.403882   -0.6819718   0.10435295 -3.9944694   3.7997684   0.5574603
 -1.5345223   2.396422   -0.98468494 -0.41334105 -2.4879408   2.972371
 -1.2843866  -3.5358028  -3.0596828   0.4628482   2.9963326  -1.0630045
  4.032525   -1.2158487  -2.524774    2.5832014  -1.1463435   4.4907856
 -4.389129    4.4464607  -0.03316736 -4.2514467  -3.309741    1.9375525
 -4.4587317  -2.6672325   2.6606507  -1.4460995   3.3919349  -3.4700198
 -3.8484495   0.5837617   3.6104317  -4.3454494   2.3697987   1.8435383
  1.0959048  -0.09284019  1.52209     2.4544578   2.9553595  -1.195787
 -0.8969443  -3.1235867  -3.0590143   4.281267    0.48415232  3.6277943
 -2.265851   -3.4440818  -0.7863369   1.3832946   2.8367834  -1.4884725
 -1.5097375   2.2951965   3.4984827  -3.3268263   0.49387884  3.3520546
 -2.806318    0.86118746  2.7877383  -2.4644725  -0.23485327  0.6186991
 -3.5711138   2.0967803  -2.2303538   4.0156765   1.7044668   0.37814283
 -4.1519575  -3.7981682  -3.1123977  -0.92222476 -1.8834321   4.1322823
 -4.0366993   0.08819389 -4.012254   -0.9946501   1.3189211  -3.6504104
 -3.5694141  -1.0936658   1.9481506   1.1379814  -0.5513294   4.2467527
  3.8482838  -2.2972546   3.2460122   2.4277267   1.1047683  -1.9351172
  2.9790897   0.5051689  -0.8543141   3.4054146  -3.8917227   3.2191105
  4.0586643  -2.3452957  -4.352372    2.0967178  -1.2851799   2.5088978
  0.37731552 -4.045284   -2.8477936  -4.3979635  -1.0725639   3.7326984
 -2.8286958   2.9490018  -0.1600728   3.1346712  -2.6376307  -3.9446433
  2.1300526   3.27495   ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,148,"[ 3.952239    2.8943553   4.3721447  -0.9966788  -3.0327113   4.305785
  1.499825    2.2702322   1.1600823  -2.9072185   2.3071704  -3.0614638
 -0.32565546  3.0778127   2.43721     2.5820217  -2.1931224   2.669293
 -1.2892547   0.9450989  -2.9739375   4.02207    -1.383929    2.274828
  3.0550613  -1.136956   -3.547586    2.71633     3.5706043   2.352131
 -2.2236326  -0.8185272  -3.6634386  -2.866951    3.5966997  -1.6990659
 -4.2830205  -3.921589    2.226636   -2.9876263  -1.6234572   3.5109468
  4.4247484  -0.6625104  -3.5940883  -2.7769656   3.286149   -2.91559
 -1.6384795   0.46167183  2.7652845   2.825109   -2.442946   -0.11854362
  4.4059095  -1.272824   -0.66525435 -2.8364983   3.9875374  -1.8138297
 -0.8004401  -0.529371    0.81526375  1.400352    0.07395935  3.9702892
 -4.02376    -4.2857027   2.3416648   2.0953526   1.9469004   3.1506872
  2.4118218   0.24113178  1.9803367  -1.472945    0.80409575  1.9384174
  3.6165514   4.0791807   1.1392798  -2.192325    4.4989405   2.5751615
 -0.85062337 -2.326388    4.3327312  -0.3990364   0.5574527  -0.6534021
 -1.2122307   3.4475422   3.537858   -2.6619678  -3.5327024  -1.9327152
  2.6395044  -1.0054448   4.3480206  -1.9271586   1.4897685   2.9665103
  3.4813304  -1.9721346  -3.6937253   3.2738671   1.6907921  -0.8534312
  0.8696332   3.5825424  -1.0868182  -2.570435   -0.99408245  3.473796
  0.20466423 -1.7105675  -0.2644472  -4.141871    2.5160666  -2.738937
  3.7809381  -3.458383   -4.444494    4.2484035  -2.8306704   4.325165
 -3.5785081  -1.9112406 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,149,"[-1.9395678  -1.2609599  -2.4125164   3.4157333  -2.9841607   3.676776
  1.3715606   0.0994525   0.47354555  3.7963018  -1.3463926   1.764142
 -1.8620176  -1.7603295   4.059062    2.3775716   3.9184866  -1.8691673
  2.674623   -3.956953    1.6547518   0.97302437 -2.5645685  -1.9659674
 -4.4512515   4.401929   -3.4152336  -0.7493136   4.091399    0.9312978
 -0.5232475   3.3042755  -1.4279628  -3.7784579   4.401867   -0.19701147
 -2.302366    3.0096698  -1.6578774   3.7935667   4.0629587  -0.45124245
  0.1111927   1.8022656   4.2586393  -1.4066501   3.7294044   2.7201896
 -1.3228948  -2.6896787   4.326562   -2.9073174  -3.816399    3.8784494
  1.7814493   1.707511   -3.1691747   2.5362506   3.8882923  -0.8432584
  1.963582    2.3133326   0.9778075   1.7557974   2.8979297   2.7303367
  3.3848352   0.05012321 -0.18063211  3.4535742  -1.0629919   3.6460848
 -3.8742142  -3.142249   -0.5607729   0.9877558   0.6035466  -2.3699803
 -1.6100745   3.9967241   1.9407597   2.490662   -2.5736475  -4.3676386
  0.8447747  -2.2633545  -2.4353256   0.44016743  0.04742289  1.3073888
 -1.343993    3.1330543   3.3074188  -4.454432    3.293686   -4.355768
 -1.5588343   2.3962722   2.5579596  -0.29968357  4.21735    -0.21385527
 -0.33726597 -1.6157033   3.5214286  -1.1632264  -0.30327368  4.2293997
  2.1490417   4.316781   -3.6851509  -0.69073534 -2.0565507  -2.7338042
 -1.0724688   0.8432369   3.2908425   2.546113   -3.8066306  -3.5812016
 -3.0614915  -3.3410497  -3.060218   -1.8829312   2.724689   -2.2798226
 -2.3528996  -1.1283417 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,150,"[ 3.2761407  -2.8594472   2.8167105   2.822031   -4.364413   -0.56862116
  4.312087   -3.549838    1.4646158  -3.8270998   1.6010156  -1.2290463
  2.8790088  -2.6279001   1.2752256   1.9680195   2.2440238   1.4454937
  2.4670968  -2.5090184  -3.1743102   1.1716676   3.0798864   0.58837557
  0.3698449   2.1458354  -3.3263388  -2.3980885   4.461541   -3.7692628
 -1.9592285   0.15663719  4.084408   -3.9125688  -0.14249134 -3.8742135
 -0.75293326 -0.5008278   4.346017    1.9631696   4.1718807   2.617197
  0.45173264  1.5488448   2.0576081   2.3960552   1.9380431   2.9808311
 -2.9376316  -2.7553923  -0.8797717  -2.635109   -1.7364068   1.4467573
  1.5246253  -2.4294417  -1.8265994   3.1660976   0.9834738   0.9949174
 -4.2205176   1.1154022   2.012197   -3.97046     2.0728288  -3.413328
 -2.9451203   1.6010942  -2.6947532   3.1546497   2.1863728  -4.188732
 -0.6532588   0.63225555  2.077608    3.2902894   4.4234505   1.5477295
  0.5857606  -3.3672485  -0.48185897 -1.2029343   1.6710272  -0.8112178
  0.18282366 -0.19213247 -1.0636885   4.072646   -0.6759124   0.8623743
  4.181532   -3.5359085   2.6234288  -2.2799506  -3.7419717   3.639515
 -0.7363231   0.8826313   3.8887157  -3.3365536  -1.6758275  -3.0663304
  1.349091    1.755199   -3.6939206   2.1566272  -2.6463735   3.1475248
  1.9668374  -0.76187754 -1.4667046  -1.0973089   1.4621282   3.6011496
  0.29822636  2.136424    0.6382303  -2.843927    1.9642596   3.3815174
 -2.126359   -3.8862472   4.1667833  -1.9209278  -3.0089784   2.0132604
 -0.5918555   0.6613107 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,151,"[-1.5381055  -4.087497    3.636074   -0.15851212  2.6594796  -1.0450859
 -0.821887   -3.963409    0.83705664 -1.6578026  -1.1245911  -0.5131979
  2.3193135  -3.176356    2.6155987   2.539219   -0.16568422  0.6186905
 -1.0361612   1.7454672  -2.7777815  -0.10839081  2.0419388   0.06387568
  3.2629704   4.4082375   0.94491863  3.9573288  -1.4125614   1.1758795
 -2.0922458   3.7526112   0.5884929  -2.2607083  -2.138698    3.5112648
 -2.8041606   4.471325   -3.4200938   4.4187737   2.9334235   2.7524743
 -2.5176268  -1.6919272  -3.6675072   0.09032249 -1.0580232  -3.3214188
 -1.0218892  -4.3075547   2.3791037   4.4525633   0.26046562  2.7177067
  0.539866   -1.0709989  -1.4108045  -3.9503913   0.59176874 -0.45936012
  4.0203485  -3.0415683   2.511495   -4.0794296   2.0538034  -1.191324
  3.4219995  -0.13036013  3.481143   -1.7351811  -2.291422   -4.093169
  4.441263    2.1696048   2.33962     4.2657423  -0.73560405 -0.5164778
 -2.7367752  -1.7178786  -0.2615657  -4.3813634   0.2627077  -4.266714
  3.9318666   3.6178818  -0.4183197   3.8949041  -4.3627954  -0.970001
 -3.3363726   2.4137263   3.1713004  -1.945981   -0.1592784  -1.1737721
  1.247931    2.3270278   0.3032117  -2.9663534   1.6288981   2.1119156
 -3.804868   -0.16581297  0.67679405 -1.8188021  -1.0064979   0.35295153
 -3.9887145  -0.51661754 -3.1582499   1.1682906  -0.69236183  1.0800171
  4.0588818   1.4332275   3.605608   -0.633574   -1.9739168  -3.7800696
  3.5806084   1.8939333  -4.269772   -4.311852    0.9040017  -0.42468023
 -1.7622538  -3.941124  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,152,"[-5.7400417e-01 -4.3119431e-01 -2.9864306e+00  3.9917498e+00
  1.4845467e+00 -2.0522397e+00  8.0955505e-01 -3.5345221e+00
  2.3161221e-01  1.3477511e+00  2.4452586e+00 -9.3650103e-01
  1.5362844e+00  4.2972116e+00  4.2517900e+00  3.3946037e-03
 -3.1828203e+00  2.8432040e+00 -3.8929496e+00 -3.7848783e+00
 -2.1405480e+00 -1.9439077e-01 -2.2906687e+00  2.7136946e-01
 -3.6376810e-01 -3.3949606e+00  2.2881031e+00  8.4983444e-01
  1.2814579e+00  2.6097751e+00 -2.6334858e+00 -1.8883634e+00
  1.5046973e+00 -3.2278910e+00  2.8207159e-01 -2.9801698e+00
 -6.2872958e-01 -1.6521850e+00  4.0216494e+00  2.3495879e+00
 -1.3776350e+00  1.3224802e+00 -7.9417682e-01  3.0578299e+00
 -3.2733526e+00 -3.7008874e+00  4.4267664e+00  1.9475541e+00
  9.2136240e-01 -7.7834821e-01  1.9036589e+00  1.7518959e+00
 -9.5713043e-01  2.9191060e+00  4.8101902e-01  3.5602274e+00
  1.3310204e+00 -2.4639959e+00  7.4616528e-01 -1.2267401e+00
 -2.3904614e+00  7.9973507e-01 -1.8871605e+00 -7.4654102e-01
 -4.3963704e+00  1.3025002e+00  2.4787574e+00  2.6594501e+00
  1.5726042e-01 -4.0245781e+00  1.6092882e+00  4.0864391e+00
  8.5725784e-02  5.5912066e-01 -1.9766364e+00 -3.6234694e+00
 -4.3718967e+00  8.5754347e-01  1.2592874e+00  4.1898355e+00
 -1.7306342e+00 -2.6601844e+00  3.1988754e+00 -2.8491197e+00
  2.1760082e+00  7.3019171e-01  4.2914152e+00  4.0709200e+00
  2.3709507e+00 -1.9135711e+00 -3.3976920e+00  4.4729109e+00
  2.1468949e+00 -2.6734223e+00 -2.6697443e+00  3.5634727e+00
  4.2876120e+00  7.7246666e-02  9.6952009e-01  3.1453385e+00
  1.9342070e+00  6.0881710e-01 -2.5677762e+00  1.8568563e+00
 -5.8426785e-01  2.9852262e+00 -3.1039014e+00  3.4245534e+00
 -3.4087794e+00 -2.7045851e+00  2.7653413e+00  3.6164484e+00
 -1.8639836e+00 -1.1943057e+00 -5.1794505e-01  2.8713264e+00
 -3.4048038e+00  1.7795095e+00 -2.7175093e-01  1.3805623e+00
  1.4126163e+00  7.4855566e-01  1.7160006e+00 -2.9478352e+00
  9.7141981e-01  1.3639879e-01  3.7041588e+00 -1.5426536e+00]"
COc1ccc(C(=O)NCC(=O)Nc2ccccc2)cc1OC,0.855593611749635,1.531491015577382,2.7464770431707928,153,"[-3.5047374  -3.6333878   3.6585407  -2.363919   -3.1745477  -1.1302543
 -4.003333    3.3489857  -3.4290853  -3.501512    1.212986    2.0391822
 -2.6116176   0.15308714 -2.1825216   3.5409517  -2.597313   -4.1838703
 -1.6456578   3.433794   -1.4344077  -3.6351657   1.7228346  -3.332686
 -4.062659    4.371805   -0.04933882 -0.1694274  -3.3861542  -3.9831662
  2.7715287   3.7947779  -4.4125757  -0.55961823 -1.5349565  -4.1114507
 -2.9321399  -0.7608917   3.5467377   0.46029282  0.07380486  4.342661
  0.7000108  -1.1121004  -0.2247982   2.57834     3.761529    3.4437666
 -0.3461132   3.171392    1.6531014  -1.6205957   4.4431763   4.2179375
  1.5721064   1.547142   -2.4125998  -1.7738421  -0.19485807 -0.72156024
  2.8486958  -4.3577976   1.8829684   0.9333668   3.8893633  -1.9749992
  0.8591099   1.6154294   1.2873254   4.340081   -3.7143888  -2.6831813
  0.3945036   3.197713    3.8765907   0.3156767  -0.4959507  -1.5683956
  1.4827819  -0.12186766 -3.3973465   2.8741183   4.0663958  -2.5632572
 -3.4016085  -2.4733377  -2.1415079  -2.8063493   1.928204   -0.5250547
 -0.9269335  -1.9912429  -3.8710055   1.6961193   4.3835144   1.5982509
  0.49485683  3.1443987  -1.165209    3.6359663  -1.0194566  -0.627908
  2.0915198  -1.1419308   3.3352537   0.7500868   3.866026   -2.5073843
 -0.5434592   1.8230357  -2.5586782   0.4425559   4.2122927  -3.5567422
 -4.399089    0.47979403  2.3709207  -1.5886099   3.9766474   3.791832
  4.4987507  -2.3044727  -2.1233861  -3.7476196   2.166532    0.01993036
 -0.37665558  2.7840748 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCC2)CC1,0.7488443185608936,2.6617433401711086,1.0824782526333596,154,"[-1.7920592  -2.9512024   0.4705224  -2.6846123   3.2428074  -3.71234
  0.64407015 -3.040236   -1.2836518  -0.7191553   0.15473461 -4.223992
 -1.8009138  -0.64175415  3.1438065   0.58177996 -1.5956323   1.6893706
 -0.49676824  0.6891775  -1.3097754   3.9190922   0.948678   -2.4739256
  3.7870922  -3.422282   -0.56638217  2.326982   -0.9206815  -1.7749629
  1.5144067   1.92455     1.1201801  -4.406792    2.4422364  -3.4999428
 -0.089324    1.344657   -2.05947     3.1536336   0.32334042  3.1600432
  1.582881    0.02690506 -4.2250385  -0.01957798 -0.9578166   0.05923939
  3.9576206   2.4597197  -3.646765   -1.3703201   2.5091023  -1.1400659
 -0.03143501 -4.209014    2.769495    1.3065224   4.3035727  -3.2262845
  0.6174526  -0.2263546   1.8706307   1.2264323  -3.7074502   0.28047562
  3.4091587  -3.4509854   2.1282449  -2.2817285  -1.560538    4.0461216
 -1.0674441  -2.0195067   4.281064   -3.4520164   4.2261333  -0.83692455
  0.20377588  4.1416454  -1.6641874  -2.5004547  -1.0937097  -3.6196973
 -0.44812393 -0.76890063  1.3733506   1.2464457  -2.6603482  -0.89437675
 -3.8726459  -0.45888376 -4.2552     -0.18763828  1.8540411   1.2173195
  2.1768813   0.6615238   1.8963552   1.1128535   0.17822552  1.3937349
  3.7378578   0.7320876  -0.6500976  -0.6900947   2.0637083   1.7457027
 -1.6068575  -3.922797    3.9192286   1.8604202  -3.881322   -1.3283546
 -3.2810602  -4.1020417   3.2329044   4.307747   -1.2722042   2.1679683
 -1.1882486  -1.249927    1.1998811   3.4568682   3.9129372  -0.37443924
  2.3432503   1.7508106 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,155,"[-3.2942076e+00 -4.2187824e+00  3.9739265e+00  4.5005617e+00
 -3.0304761e+00 -3.8899446e+00  2.9188929e+00  2.8263636e+00
  2.2126861e+00  2.6744490e+00 -1.4690986e+00  4.2024517e+00
 -3.7317266e+00 -2.8600721e+00 -5.0788736e-01  3.8961563e+00
  3.0946732e-03 -2.7843990e+00  2.5850487e+00  2.3412323e+00
  2.1827726e+00 -2.0072162e+00  1.4210081e-01  1.5058241e+00
 -1.1293352e+00  2.6473832e+00 -3.1529455e+00  1.8319826e+00
 -1.6068449e+00 -4.2640777e+00 -4.2256198e+00  3.8957186e+00
 -4.4180746e+00 -4.2118363e+00  3.1181946e+00  2.4944911e+00
  7.3236275e-01  1.1831002e+00  2.9302917e+00  2.7356167e+00
 -4.0881615e+00 -1.4948957e+00 -3.6243007e+00 -2.3673611e+00
  3.6510563e-01 -2.4554033e+00  9.5820904e-02  2.1194129e+00
 -1.5801330e+00  1.8559198e+00 -3.6172347e+00  2.9526458e+00
 -1.0070071e+00 -6.7577219e-01 -1.6215897e-01 -4.3605590e+00
 -7.7385020e-01  4.3692694e+00 -4.3093872e-01  2.7943921e+00
  1.6279755e+00  3.9890375e+00 -1.6199541e-01 -3.6557670e+00
  3.5129404e-01 -1.5854700e+00  2.2376986e+00 -4.3884020e+00
 -4.1771216e+00  3.3178144e+00 -4.1412473e+00  4.1351728e+00
  2.1934853e+00 -6.7802954e-01 -3.1762123e-01 -3.6864426e+00
 -3.8177817e+00 -1.6302035e+00 -2.4087093e+00 -2.9988780e+00
 -4.2478471e+00 -7.5580502e-01  2.0183907e+00  4.3456717e+00
  3.2556052e+00 -2.6898041e+00  3.0586319e+00  3.4905400e+00
 -1.9207547e+00  2.8960180e-01  3.2590818e+00 -2.5265071e+00
 -2.3174889e+00  1.3887024e+00 -4.1972380e+00  2.3487244e+00
 -1.3827782e+00  4.4582996e+00  1.7635822e-01  3.5448961e+00
  1.4386334e+00  2.9959912e+00  4.0065489e+00 -3.3217771e+00
 -2.8850713e+00  4.1375074e+00 -1.9634125e+00  8.5094118e-01
 -1.8027220e+00 -3.4887760e+00 -4.3553319e+00  6.1150026e-01
  2.3697214e+00 -5.9460640e-01  3.9676914e+00 -2.9193218e+00
  7.0209742e-01 -2.5027602e+00  7.0597696e-01 -1.7834139e-01
 -1.0089498e+00 -2.8679142e+00  2.6792645e+00 -2.3203559e+00
 -6.8024206e-01 -4.2404633e+00  2.8570490e+00 -4.8952198e-01]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,156,"[ 3.6020489  -4.3897133   3.232315    4.394376    0.3345108   1.327568
 -3.3293414  -0.60060215  1.9547215  -1.6868427   3.509235    4.176585
 -1.8189852  -4.4052033  -1.49543    -3.2624464   2.1575294  -2.0489435
  1.360076    3.1266599   1.7492819   4.2419214   1.3147979   0.51907206
  1.0656338   4.13177     0.7642522   0.8697543   2.1001801  -3.4544706
  4.2947245  -0.9511955   4.086173   -4.2761617  -4.289101    2.420702
 -2.5883284   2.567998   -4.2036486  -3.8036444  -0.48098707  0.99181986
 -1.4157693   1.5444431   3.099204    2.6548767   3.1582336   1.0529895
 -0.03243589  1.3247805  -4.391172   -2.5920477  -2.5298882  -2.331406
 -3.7907436   1.9232836  -1.8392956  -3.7170315   3.91185    -2.936171
  3.5359      0.48722363  4.183152   -3.8610058   4.1091547   3.7830162
 -2.4695408  -1.4823542   0.8553891  -2.2382765  -4.4117684   0.54730606
  2.8156853  -0.13762236 -1.2129884   4.2303      3.2759237   1.8660994
  2.1111975   4.4677744   1.8056107   4.208357    2.6250415  -2.333899
  0.89010954  0.07681942  2.358963   -1.5539315  -1.4097197   0.06753492
  0.33724546 -0.70529723  1.8170042  -0.65918064  4.3990126   1.3201461
  0.48525667 -2.9928706   4.501416   -3.6781754   0.4015813   1.5563302
 -0.72810864  2.954883   -1.1236553  -0.8661344  -3.3977947   0.13660479
 -4.046223    3.1586185   4.0779343  -0.8346038   1.9474239  -2.7753994
  3.4866395   3.0035596   2.78764     2.8816018  -3.1519403  -4.2764006
 -1.5001028  -0.83990645 -0.69905114  0.9047046   3.0990224  -1.7861814
  0.348866   -3.2372012 ]"
