gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][Branch1][#C][C][=N][NH1][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=N][Ring1][Branch2][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C3=N[NH1]C(C4CC4)=N3)CC2)C=C1,0.9476502785975172,2.2439320806661414,2.494319312321444,35,"[-1.8711784  -0.8353615  -3.8790143   0.20042324 -0.20125246 -2.746963
 -2.2930832  -2.2142103   3.5136566  -3.2527556   0.5193343  -1.810087
  4.130041    1.6499553  -0.46836185 -3.924807    1.1585102   0.01135063
  0.8961654  -1.3681974  -1.0501924   2.3698435  -0.16979408  3.738885
 -1.269784    0.1045742   0.14982843  1.2699342  -1.2956975   0.8805046
  3.8820791  -4.096635    3.9422255   2.7704897   3.5428443  -1.6670458
  3.5704722  -3.6674833  -2.4326446   1.9196954   3.2863154  -2.9464304
 -0.05298424  4.191352   -2.673099    3.5309625  -2.396209   -0.14158773
 -0.21341038 -4.3732176  -3.606086    3.172103   -3.7986047   1.0060511
  2.1793718   0.02123928 -4.244097   -0.63161755  0.4161992   1.9477062
 -0.22985935 -2.8112574  -3.2279367  -3.5048413  -3.5179017  -4.05744
  2.2963915   2.414361   -3.7311103  -1.2223468   1.7160788   2.113574
  1.0046082   2.525351    3.9580297   0.6713772  -1.2867451   3.6658049
 -1.8370264   3.7190104   1.5560684   0.06918478 -3.4111693   3.9042683
  0.20483875  1.306026   -2.2157593   1.268095   -1.4545124  -0.75079775
 -3.1456003  -3.226292    4.035633    2.8147044  -3.294879   -3.3682995
 -0.7096379   1.1578331  -0.01920223 -3.708414    2.9915524  -1.1886866
 -2.241516    1.4854112  -0.5366235  -2.8375344   0.59987926 -2.5007935
 -2.8116004  -0.68355393 -2.0923204   1.6084862  -0.5861192   0.57821274
  2.1248865   1.8236456   1.9325786   3.1352172   3.397838   -4.2431498
  1.7222419  -2.2841809   0.9090514  -0.02831841  0.402668    2.9189267
 -1.331753    1.6959162 ]"
[C][C][C][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch2][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F][C][Ring2][Ring1][C],CCCCNC(=O)C1CCCN(C(=O)C2=CC=CC=C2C(F)(F)F)C1,0.8215109445525438,2.459188420808376,1.6483663019543435,36,"[ 1.1332254   2.7188482  -2.256942   -1.38374     1.6416559  -0.40083814
  1.994133   -1.6511564   3.5125937   4.0670376   3.3201728   0.38181353
  2.935371   -2.3963428  -4.021715   -3.4093208   1.1263275   3.6005402
  1.254704    3.475748    3.4347816  -1.875565    2.1346078   0.5182681
 -4.003456    2.7308297   2.743075   -3.7122152   0.9860115   2.3236737
  0.10020065  3.3253274  -0.25831652 -2.2280924   1.2411132  -1.1823225
  2.2982602  -0.51238275 -1.9917169  -0.15534973  1.3082166  -0.7516165
 -3.2503524   2.6405258   2.5426307   3.9739037  -4.2557964   0.58733225
  1.9395347  -2.0576134  -1.1388571   1.2864184  -2.5708075  -0.5990999
  2.9353218   4.056139   -1.5893099  -1.383286   -3.7049272   4.0126905
  1.9789567   0.10927868  3.7431297   3.0418062   2.180451    1.7651253
  0.19327593 -1.3655396  -2.6677861  -1.5172482   3.4639592   0.9305997
 -2.3856125   1.7358694   0.91415834 -3.3136973   1.6936932   3.078981
  1.0663533  -3.4827838   0.21925592  1.0423946   1.839747   -2.742281
 -0.21762085 -3.1249487   3.711176   -0.5439832  -3.397622   -1.617337
  2.062334    3.4350457  -2.978798    4.1960382  -0.3276658  -2.826415
  4.0215826   0.24587059 -1.703423   -0.7020414  -1.9800692   2.476221
 -0.80350614 -4.1786137   2.3497992  -2.762795    0.14639235  1.1401572
  1.4583817   1.9249043   1.2545156  -2.6305437  -2.7354832   3.179121
  2.5122619   3.7396574  -1.1175411   0.13066101 -4.3075223   3.2810817
 -3.5008798   0.77569246 -2.8654442  -0.7184131  -0.4375651   2.6706905
  1.3507948   3.592358  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CC2CCCCC2,0.7972634996840605,2.678807785392742,1.3075097130275606,37,"[ 3.204949    1.3492303   3.6082911  -4.0229397   3.5365405   0.45361614
 -2.758068    3.208624    0.01665115 -2.533053   -1.2092462  -0.87740374
 -2.5606706   2.6145368   2.3923044   1.2088633   3.0092459  -4.038276
  1.3960624  -3.6923695   1.0548763  -0.70984554 -0.41475677  1.1228347
  1.3033128   1.9691844   1.3338146  -0.54069114  2.2491236   3.0814524
  1.7886901   2.9229202  -1.787174    2.5413618  -0.24151373 -3.7518659
  1.7729325   3.2669907   1.3220019   3.630516    3.0314288  -0.5806818
  1.03053     2.007987    0.25400543 -1.6806657   0.703866   -0.41661477
 -3.9384747  -2.7622075   0.34986973 -0.44066143 -3.5885568   2.52562
  2.1001997  -1.1618567  -2.3170657   0.03721571 -2.110394    0.8384409
  1.192338    3.762457   -3.9752932   4.002345   -3.7963107   3.2371678
  1.0736866   0.74798536  3.5820541   2.1419425   0.25311518  4.2050734
 -3.5535285  -1.6538901  -0.33576202 -3.4395347  -3.8831015   2.540173
 -3.6959198   3.9764452   3.6084166   0.10473967  3.5304613  -0.55322886
  1.7060127  -2.1760736  -0.57740855  1.3736091   3.3096552   3.254303
  3.5027475   0.5849552   2.0962238  -1.5212853  -2.972697   -3.742378
 -3.6727014   3.9378176  -2.747798   -2.288808   -1.9585531  -2.2649453
  1.6948242   0.4818716   3.4694867   0.03228951  2.409749    0.09438038
 -3.8086615  -2.4918003  -0.23804712  3.2209601  -3.136948    2.8343897
  0.93484354 -1.9581933   3.6263504  -1.4711637  -0.2796793   0.12618828
 -1.7593374   2.575828   -4.152081   -1.1924233  -0.04803467 -3.201397
  2.5392122  -0.4740162 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)N3CCCC3)C2,0.9263697240493264,2.442606109023089,2.1892425112235427,38,"[-3.2037916   2.588294    3.9470015  -1.8040519   2.1483235   1.9900427
  0.15181637 -1.7842028  -3.9124753   3.319559   -2.1958072  -2.8281884
  1.552206   -3.5750601   3.491912   -3.2589855  -3.4723763  -2.9336967
  0.7067933   2.7351966  -4.2510314   3.4279509   2.4450068   3.9763155
 -1.4963534   1.8819747   2.7541003  -4.0545077   3.5929646  -0.24001741
 -1.5806305   3.5402946   3.1785703   2.7166424   1.2327638  -2.0184839
  3.124092   -2.6992898  -0.870455   -2.350072    0.8048792   3.9670172
  1.0904422  -3.2318273   2.7109318   1.5977211  -1.3190768   3.6617785
  0.13406849 -1.4385905  -2.7325635   0.5611925  -2.7107062   3.5674858
 -2.2890396  -0.04628229 -3.6799436  -2.8015728   3.2347999  -0.969815
  1.1434126  -2.7083712   0.03693962  1.4935966   0.53345156  0.6780882
 -3.598755   -3.6663175   0.7660012   3.4901114   2.390894    2.4496608
  1.331059   -3.4876456  -3.9273484  -1.1021371   4.222558    0.25167418
  1.3038578  -2.2823434   2.7094226   2.4732294  -3.764865    3.7923174
 -1.3583431   1.104043   -1.1421459  -0.25816536  2.8501868  -2.6499705
 -1.0916028   3.6143293   1.2356663  -0.23903179 -3.8083026  -1.323559
 -4.1084123   0.87293863 -1.3866692  -1.8988044   0.9870844   1.4932485
  0.27210522 -0.2821684  -1.5979443  -4.1339016   3.2087684   3.6051154
 -3.6667237  -1.2142341   0.72798824  3.3338804   0.17950964  0.9754114
 -1.8440173   2.710528    2.2212324   3.4872246  -1.5193605  -4.208607
  0.22573328  1.5102601  -3.8455832  -3.0237737   3.2991285   3.6669655
  2.166997    3.109828  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][N][C][Branch1][C][F][=C][Ring1][Branch2],CC1CCCCC1NC(=O)C2=CC=C(N)C(F)=C2,0.7928553648168671,2.6470162402191413,1.3172605838651945,39,"[ 1.3234057   1.8941183   4.094879    0.81338596 -4.1206     -1.0312653
  0.36661434 -1.9103146  -0.69894075  2.0507493  -3.2889714  -2.3059902
 -2.4048944   3.0040507   1.2863302  -1.1205776   3.229391    2.8729224
  3.2844224  -2.5644898  -4.0579443  -2.373699   -2.552605   -4.239377
  0.3528161   0.45154333 -0.60339427  0.03823709 -3.4996672  -0.48524022
 -3.9978046   2.4032211  -3.40009    -0.33993387  2.5554981   0.89114285
  4.2072887   0.7031193  -4.1341643  -0.07587004 -3.8909042   1.409164
 -1.1547267  -2.4417956  -1.2744472  -1.3446648  -3.8855822  -1.4173203
  3.2711215   4.12656    -2.0820994   3.2900758  -1.7346532   1.881145
 -4.1786995  -4.128189   -1.9224627  -1.3405597  -3.3123665   1.2200375
 -2.9485173   2.2809362  -4.0638824  -1.849508   -4.3735676  -2.686649
  0.6899824  -1.6739764  -1.1761456  -2.5923753  -1.0998409  -3.9670424
 -0.8949063  -1.0834422  -0.77486014 -3.386961    0.7418933  -1.9141548
 -4.132482    1.988565   -3.1225448  -0.6932981   2.2461061   3.7123775
 -3.541728   -3.7480655  -0.30352783  2.776918    1.7458715  -3.2681456
  0.20122194  0.7401805  -0.68002987 -1.7684202   1.1481104   2.8167925
 -0.15319109  1.0033298   2.3015232  -0.8184073   1.693799   -0.02116585
 -3.8428092  -0.2326808   4.036001   -2.2733307  -3.5308197   0.7080145
  4.078229    3.7660294  -0.159307   -3.7102206   3.8603058   0.4226055
 -3.713901   -0.355093    4.1351137   0.3270235   2.3233933   1.4829092
  3.6249132   3.5706863  -3.6859534   0.4152832   2.3474274  -3.574973
  2.1721587  -4.26204   ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#C][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][C][Ring1][=C],CC1CCCCN1C(=O)C2CC(=O)N(C3=CC(F)=CC(F)=C3)C2,0.8398730873198411,2.959892039124135,1.239473397475071,40,"[ 1.3436518   1.6428189  -0.8263924  -1.3641269  -1.0583785  -3.240456
 -3.8519597   1.6312475  -2.2450573   1.2491112   3.393611    3.867137
  2.7884488  -1.297646    3.4152784   1.3080745   4.0741625  -2.1768742
 -0.41120553 -1.2864707   0.59781075 -1.3886206   4.123497   -2.967937
  4.0772     -0.9825487  -3.493558    3.7763605  -0.6836157  -2.7120657
 -1.104038    2.2595105   3.0415535   3.8373766  -3.5974193  -1.7977564
 -1.8912642   3.4703565  -2.6696868   2.359332   -3.3419762   3.2517314
 -3.8702683  -2.308412   -0.6479814  -3.83219    -1.3660495  -1.6073778
  3.9355974   3.2871313   1.1028228   2.56048    -2.814198   -0.10450554
 -0.84537935  3.303246   -0.16493177 -1.9895709  -2.7792695   0.03141975
 -2.7439084  -0.6452327   1.7745681  -0.6991415   1.8019218   0.6440611
 -3.8952262   0.52522564  2.2665544  -3.3767343  -0.4147327  -4.3179417
  1.5979943   0.5095782   3.242426    2.54383    -0.9869735  -2.0538187
 -2.8963268   2.7922926   3.206491    2.4457622   1.9259839   2.4309983
  1.2183089  -2.0118392   0.68393373  3.6246386  -3.3107586   1.3561473
 -1.1471355  -2.6771483   3.889761    0.70837593  0.5951729   3.301878
 -3.9222682   0.83426714 -4.076247   -3.9211442  -3.1594863  -3.314825
  0.41605806  3.0414739   1.4439859  -2.3547118  -0.3132596   3.1955829
  1.4821353  -0.22024965  1.9435253   2.6582136  -2.850236   -2.008539
 -2.6015816   3.141152   -2.0426714  -0.39059806  1.2150021  -1.8628724
 -1.590492   -0.7663934  -0.41427517 -1.1512446   2.7753396   2.1447792
  1.9640317  -2.916532  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][Branch1][C][N][=C][Ring1][Branch2],CC1CCCCC1NC(=O)C2=CC=C(F)C(N)=C2,0.7928553648168671,2.635980855603755,1.3282959684805808,41,"[-4.0848403  -2.4842286  -3.8164833  -0.95801044  3.4866157  -0.9583895
 -3.6721041   2.9930363   0.96573687 -0.9118581  -3.3853338   3.7327394
 -2.2053277   0.50474834 -0.6721113   2.9300814  -0.94200444 -0.73211265
 -1.7650015  -3.7896981   0.0962944   0.09293127  2.1358156  -1.3720772
 -3.0526412  -3.0270886  -1.520675   -3.7199736  -1.7791879  -3.4074488
  1.7496176  -2.8097734   0.24122095  0.47802258 -0.2047844  -1.9849238
 -1.4637392  -1.7131183   0.692801   -0.30810547  2.0010357   2.8419204
 -2.4587035   3.8495731  -1.3740947   3.197606   -0.98932195 -0.33958578
  0.702394   -1.6423512   2.6717148  -3.884041   -3.7009797  -0.5745139
 -2.6441717  -1.78403    -3.9888194   3.9797764  -0.8737817  -2.0235636
 -1.1858585  -0.31609964  2.5528002   3.5047808  -0.2435112   0.72143126
 -4.109013    2.027701   -0.13032389  1.9429321   1.5292444   1.7187057
 -1.4418511   2.5287652  -0.3050089   2.9435034  -0.01342535 -3.3715897
  3.8959656   1.1448655  -4.25484     4.1407843  -3.9514923  -3.4368546
  0.18918228 -3.4114394   4.1437626   3.5942736  -3.9634686  -1.1040688
 -4.1231866  -3.0277357  -4.17338    -3.7969394  -1.3853612  -2.8448167
 -4.116464    2.5711126   0.4966159   2.096847    0.93626547 -0.16533375
  0.39404964  1.7057791   0.8214464   0.20018768 -0.64126086 -0.292315
 -2.9875116   0.8669896  -3.6117435  -4.32254     2.1575189   0.46316147
 -2.1663938   3.0617514   1.93257    -3.487958    2.643591    2.3904424
  1.9075923   3.5272431  -1.3525965  -0.44615197  1.1285019   3.8769312
  1.6175408  -1.710089  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][C][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CC=N3)C=C2,0.8404578181288127,2.4190793437643787,1.7832097468796846,42,"[-1.8860922e+00 -3.4422748e+00  2.0427828e+00  9.5986891e-01
  3.8015881e+00  3.1997905e+00 -3.8480093e+00  1.6734681e+00
 -1.8674181e+00 -4.0118618e+00 -2.9046271e+00 -7.1702003e-03
 -1.5685558e-01 -2.2263777e+00 -3.5609283e+00  1.1506462e-01
  2.2016339e+00  1.7613859e+00  1.3285832e+00  1.7156978e+00
 -2.3147721e+00  3.7159023e+00  2.0195494e+00 -3.7722809e+00
  1.3864803e+00  2.3471212e-01  1.7359886e+00 -2.6344113e+00
 -1.4624596e-02 -4.8956871e-02 -1.8484747e+00  1.3352385e+00
 -3.0748034e-01  2.4482532e+00 -5.6564546e-01  3.2584391e+00
  1.4422212e+00  2.9833889e+00 -2.8275352e+00 -2.9018321e+00
 -2.4627047e+00 -3.3356075e+00 -2.4336810e+00  4.2271204e+00
  2.1793571e+00 -4.2128563e-03 -3.2870262e+00 -4.3914270e-01
  7.1619749e-01 -3.4569697e+00 -3.2814484e+00 -1.4124084e+00
 -1.7529376e+00  3.1734300e+00 -3.5631564e+00 -2.3109484e-01
  3.5955644e+00 -9.6119356e-01 -3.0882227e+00  2.5102949e+00
  1.0056114e-01 -4.2715163e+00  2.1318750e+00 -2.7148533e+00
 -1.3768446e+00  2.2890544e+00 -3.4108829e-01  1.4190354e+00
  4.1768255e+00  2.3715019e-02  2.9704561e+00  2.6376963e+00
  4.1496181e-01 -3.3959398e+00 -2.6580172e+00 -5.1430082e-01
 -2.2631192e+00  4.1842318e+00 -9.8760080e-01 -4.0781145e+00
  1.6575770e+00  9.6167374e-01  3.4783340e+00 -2.5812721e+00
  2.2673402e+00 -2.4812279e+00 -2.6524763e+00 -3.1540251e-01
  2.7120547e+00 -3.8185120e-03  2.4238110e+00 -2.6429605e+00
  3.1233525e+00  7.1477699e-01 -1.4061203e+00 -1.6461630e+00
  3.0079870e+00 -1.6022730e-01 -4.2444205e+00  2.3103566e+00
 -3.7344019e+00 -1.9934778e+00 -9.5927715e-01 -2.1662545e+00
 -2.6275849e+00 -3.1510110e+00 -3.8288989e+00  2.7244167e+00
 -9.6025872e-01  9.3136263e-01 -9.9792218e-01 -1.7098522e-01
  3.7829266e+00 -4.0637293e+00  2.6164322e+00 -2.1484890e+00
 -1.5705061e+00  8.3405304e-01 -4.2529640e+00  4.1965017e+00
 -2.8108230e+00 -1.8323045e+00 -3.5408869e+00  3.7474213e+00
  4.0279789e+00 -2.7302461e+00 -5.1298666e-01 -2.4616280e+00]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][Ring1][O],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)C3CC3)C2,0.9270219602811494,2.323100373515544,2.312009427890203,43,"[ 3.742653    2.6446314   2.7811866  -4.0416265  -3.0276375   0.93160534
  2.699729   -4.0679107  -3.6862578  -1.2805674  -2.1611738   3.6747885
  0.52309895  2.8472161   0.8104081   1.8668447  -0.96668625 -1.0716193
 -3.6051462   3.9995728  -3.2453952   2.5697536  -2.3697326   0.45217705
  3.9480581  -0.4977107   2.6181092   1.4356303   2.4899569   1.1092649
  3.6224518   3.9701195  -3.8352203   1.2823277  -2.4610527  -1.3131227
 -1.6614718  -2.0905857   2.8774734  -4.2758837  -1.0340068  -0.77143717
  1.8089004   3.6314955   2.8228016   0.45919752 -1.3128371   3.047554
  1.9009438  -1.712286    0.9864845   3.9614382   1.077836    0.5008178
 -2.9999216   3.2086544   1.9942164  -1.172149   -3.3449483  -2.700718
 -0.5713792  -3.3840482   3.1387272   4.026638    3.5555625   3.5717626
  3.615426   -0.9947748  -0.8365855  -3.3393419  -4.2061543  -3.391074
  3.6905365   3.2811804  -1.6683924   3.5527391  -0.72147346 -0.28144646
  3.4553785  -3.0601344  -1.3828523  -3.9672909  -1.1921313  -1.6851213
 -4.132974    1.1113167   0.9858761   4.199461   -3.0577579   1.1663818
 -0.50583315 -3.2986138   3.7855177  -2.3154318   2.5788717   2.4056659
  1.4150939   0.88868904 -1.4424369   0.61946154  0.84015083  1.5740709
 -1.6705933  -2.7998476  -3.891291   -1.8182595   3.1619945   0.47025013
  3.6975222  -2.1532106   0.74081755  1.414093    3.3867993  -1.5415473
  0.2528267   3.3960752  -0.781518   -1.8057234   1.3490281   3.0725584
  0.7349472   1.924612    3.522192   -2.3476012  -3.8659818   0.9101057
  0.9939728   2.0200338 ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,0.8915741426088518,2.404792650757427,2.053078062286832,44,"[ 2.7006783  -0.7405522   3.12177     0.45604086 -1.3418376   3.4971743
 -3.3033986   2.2587986   3.50142    -2.1055028   1.4522133  -2.7470455
 -1.5864668  -0.46945024  2.3207192  -1.4744141  -3.3264217   0.4722457
 -1.5938492   2.4833417   0.4585104  -4.0136986   1.9926295  -2.7792678
  0.08564806 -2.224848   -2.8881085   3.4749246  -1.4354322   3.038025
 -0.14401007 -3.4557188  -2.0217755  -3.4796913  -0.45917153  1.7608037
  3.6331253   1.7088575  -1.8013585  -2.9933143  -1.3960421   2.7598133
 -3.4712288   1.5657201   0.67397356 -3.8437593   2.4543166  -1.4299927
 -4.1081386  -0.8014779   0.3567791  -2.4914415  -3.9362028  -2.9658728
 -3.7798178   1.3738313   2.4033637  -4.0871587  -3.1361537   3.679966
 -2.057837   -4.23079    -4.1794415   1.4262853   1.6714311   2.1978216
 -1.3364875  -3.0973346   1.4774685  -3.9211862  -0.72565174 -4.245347
 -4.0627866   4.1601095  -2.4898474   2.6283875   1.3480101   3.4175472
  3.1088586   1.8676472   1.7655797   0.63028765  1.9412622  -2.4327774
 -1.956605    1.9883142   3.5308685   1.112719    0.90601015  3.0630465
 -2.604964   -1.984333   -2.3233817  -2.0377119  -3.3807786  -0.4393649
 -1.2664514  -3.136128   -3.615919    2.6756682  -0.2538805   2.786509
 -2.324742   -1.2611077  -1.2700284   2.0434442  -2.028803    1.1903076
 -2.22291    -0.19272661  1.1370258  -2.9154105  -0.62993383 -0.64357424
 -3.4897935   0.7212844   2.6815782   0.38194847  1.3585029  -1.7350738
  1.1333313   1.2847047   3.0894446  -3.1778097  -3.8813922  -3.8455186
  2.5201783  -2.9668279 ]"
[C][C][C][C][N][Branch2][Ring1][S][C][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Ring1][=N][=O][C][Ring2][Ring1][Branch2],CC1CCN(C(=O)C2=CC=C3C(=C2)CC(C4=CC=CC=C4)OC3=O)C1,0.7875911182898797,2.8654864350192515,1.072469156430147,45,"[ 1.0636678  -3.1409912  -1.0389171   0.12275076  2.4331207  -4.360384
  2.9729352  -1.4110656   3.3284612  -1.9434493   4.100095   -2.7288098
  3.4108615   3.0387077  -0.02463055  4.1291666   2.5965457   1.1722736
 -3.9942477  -4.295771    3.283112    2.3905091  -1.192199    2.8648295
 -1.6567369  -1.3626032  -0.4757874   3.1030278  -2.0816917   2.0804496
 -4.2149405  -3.8240535   3.5870776   3.4821916   1.3041592   0.05101633
 -1.3974779  -4.058277   -3.8945544  -1.9496558   2.1357818   2.1298542
 -1.4626949  -1.3573103   2.279611    3.2897153   2.2163024   3.151011
  2.7788477   2.1924305  -3.2137609   2.3393402   3.4600868  -4.2071567
 -0.2204051  -3.352551   -3.1270483   1.294507    3.1196356   2.444075
  0.4708891   3.4917974   2.2408767   0.1952877  -3.652629   -4.0126667
  1.7609029  -3.3349757  -3.5515046  -1.2400978  -1.3425331   3.4964762
 -1.5374362   0.91628456  0.9618678   3.0869408  -3.2853513  -0.94985914
 -1.0908942   4.1332636  -1.4742827  -3.52857     3.1991138  -2.5342906
  2.2289348   4.176032    1.6647453  -1.8810248  -0.49972725  2.976212
  1.7637057   2.5414171  -3.9194922   0.50366783 -3.575315   -0.9748149
 -2.3093443   2.1938782   2.2289004  -3.124638   -3.3217597   1.264668
 -2.7615073  -0.9180653  -3.3166692  -1.5397854  -0.7860174  -2.6067538
 -0.7538471   0.38150167 -2.6446323  -3.2889853   0.777421    1.7555075
 -3.9436467  -3.5585601   0.9910331  -0.74207425 -2.7505598  -1.9156747
 -3.8543355  -3.6065125   0.11751604  3.3655276   4.2277365  -1.066721
  1.6361132  -3.8530793 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][C][Ring1][O],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC(F)(F)F)C2,0.9242259996982849,2.6064325819522693,2.014697416539155,46,"[-0.11283445  1.7683382   0.7241864  -0.5852716   0.8077879  -2.4547873
 -1.3592584  -4.0040545  -0.024086   -1.2935662  -1.5702262  -0.43455744
  1.3772597   0.6208129   0.68665934  2.546494   -0.45533848 -3.8155298
  2.2360625  -0.28843212  1.3469214   3.058794    3.8552551  -4.327687
  3.6866484  -3.7884483  -3.35823    -1.0436976   1.0369649  -0.7061546
  0.9835448  -1.9449646   4.0035887  -0.5894244   2.5013604   3.273407
 -0.43069863  0.37006664 -1.805881    3.0096593   3.6808872   3.8550653
  3.0256557  -3.9577012  -0.6201937  -4.119591   -1.2783868  -0.2398696
  3.3207178   1.2912397  -3.3243713  -0.5100837  -1.0546167  -3.0098925
 -3.4097996  -2.3641942   1.9561734   1.5328498   3.2894716   2.700708
 -2.0238342   2.2779975   3.7327986  -2.4023933  -0.8017895  -3.3582048
 -0.44974303  0.31199217 -1.1044514  -4.227855    2.3133492   0.02787495
 -2.5310268   0.40142584  0.6311717  -4.3632207  -3.290665   -2.1816735
 -0.471735   -0.2385087  -1.8346643  -2.043178   -4.337244   -3.9379196
 -1.6286571   3.8648376   2.6784205   4.128251   -3.2740874   4.0654736
 -1.3648186  -0.9148302   2.0591726  -4.1225624  -1.4060152  -2.4811425
  2.8459272  -0.151618   -1.9173777   0.15479898 -3.8147225   3.4222226
 -2.6768064  -0.49591184  3.9691057   0.10263443  0.62804604  1.0347443
 -2.6670203   1.0117946  -0.99772406  1.6684871   0.31475878  4.2011833
 -0.7448065   1.0932584  -1.2717137  -0.44631386  2.8193007  -3.0344203
 -2.799063   -1.8881128   2.7488408  -1.4008169   1.2171254   1.347806
 -3.7982326   3.2099385 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring1][S],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=C(F)C=C3)C=C2,0.914655229794316,2.161291685210843,2.411984463760737,47,"[ 1.2364788  -0.7997706  -3.046242   -0.17251635 -0.8268411   4.135705
  1.3871326   1.3084049   0.5065212   1.5070267  -1.4522109  -1.0123746
  2.4635782  -3.7333543   1.5723743  -0.5388603  -1.0763295   0.40713978
 -0.34902477 -1.8693457  -3.3370738  -1.0562136  -3.6398149   1.772233
  2.881702   -3.5308418  -1.5134137   1.41851    -4.0584536  -0.9943025
 -0.8265009   2.9014025   3.878975   -3.8025906  -4.248472    2.8334994
 -4.0554657  -2.7941759   0.7082815  -4.1527605  -4.3039303  -1.8336155
 -3.4836464  -0.6840303   0.88727474  1.5169077  -0.94056463 -3.9379146
 -1.8916249   0.91291714  0.14003801 -1.587456   -3.1479702  -3.9388044
  2.5064774   4.1115656   0.9514146   3.2005587  -2.582756   -3.3007798
  3.4743457  -4.1840773   2.1056533  -3.1175957  -2.7260082   2.5722637
  0.58299017  3.0139432  -3.571853    0.6645436   0.41178942 -4.3394637
 -4.1633487  -1.7008488   1.4146357  -3.3307087  -3.8512568   3.4596562
 -0.46197438 -0.2432065  -0.883929    0.5719495  -1.0362682   3.8634653
  3.7689018  -1.7252395   2.686585    0.01902819  0.7642598  -1.028405
  2.143711   -3.9744806  -2.5397096  -0.7473569  -4.030004   -1.5776703
 -2.4096975   0.9548321   0.80495214  2.8395877  -1.6435475   3.2314892
 -0.60781145  3.3917255  -3.857252    1.1358275  -0.12085676 -3.4455552
  0.89524794 -0.07676983 -1.0461357  -2.8761888  -1.511055   -2.5051725
 -2.8300023   3.3131437   3.3956423  -1.3262861   2.438809    0.46567392
  2.6768708  -1.6007006  -3.1867516  -0.6253669  -0.7912164  -0.55839276
  3.8164215  -3.9238503 ]"
