gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][N][C][Branch1][C][F][=C][Ring1][Branch2],CCCCCCNC(=O)C1=CC=C(N)C(F)=C1,0.5911015839918143,1.7571219009894925,1.198386018969579,35,"[ 0.4722681   0.5906544  -0.725718   -0.9346335   4.2030783  -0.12340212
 -0.6789732   2.0583954   3.2177067   0.5607133   1.7503862   2.2082462
 -3.6151762  -2.9859233   3.5278525  -3.7645543  -0.97068286  0.3413186
  1.7007818   4.1952925   0.80180407 -3.5324466   3.6846867   0.4055605
 -3.2942872   2.7120733  -0.85868883  2.507822    3.4088926   2.3938613
 -0.7108178  -1.9417465   0.29096746  3.3237414  -0.9201834  -3.2859163
  0.08079672 -0.8206384  -3.1367884  -0.43295407  1.0911217   0.7445121
  4.0340166   2.3816714   2.5944114   1.6841469   3.180995    1.3831692
  1.5632868  -2.7330418  -0.64178824 -3.9708452   1.2889833  -3.0179987
  3.4687977   0.93949795 -2.1616673  -3.1805737  -1.873533   -3.437428
 -4.0081697   2.1920176  -4.302915    2.8924527   0.02956676  3.119843
 -0.40689707  1.5442405  -3.6511133  -2.5473218   0.3079672   0.5938649
 -0.06555033 -0.27580595  4.048071   -1.4376566   0.99166155  3.8874884
  0.376091    3.8660479  -2.937657    2.8421564   2.9680204  -0.30774927
 -1.85567    -2.2910664  -0.03498507  3.2194662  -0.92598677 -1.0983546
 -1.0607352   0.61524105 -0.52763915 -4.02552     1.5103168  -0.68795776
 -2.590161   -2.0099678   1.3921647  -2.9394767   3.4876342   1.8245811
 -3.9924521  -3.268106   -3.2425375   1.6085439  -3.2463484  -1.3103414
  0.44947815  0.8378167   1.9903989  -1.9650393   0.5929117   3.6836357
 -3.0244143   3.2124543   1.7723398  -0.22172117  3.6461744  -1.4151232
 -2.5622327   0.35287094 -2.4072356   1.0420079   3.4191995  -2.6241817
 -3.9745212  -0.88590646]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][S],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3F)C2,0.8216953887808169,2.8171055009533177,1.2913714429507674,36,"[ 3.1039963   2.4350538  -1.2459097  -0.2639203  -0.2962432  -0.37452698
 -1.915626    2.9013376   3.69419    -2.9889066   2.4923086   2.3445473
  2.5581307  -3.2232945  -4.079673   -2.8603005   2.4180527   2.4164119
  0.26549053  3.0486307   3.1782613  -0.10326958 -3.9464712   0.42295933
  3.4491653   0.5392685   4.220251    3.6298676  -2.226338   -3.970145
 -1.113518   -1.5564382   3.218083    3.3425922  -1.0485806  -3.0315812
 -2.926083    0.258183    0.8950815  -0.771631   -2.9915304  -2.440608
  3.5698004  -0.70567846 -3.4844594   2.6124716   3.268423    2.2221808
 -3.7914119  -0.40840578 -0.2933154   1.9943562  -2.9452868  -0.38104773
 -2.2416284  -3.7094467  -0.07504988 -3.9818594   1.8578353   0.01910973
  0.37122583  0.28245592 -1.5842342   1.6380973  -1.2802267   2.3394494
 -3.1990232  -1.5854945   3.6704512   2.330718    1.161046   -1.5992758
 -1.3092544   1.8082685  -4.006288   -0.50678563 -1.1101234   0.31285954
 -3.6143694   2.178248    2.5782075   1.801229    3.9918852   1.2510519
 -2.9914033  -1.1674008   2.4252825  -1.0649722   3.3006248   4.044015
 -3.1720085   2.4070573  -2.067004    3.161396   -1.4698076   2.3993201
  0.48487806  1.1061444   2.203977   -3.5282526  -1.3273413   0.0186801
  2.401791    1.7734938  -3.741486    0.21941566 -3.9589248  -0.3932724
 -3.8140793  -3.638243   -0.3643322  -2.0665655   0.3029561  -3.0359993
 -1.6252632  -2.1322122   1.1404166   1.8389082   2.4712443   3.848836
 -3.167733    0.12130213 -3.9978213   0.46777487 -0.5032294   1.4234171
 -0.5066805   1.4372392 ]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C3=NC4=CC=CC=C4S3)CC2)C=C1,0.6837165913431643,1.9110202765174922,1.5075626801983293,37,"[ 3.4692292   2.487823   -2.4817483  -0.30423117 -2.5391989   4.2185926
  1.7431984  -1.3180413   0.26531887  2.5871649   3.41931    -1.2857842
  1.7815461   2.115613    2.824555   -2.0503635   1.2350731  -3.6086745
  1.7481551  -0.00922632  1.5878625  -3.8825495  -2.610023    1.2109194
 -2.6780806  -0.8535929   0.35852337 -0.6649482   3.0258675  -0.4722941
  0.4514413   3.9356499  -3.8035913   0.9348202   1.2954125   0.10709572
  0.83828926 -2.8924642   2.3266091  -2.557423    2.2296376   1.1534605
 -3.6862073   1.178472    1.4386158   2.1056042   2.379745   -0.52500105
  3.770277   -2.283371    2.110098    2.6751595   1.2806005   0.65688705
 -2.629624    2.7022653  -0.6374035  -2.3399527   2.5825086   0.68421555
  1.8409033  -0.90651655 -1.7236998  -3.7200942  -3.8931491   2.4117455
  3.877142   -2.7728872  -3.4174938   2.7226977   1.7702718   3.9300728
  0.6972766  -0.13476896  3.3856702  -2.5469294  -3.6189427   0.00695276
  3.4335098  -0.86577153  2.6131272  -1.3345673  -2.962949    3.8323555
 -4.230579    3.8319912  -0.8497839   0.21327639 -2.2252617   1.0159845
 -4.038385   -3.7163186   0.6510191   0.66622925 -1.0899243   4.202718
  1.2821565  -4.307435   -3.3039355   3.3133001  -3.8456967   1.257616
  4.2046556   2.4229388  -0.7811065   4.02015     2.796434   -0.081635
 -0.60807085  3.8163338   0.9869623  -2.2522259   3.7868795   3.3043265
 -0.78313375 -3.3636355  -0.57498    -1.4854779  -0.966115    1.7214227
 -2.365757   -1.629997   -1.9925041  -0.26414633 -1.8919511  -1.2959948
  0.0933671  -4.168285  ]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(NC(=O)C3=CC=CC=C3)CC2)C=C1,0.9441080485839992,1.627746516364601,3.092793726555395,38,"[-0.8248236   1.5289145  -0.41069794  4.150653   -4.2052336  -2.865499
  3.3260355  -3.414002    3.2942896   2.0322595   4.218172    0.4845066
  3.7747364  -2.5158658   4.082761    3.5671616   3.8010454  -2.2883868
  4.1754713   3.311511    3.55415     3.075914    0.7241335   4.1692724
 -3.648264   -2.1639059  -2.6413808  -1.9520326   2.6010652   2.2741013
 -2.3378701  -1.8445237   2.129096    4.1130905  -4.1191626   1.4814343
  3.3213553   1.3421249  -2.7738326   0.26380682  3.7528248   2.7319698
 -1.6463733   3.1289024   3.917942   -0.49378204 -0.9933567  -2.666203
 -2.710392    3.6409798  -2.5006933   3.3763251   1.845294   -4.0179257
 -1.9604213   3.5053163  -3.9592233   2.2214704   0.6710324  -0.1761632
  0.736887    1.159503    3.0355506  -0.4250443   4.1358566   3.7336588
  0.49098635  2.399342   -1.9313357   3.9315872  -1.084832   -1.1519566
 -2.7416964   4.2372932  -3.957405   -4.099768   -3.0118303  -0.5903828
  1.7673869   1.2893567  -1.5983276  -1.6209795  -3.212376    3.3320308
  4.1149416  -0.77100587  3.081379    0.3520074   2.5756536   1.4615784
  1.6573148   4.1018915  -3.6551495  -0.9641619   1.8952994  -0.09693289
 -1.488739    2.7631679  -3.9051318  -1.8108361  -3.3475046   2.834169
  4.047592   -3.2580867   1.8984051  -0.74211216  3.8139496   3.7189999
 -0.712898   -2.2585502   1.6649237  -1.3901608  -2.9065197  -4.10822
  1.4006395   0.15885592 -0.23461676 -3.397176   -0.19370604 -4.195395
  3.2581348   0.94904184 -3.8937836   2.3572803  -3.8504627  -2.7899387
 -4.205738    3.1545358 ]"
[C][C][=C][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][Branch1][S][C][=C][C][=N][C][Branch1][=Branch1][N][Branch1][C][C][C][=N][Ring1][=Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C3=CC=NC(N(C)C)=N3)CC2)C=C1,0.8709510209671217,2.207445021184588,2.1473100836510204,39,"[ 3.2406163   2.13173    -2.465088   -1.4155948   1.0891848   0.9765458
 -2.4983435   1.1572547   3.5950136   2.4132485  -2.7675915  -1.6401658
  3.5514874  -3.195344   -1.5702467  -3.6698852   2.2866783  -0.26659012
  2.2879791  -0.85319066  3.8817434   1.3393941   0.07032204 -4.357897
  3.0096908   2.5013657   1.8526015  -1.6620152   3.0195584   1.8778162
  0.97644806  0.02006435 -0.7410767   0.36780167  2.458798    2.6236763
 -2.3586142  -0.5594723  -3.1413317   0.64198494  2.186761    0.81526756
 -1.1518502   3.4999814  -3.7652755   2.873403   -0.36076593 -0.35938835
 -1.7317245  -0.32119513  0.7182503  -1.1028271  -0.16740656 -3.6162398
  2.954197   -0.29596424  0.47690916 -0.48585558  0.68105125 -3.4655728
 -2.2640069  -1.2120056  -0.99186873 -0.72866917 -1.5502875  -3.9253678
 -3.161818    3.084745   -3.2221117  -0.9019208  -3.4098046   2.836357
  4.104247    3.1022353  -1.4944105  -1.2952318   0.04257774 -4.2815757
 -3.988233   -4.275389   -3.8593087   0.97698116  2.0066195  -2.4161506
  3.0895123   2.3575177  -0.5586388   3.731968   -3.2245154  -2.9068375
 -2.1755793   1.6583595   0.9171233  -0.1143136   0.13468981 -3.215022
 -2.9847312  -1.5739334   0.728807   -2.1604521   1.8078027   1.4533978
 -2.5008183  -1.1054034  -3.1570544  -0.8361039   2.3206334   4.2048473
  0.06197453 -2.51971    -0.56292915  1.4463878   2.2838788   1.313868
  4.0480213  -1.0545871  -3.4361048  -3.2197232  -2.2329795  -1.3580654
 -0.61005664  1.1843648  -4.210539    3.8824759  -2.5877576   3.626379
 -0.52860355 -3.752207  ]"
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N],CCCCCCNC(=O)C1=CC=C(F)C=C1N,0.5911015839918143,1.7758348306130607,1.1796730893460108,40,"[ 0.5685601  -3.5724957   1.7265754  -4.0272026   1.1659708   3.835496
 -2.559584   -3.9633737  -3.4209416  -4.0989523   2.2108579  -1.5921886
 -3.3906543   1.8417139  -4.127644    2.3979282  -0.34881353  1.9767385
 -2.8828728  -2.3133569   3.176168    0.89708567  2.245041   -1.9800498
 -2.1952608  -1.3375466  -1.4577599   2.4869142  -3.9640868  -2.368757
 -2.6670296  -2.2491555   3.134129    0.26712227 -2.2875314   2.9369855
 -2.2361233   3.5189958  -2.7677937   0.17101717  1.0594006   1.3292642
 -2.6992304  -1.1393285  -3.619679   -1.5394812  -1.0152991  -0.46657205
  4.156169    3.3355708  -3.7707837  -0.41829395 -1.2205639  -0.72838163
 -2.3929582  -4.1497474   3.4057603  -1.3652334  -1.0614614   0.8425374
  2.4581923  -0.96792316  3.386825   -3.6527946   4.1515007   2.3773646
  0.17336226 -3.7892168   2.8365984  -0.37369823 -2.4554074  -2.9617364
 -3.1360304  -2.6427097   1.9816895   1.452138   -4.2233267  -3.0280862
  0.2869463   2.1267018   3.319374   -4.247729    3.7950478   3.3518872
 -2.589435   -1.4583964  -0.917871   -1.9543941  -3.030109    4.193303
 -0.26631165  3.23981     3.1735225   3.534154   -2.9485486   2.118689
 -0.24451971 -1.6761241   0.28414917 -0.00455189 -4.0943303  -0.71535397
 -1.5736086  -1.5799     -2.0393164   2.8020787   0.75542927  3.0600295
 -3.5810075  -1.1521308  -1.3336339   2.136568    0.98812723  3.494347
  4.0089874  -1.2898519  -1.3377004  -2.3800213  -2.2417362   4.0542583
  1.983171   -2.971668   -1.7796645  -1.6264005  -0.2872014   3.8624315
 -3.6433492   3.3649998 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][C][=C][Ring1][N],CC1CCCCN1C(=O)C2=CC=C(N3CCCC3=O)C=C2,0.8385097815903938,2.3852259221207603,1.8073229858312088,41,"[ 2.3674445  -2.554027   -3.378087   -3.5006263   0.38742876  4.065526
  3.6322832  -1.4676173   0.32390308  3.6296577   1.0950804   0.63844395
  0.05689812 -3.2425447  -3.13896     3.1600676   3.3086462   3.0935607
 -2.7849636   2.7189436   3.1240416  -1.4746642   2.9635768   3.6359205
  4.13923     2.5124016   3.7554398   3.1512861  -2.1689293  -3.8184967
 -3.7643151  -3.7063193  -1.0294983  -0.37632608 -1.2677135   0.59087944
 -1.6658366  -1.6246057  -1.1018801   3.8783226   1.3471866   2.6373472
  3.6654844   3.2441826   1.6761003  -4.2871323  -2.6491323  -1.3554254
 -0.5258179   2.9589095  -2.3208525   1.0037007   1.0256162   3.2543917
  2.870123   -1.5403328   2.5799794  -3.6855555   1.875628    1.1569934
  1.20155     0.29176998  3.1657596  -1.9532609   1.942833   -0.08005095
 -2.9603848   1.8640895  -2.591416   -3.9272246   0.10931206  1.8074942
  3.5483842   1.9717112  -1.4335623  -1.4012475   1.7580056  -1.5411723
 -1.9734435   2.7599874  -3.201128   -1.0192878  -3.3044615   2.107565
  0.6244106  -0.81962276  0.5319052   3.461691   -0.83709025 -2.6039472
 -0.91254735 -0.17697     0.18625402 -4.3382297   1.028193    1.1659732
  4.1206074  -2.3193312  -3.633075    3.4862747   3.8130465  -2.6432943
 -3.458198    1.4509654  -3.3193688  -2.6184912   3.976447    1.2455301
 -2.3761454  -4.3763113  -4.0000243  -0.20182323  0.9113207   0.7234683
 -4.0850916   2.969452    3.708333   -0.26524925 -2.017903    2.4758492
 -1.3000379   2.052442   -2.8188138   3.18365     1.1311817  -0.58111525
 -1.0698693  -0.8162136 ]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,0.8420044060055971,1.7548565561906173,2.4551654738373685,42,"[ 1.4931383  -2.857963   -0.0134964  -4.415749   -1.2542994   4.114279
 -3.8041396   0.66370296 -3.189156   -1.3400488   0.88490725 -3.7755423
  1.2157102  -1.5643301   1.8328948  -3.7133994   0.44007397  0.5123811
 -0.6854944   3.3890505  -2.1921058  -0.47177267  3.2303176   0.45021105
 -3.2999005   3.6254396   4.026614    0.05301952  0.3128252   2.6644826
 -1.494756    3.434578   -3.1733904  -0.8292444  -2.6001763  -3.361948
 -1.6538255  -0.63232374  1.4772797  -3.1511316  -3.1107323   4.22859
  3.9816103  -1.3658197  -1.3539026   1.1937008   3.0916367   2.464623
  0.7647209  -4.2888637   0.20225573 -2.5518107  -3.0081654  -1.3147624
  1.575037   -3.5413818  -3.9032855   1.5083904   2.5754523   2.0311308
 -1.886318   -2.2030303   3.0065732  -4.390072    3.5968714  -1.459414
  1.066237   -1.4336545   3.7240372   2.102281   -1.2090538   4.1682568
  4.1773033  -2.9616213   1.3401542   3.4990516   0.84141827  0.5744829
  2.072538   -0.86710525 -0.14589405  0.7677355   2.108346    1.0487919
  3.849349   -0.9204204  -1.0171523  -3.0083861   1.82622     2.532742
  1.7098284  -2.6106758   1.2129965  -2.654367    2.4670396   1.4082546
 -3.8258822  -3.403953    4.2204647   3.6834898   0.89429045 -2.975782
  1.2399449   1.3675771  -0.7988212   3.9354963  -3.9364395  -3.6079915
 -2.5312772   3.9437847  -0.5250082   2.6453586   0.58947945 -1.7176254
  2.4288745  -3.7015004   2.072599    2.760097    0.20878553 -0.56934524
  2.5900798   2.178587   -1.6695733   1.4700184   1.055953   -1.5098329
 -4.3161407  -3.9796915 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1],CC1CCCCC1NC(=O)CC2=CC=CC(F)=C2,0.8760611210051734,2.5158484755132573,1.8644571295126102,43,"[ 2.98323    -1.5108373   2.5875697   2.435174   -0.908097    0.24509192
  2.5665278  -2.0092154  -2.814118   -1.6281152  -3.8223567   3.9906473
 -2.4756262  -1.8419671  -3.8896856   2.8397932  -3.1612964  -2.8684077
  3.6245804  -2.9733799   3.589881    3.5029497  -1.1563299   1.4895744
 -3.5421143   2.6990156  -3.7187612  -3.421872    4.212925    3.4356656
  1.5545163  -4.36784    -1.4142568   0.6199765   0.6378555  -3.2386138
  1.1444597   2.9952111   1.6449366   3.8673716   3.3771167   1.4509158
  2.4734674  -4.288132    1.7121687  -2.2601674   2.0426698   0.32206392
 -3.8273635  -4.0813937  -1.2854037   1.2989678  -3.6386192  -3.8520927
 -0.72665787  2.0568824  -1.7219703   2.120627   -1.2752194   0.37510204
  3.0156674  -2.0508902  -2.2520087  -0.65649366  0.08100653 -0.9165864
  2.239935    2.6313162  -0.86156344 -2.307372    0.3991289  -1.6694729
 -2.469945   -2.7230997  -2.961217    1.0513301   2.5494714  -3.434742
  2.127602   -3.1162648   3.0913358   3.3912878  -0.9589343  -3.1897225
  3.4782948  -2.182389    3.1987185  -3.7344856  -3.4326484  -0.25079536
  0.3666253  -3.353252    0.53581476  0.44903088  0.72481155  0.32283354
 -0.07978392  3.7810154  -3.355486   -4.1070247   2.2430172  -0.7952504
  4.101219   -1.7325389   0.75325346  1.2210889   3.3367128  -1.6263142
 -3.1520596   0.9167862  -0.61632013  1.1887436  -4.2673426  -1.598958
  1.072207   -2.82346    -1.0833344   2.75847    -3.7802515  -1.7602248
 -3.0110195   4.099616    4.1967936  -4.206368    3.2299123   0.0632019
 -3.9581528   3.9335814 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Branch1][O][C][=N][C][Branch1][C][C][=C][S][Ring1][=Branch1][C][Ring1][N][C][Branch1][C][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NC(C)=CS3)C2)C(C)=C1,0.8362953904562257,2.6030673710341556,1.578409581246973,44,"[ 1.5551171  -3.388095   -0.6870549  -1.8745687  -3.1347103   2.8731446
 -1.2137902   1.30373    -3.8771996  -3.744928   -2.4131393  -1.2769835
  1.3333983   2.7099833   3.7194338  -1.9864848  -1.3068764  -3.2830377
  2.9240947  -2.8153906   4.086194    4.0041676   2.6723819  -1.7183039
  1.8972273   2.1289182  -0.9412675   2.9915872   3.6481466   3.3350163
 -3.569778    3.0321336  -3.9865212  -3.697509   -3.5612957  -3.9564564
 -4.1671767   2.7395205  -2.260067    1.1238794  -2.7695284   3.0134778
 -3.875624   -2.721134   -3.907582   -3.4461777   1.391295    0.87851334
  4.2092295   1.8192658   0.10807848 -1.6100774   0.5156541  -0.74895835
 -3.7674828   2.4079528   0.75989294 -2.9594445  -2.983897   -0.9791546
 -1.4392366   0.5479622   1.3476887   3.8839989  -3.318564   -1.4556825
 -4.328947   -2.5596352   0.36772108 -4.176135   -1.854609    2.5496535
 -1.9601142  -4.2380433   2.7239757  -0.9814997   2.2200584  -3.1794991
 -2.0732956   0.9643593   2.478057    4.229127   -3.5859318   1.3326979
  4.0579453   3.8332348   2.483858   -1.9501224  -0.7477827  -1.5790355
  2.6636329  -4.137524   -3.803217   -0.8776803  -3.431906    0.26044607
 -1.0277886  -1.3021352  -2.0338323  -0.86569405  2.7004228   0.05286884
 -4.3342576   0.8485832   3.0794253  -1.4492104  -3.3496704   2.884017
  3.390398    1.2347102   3.3464599   1.7059879  -0.809386   -2.932528
 -0.8889911   0.12118053  4.073887   -1.7776649  -3.621851    0.39685488
  3.2226458  -1.6338375   1.300931    1.5932317   1.8868418  -3.6997163
 -4.0938196  -2.2184565 ]"
[C][C][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1],CC(C)CCNC(=O)C1=CC=C(Br)C=C1,0.8937489966068461,1.5715218617682698,2.897223121265961,45,"[-1.391408   -0.43173337  1.7953234  -3.429881   -2.4985108   2.2808309
  1.9081559  -1.8366208   2.187191    3.5968637   3.6940546  -2.2050588
 -3.7755127   4.1791306   4.2148867   0.1199646   2.3968768  -3.565977
 -0.6128471  -0.8486028  -0.7648518   1.990488    2.6106224   0.55405235
 -1.7218347   0.3421011  -4.147556   -4.377577   -0.9001732   0.34509897
 -2.3988435   1.815865   -1.1867297  -1.754174    1.7711949   0.45602846
 -1.2224448  -2.0076206  -0.26027918 -3.3496008   2.860127    4.18174
 -0.51072526  1.5909834  -1.2017448  -3.9093497   3.5806618   0.56224155
 -1.6158185   4.166129    2.5825286  -3.1407294  -1.1192508  -0.5403149
  2.1190543  -1.4865737  -0.20730066  0.65882254 -0.24100018 -1.3292663
 -2.6729004  -0.91308904  3.59157     1.3064642  -1.0161881  -0.57357454
  1.0254936  -3.1622224   0.0302496  -0.8581128   1.7895017  -3.2222412
  0.22920609 -3.5836725   3.6858797   3.5670443   1.5716791  -0.5302119
  2.7628675  -0.678782    2.9159102   0.06161499 -4.1221833  -3.7540956
 -0.40804052  3.2882895   0.693665    0.00622511  1.4633017  -0.79379725
 -3.3470407   4.0591106  -2.404135   -0.82222605  0.17359972 -1.9067261
 -2.637138   -0.28420305 -1.6223149   0.83154297 -0.06655645  3.3989096
 -1.0898159   3.0356197   2.7957826   2.8711634  -2.4502845   3.6495037
  3.154821    3.106956    3.6508083   1.2988138   3.1455088  -1.4573255
 -3.781003   -4.0771365  -0.08425522 -0.8401413   1.7554617  -1.6202064
  2.651857    3.451364   -0.16167212  0.2514515  -3.7274778  -4.1106453
  1.252038    0.7479725 ]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C3=NC4=CC=CC=C4[NH1]3)CC2)C=C1,0.7787737508426625,1.931625331462545,1.9622434227507677,46,"[-3.7233398  -4.2235594  -3.02541    -2.5020099  -4.3018775   4.151184
 -2.6871934   0.67892694  2.4432669  -2.773561    4.1608324   3.832883
  4.1379986  -0.60917234 -0.17589426 -0.8463986   0.9851546  -0.5638919
 -3.0229278   0.13824034  3.6468525   3.3819456  -3.3453593   1.5148954
  2.8516793  -3.3571463  -3.0773306   0.00629425 -1.7851872   3.7400084
  0.13285875  1.7597232   3.9563732   2.4194546  -3.7787802  -2.5249324
  1.0327201  -0.12258053 -2.2226086  -3.6729288   3.4568424  -0.25506735
 -4.042709   -4.2386785   1.8158088  -3.942908   -3.3346982   3.6511269
  1.8996625  -0.30787516  3.27495     1.8869901   2.566658    1.7283387
  0.9835043   1.8572865  -4.19481    -0.39600658 -0.12810469  3.2156358
  0.27201796 -0.7585416  -0.17405844 -2.7777057  -1.8724039   1.0600538
  3.1374254  -3.0589044   3.5815983  -1.3957505  -1.1457305   2.788763
  0.12201357  0.44153786  3.5791903  -3.0730376  -4.352982    1.9273963
 -1.5515499  -4.229427    2.885027    1.2492127  -1.2793055  -1.043874
 -3.1946878   3.8469086   0.04000473  3.608386   -0.22802782 -2.0694954
  3.4244537  -4.253778    1.504456   -1.3941095  -2.787294    1.9768028
 -2.354422    3.04179     0.20379782 -2.7396173   2.3882728  -0.26909447
  3.0828724   2.9980555   1.8620968   2.790412   -0.18887663  0.35916805
 -2.4020066   2.0320172   3.5700278  -2.4159048  -1.2438674  -1.4332621
 -3.2092657  -3.6863718   0.8345361  -3.9886527   1.579402    0.19491148
 -1.9315267   3.8366814   0.47583342 -3.9966416  -2.0668478  -1.3097861
  0.02324247 -2.8155823 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CC1CCCCC1NC(=O)C2=CC=C(O)C(Cl)=C2,0.8632752212161793,2.601210394065294,1.7151657120156019,47,"[ 3.2407784   0.37429    -3.003879   -3.6946762   1.7474809   2.5990906
  2.6719213  -0.80545545  3.582059    2.2091923  -3.254867    2.1009665
 -0.8593626  -1.5171657  -2.535941    4.1876774   0.87283564  3.1563725
 -1.8500693  -3.005198   -1.2527523   3.67418    -3.6622047  -2.8513684
 -2.7531686  -0.04023266  1.048181    3.5808353   2.2066731   0.7722645
  3.014058   -0.12803602 -0.16417027 -3.1789746   2.4259524   1.4669843
 -4.2164183   2.8481483   1.7441673  -0.95740557 -3.5016007  -3.5580373
 -4.419477    3.355033    2.5997114   2.1801038  -2.2152436  -0.12007046
 -3.6789436   2.2456493  -1.8743188   1.1957664  -2.8242683  -1.2308836
  2.2917552   3.0297127   1.2175431   2.4562674  -2.722341    0.35968542
 -2.155031    0.21497679  4.071698   -1.6818755  -3.1695766   2.4487882
 -2.182199    3.5047956  -0.7889211   2.2274008   1.3874807  -2.5404296
  2.7366295  -1.6330588   3.9512596  -3.9892282  -1.150825    3.338027
 -0.2897539   1.629683    3.9531507  -1.654423   -3.222514   -0.12107897
  4.2093124  -1.5414436   4.2410364  -1.5374565  -1.5865719   1.377377
 -1.7208383   2.4238076   1.942586    0.15017271  2.603807   -3.9669766
 -2.4963381  -3.8136072  -3.1842866   2.503181    4.028948   -4.0582423
  1.7482162  -2.8201046   3.1057239  -1.2143123  -2.339806    0.04925632
  3.208528    4.1746683   0.81622505 -2.9417725  -2.8331213   3.0544887
 -4.081008    2.9971552   3.1138568   0.6296983   1.7233844   0.78007364
  0.5277481  -3.955064   -3.6420925   2.6552386   0.62783337  1.5103731
  0.7462268  -2.0134614 ]"
