gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#C][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][C][Ring1][=C],CC1CCCCC1NC(=O)C2CC(=O)N(C3=CC(F)=CC(F)=C3)C2,0.922349472194965,3.150166155932064,1.4615812050427603,36,"[ 0.9248133  -3.6696901  -3.1675162   3.4251995   4.083352   -1.4132333
 -3.1737738   2.6401134   3.719778    0.5600014   2.1109705  -0.8493657
  2.0997157   3.4385738  -2.6919227  -3.7647974   1.3763008  -1.1068165
 -2.9883375  -0.6662116   1.0815878  -3.1100824   3.9966288  -4.2950525
 -1.1440363  -0.9354303   0.6743932  -0.9099939  -1.4665978   0.6088748
 -4.013269    1.8772898  -2.4266825   1.2078238  -3.8558223  -2.903227
 -3.10822    -1.7817338   0.4522233  -4.18226     0.96747494 -1.7049117
 -3.9789424   0.24773693 -2.1558712   2.2133217   3.9791574  -0.37202692
  2.2500315   3.4907846   1.9567122   1.5532703   2.7706904   1.1248894
  3.6892595   0.2956729   2.3261967   1.6499968  -2.4637737   1.094563
 -4.1398854  -0.6029711   3.8043776  -3.421564   -2.4439278   2.45019
  3.9849424  -1.2907574   2.546606   -2.197369    3.8124313  -1.9776857
 -3.6918495  -3.2408504   0.5474677  -4.16332     1.9197779   1.9027381
 -2.2322834   3.3749762  -2.6408863  -2.051091   -1.4234142   0.3275137
 -1.4696202  -2.6209922   3.4134154   0.92063475  0.45545435 -0.9923463
  0.6162195  -1.4018941  -2.422502    3.3607655   3.303947   -1.8548439
  3.24657    -1.5305569  -3.6219575  -1.1434824  -1.6127403  -4.070835
  3.7664566   1.5362535  -1.0077627  -2.4755702   2.6518598  -0.07084942
 -1.5231719  -0.717988    4.0797787  -2.2495024  -0.9579749  -3.4164839
 -3.2666197  -2.9866304   3.4064322   0.9501438  -0.46377683 -3.9337347
  1.2131639  -2.6726522   0.55865145  1.4910569   3.8922606  -3.8177857
 -3.091454    0.99720144]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch1][C][Branch1][C][C][C][C][Ring1][=Branch2],CC1CCCCC1NC(=O)C2CC(=O)N(C(C)C)C2,0.8483891586313488,3.1571935469016967,1.0847522462550474,37,"[-3.1264937  -1.7272532   2.1130333   0.88468266  2.6272483  -1.9159245
  1.1347108   2.7404685  -1.7456284   3.368297   -3.8714106   2.1221237
 -0.6968591  -0.69536495 -0.18879175  0.9238658   1.7697043   2.637776
 -3.0164769  -2.0366063   3.2603045   2.4682584   4.068493    1.7696366
 -3.9879184  -2.737396   -2.2780385  -3.7518725  -4.1314087  -1.7016091
 -0.61052275 -1.3804257   0.18336725  1.6718574  -1.7484677   0.3301735
  1.9143181   2.8750563  -1.3722475  -1.1050143  -2.7843773   3.4182234
 -1.9540188  -0.81686974  2.3206916   0.5213685  -1.8629134   2.8643498
 -1.502775   -3.8112252  -2.697394    0.42882967  2.7535791  -0.79314256
  1.466331   -0.61521983 -0.21201658  2.350298   -0.04009151 -3.6239095
  3.74724     0.12032843  3.5369053  -2.1689775  -0.8338368  -1.7171409
  3.2660732  -3.5668106   4.056735   -1.7667267  -1.9095368  -3.5781631
  1.7561913   3.380095   -1.6657445   2.1120372   0.20937872  4.124707
  1.6644902  -3.5069776   3.9829292  -1.8813722   1.2187629  -0.538223
 -2.9768953  -1.4750817   3.6886406  -3.6863828  -3.563633    3.9105234
 -3.5723977  -1.2440963   1.3706756   1.9380703  -3.2792506  -1.3154552
  2.831936    2.2711544  -3.9790359  -0.8310337  -0.0343256   2.292019
  0.9769511   1.3895726   1.9839597   0.7670684  -0.6036632   0.51951694
  0.9887428   1.7695117  -4.18202    -3.3030636  -4.0384502  -1.2114854
  1.1921511  -2.7065804  -1.5900393   3.8737164   3.8348207   0.77697706
  2.416778   -3.760475   -3.851209   -2.7977517  -1.6405704  -3.377708
 -3.8669028  -0.27200937]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][Ring1][C][=Branch1][C][=O][N][C][C][C][Branch1][C][O][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][C][Ring1][O],CC1=CC=CC=C1C2CC2C(=O)N3CCC(O)(C(F)(F)F)CC3,0.9070099153613468,3.2956615102779825,1.2393880665287513,38,"[-3.5974894   0.8538475  -1.0553329   1.809206    0.32483006 -0.32515764
  2.2120695   3.1863232   0.72304964  0.63926744  2.8012462   1.1329665
  2.3497272  -1.2368     -2.3425262  -0.3187008  -3.780278   -1.3853822
 -0.72640944  3.3234296  -1.6103873   1.3503003   2.3148556  -2.7181954
 -2.6453896   2.5190005  -3.2835941   2.2626824   1.3061829   2.6470866
  2.8885217   3.985937    1.9285393  -3.788167    2.3004856   2.9724069
  1.6103773  -1.1572263  -1.5098374   2.7816033  -3.9460568   3.71033
  3.9450884   0.9668908   2.3525333   3.2571545  -0.62940335  3.9088163
 -0.45336246 -4.223565   -3.416499   -4.3609548  -2.8779714   2.6217928
  2.1521773   2.8787642   0.9576235  -3.7058744   3.5417528   3.6037555
 -4.1605864   2.0163212  -2.7370992   1.4687552  -0.7772219  -3.8470292
  1.2733283  -2.695427    2.5410733   2.2312875   3.5970454  -1.2785978
 -2.223451    2.3010054   1.3861423  -1.5145731   3.6444473   2.7089515
  4.042856    1.2468123   4.162012    3.5232453   3.4218268  -1.6943989
 -0.93850183  1.8965039  -0.42815065  0.19307327  2.350689    3.217041
  3.410287   -3.5423596   3.5211477  -2.069931   -0.6360471  -3.3920817
  3.8483324   0.1773057  -2.7106776  -4.2159534  -0.95768714 -3.399362
  2.1694217   0.50856256  1.5032983  -0.9610071  -2.5144618  -2.555932
  2.5345612   0.75865173  3.7470417  -2.1313617   1.2829428   1.5907192
  4.2116156   1.7513423   1.0939441   2.275282    3.2542834   3.2719173
  0.5679054  -3.5349262  -1.1552804  -0.06282663 -0.94433355 -1.0091577
  1.6725569   3.472972  ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,0.9159237848068116,2.4747974133709167,2.1048215106631414,39,"[-0.94509697  2.6942158   2.2979555   0.9536443  -1.0210664  -3.9653418
  0.61518383 -0.2615285   2.6441002   1.9234109  -1.123441    2.3167577
  1.252583   -1.5632131  -4.034627   -1.252104    1.7960958  -0.03717852
  2.0284119   3.3647542  -2.09737    -3.0058794   2.3035355  -4.3101377
 -0.5042231  -1.4618347   1.2549539   2.0584202  -0.42144036  0.6144104
  0.14777327  1.9269133   4.125182   -3.1665857   2.2475567   4.059662
 -0.75392604 -3.8264048  -0.9574485   1.0505543   3.1786585  -0.34856033
  0.8870616   3.3411279   2.5634985   1.9787588  -2.2484164   4.1513834
 -4.1729145  -2.0001388   1.8885498   3.5596666   1.3807836  -2.6655443
  3.731308   -2.2706401  -0.60187364 -4.1384172   3.2417665  -3.827184
  3.2689734   2.5456653   3.3391094   2.3526807  -1.1573577   0.10421467
 -2.1255462  -2.5182824   2.6925144   0.1229558  -2.0217578   2.192225
  1.1891136   3.8126192  -4.159939   -0.23598528  0.39606524 -0.8396063
  4.049856   -3.0722446   2.8500242   1.6429472   0.7529726  -1.5377147
  1.8158641   3.525093   -4.164798    1.2291961  -1.5032358  -1.2998631
  1.766902    0.7342315   0.8529649   0.10693693  3.0497894  -2.968031
  1.1231799   3.9436216   2.661271    2.9770012  -4.3056846  -1.0122135
 -4.1874437   1.6031203   2.9899116   1.2709708   0.27358913  1.4022031
  0.06947088  0.1833601   1.8675084  -4.0726185  -2.055365   -3.905043
 -3.401137   -1.7796044  -2.9129794   4.201562    0.9498863  -4.2184486
  0.5409007   2.8182368  -4.3462157  -4.251923    0.25860548  2.897522
  0.58687544  3.0758772 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][S],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3F)C2,0.8216953887808169,2.8171055009533177,1.2913714429507674,40,"[-3.026979   -3.118876   -2.9912705  -2.7868295   3.2930818  -2.917677
  0.85542154 -0.11303139  4.182973   -1.1167228  -0.54266953  2.3809047
  2.4607015   3.3653274  -2.9410894  -4.0379367   1.157145   -3.1679227
  2.9348202  -0.8146167   1.6150765  -4.011719    1.7612882   1.4766412
  3.7129345   1.6107926   2.1096673  -2.5782862   3.1151447  -0.00634766
  1.0461364  -2.7473092   2.9290214  -1.0399399  -1.9799113  -3.1486707
  1.8089366  -3.244699   -1.2224469  -3.468522   -3.9919844   1.1741338
  1.3207707   3.2501373  -0.5174973  -1.456522    0.06345844  1.1632476
  0.14277935 -2.9552698  -3.168008   -1.1788778   3.185244    2.6241498
 -1.9636979   0.10455942 -2.2322664  -1.1011379  -0.09013033  0.34005928
 -1.7586975   1.2178783   0.844367   -3.0477772  -2.9184542  -4.1422095
 -0.92689085  1.0547013   2.3748803  -0.67854905  1.86379     2.2863798
 -0.7295408  -4.335424    0.21771812  3.522387   -1.5187502   0.7789278
  1.8366823   2.1402168   2.1119475  -4.0690675  -2.562333   -2.8501482
  1.4082704   2.0551028  -0.9585366   0.05298853 -3.1855345   2.8779106
 -0.7446823   3.79455     0.7241831   0.35129976 -1.9297254  -3.6719823
  3.8455229  -1.0009754  -3.0322187   3.8264294  -2.3906295  -1.2591772
 -0.71711826 -0.48505402  2.2100172   1.6568589  -2.064485    3.5215054
  3.2419944  -2.0679638  -0.83623385 -2.838942   -1.7763822  -0.12395048
  0.58965254  3.2419505  -2.6816373   0.9088249  -2.0385504   4.145961
 -1.1048057   3.8517752  -2.261197   -3.993216    0.25379562  3.6324244
  0.08909178  0.6373615 ]"
[C][C][C][C][C][C][C][Branch1][#C][N][C][=Branch1][C][=O][C][C][C][C][=C][S][C][=Ring1][Branch1][C][C][Ring1][S],CCCC1CCC(NC(=O)CCC=2C=CSC=2)CC1,0.8322163077576378,2.1589840484196223,2.002097490368566,41,"[-1.4196393   0.36593628  3.6948614   1.1503296  -2.1861744  -0.8070402
  0.98669815  0.05992079 -2.1108177  -3.5066478   3.482438    1.9872885
 -2.1144814   0.2395978   1.9863315  -4.249286   -1.1625159   2.7309332
  1.0283718  -1.7918715  -0.73388577 -1.5462706   1.64852    -1.0844193
  2.6002035   4.0259438   1.1272678   2.6461267   2.0294695  -4.303301
 -2.082151   -1.0222692  -3.5213308  -0.73350954  0.7456856   0.74672604
 -2.3434598  -1.1663847  -3.4623609  -2.9870317   3.6770191  -1.1837153
  4.145032    3.7353868   0.6001978   1.6028543   0.84321165  0.02672529
 -3.6506476   3.0445285   2.5902786  -0.14683485 -1.1315908   0.26971626
 -0.2673483  -4.1585164   0.70257854 -1.9370952  -3.1715899  -3.6458716
  1.7262192  -0.6152797   0.9874873  -1.8305383   3.1057901   4.0509233
 -0.835443   -1.8243859   1.2654557  -0.8272753  -2.6187534  -1.2218747
  3.2574625  -2.8261642   0.31617022  0.10526514 -1.6245749  -0.8841765
  1.4119878  -0.1558156  -0.68022704  3.3434553   0.7509694  -4.247468
  3.3150616  -2.55006     3.7072916   0.7942629  -2.5913758  -0.1815958
 -2.6116743   2.9170032   2.6161542   1.582622   -1.2319231   0.58691025
 -1.679285    0.01262045 -2.0824053   1.3524036  -3.939707    1.1301446
  3.7434397   0.68199396 -3.9268408  -0.64220357  0.8781028   0.46056843
  1.8496332   3.206181   -0.34438705  1.8853922   1.1830912  -1.5013888
  0.5848465   0.59465075 -1.7615514   0.3840313   0.3342042   3.2780662
 -2.0688088   2.7252908  -0.5082834   4.030944    2.0888295   0.2212367
  2.2637534  -0.4301331 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CC1CCCCC1NC(=O)CNC(=O)C2=CC=CC=C2,0.8831874732619993,2.4228934031409306,1.9930439631690664,42,"[ 1.7468605   0.21274567 -2.2821722   2.276194    3.0521708   1.8820024
  4.2252855  -4.005225    0.44961882  3.1485023  -0.79138446  3.914631
 -0.95324016  1.3012662   3.2888904  -2.9173448   2.183576   -2.4406633
 -3.5698006  -2.2315252  -1.425936   -2.7555223  -0.5601039   0.78756
 -2.2350032   0.78955746  0.2328577  -4.2343626  -4.2422867   1.68227
  2.8097596   2.5570922   1.2321782   2.9212937   0.9567156  -3.3386464
  0.58457565  0.05340338 -1.2285829  -2.9520524  -1.4699349  -1.9900007
 -3.3465006   3.6490679   3.0924416  -3.907979   -3.6492078  -3.2695627
 -1.1875074   1.0929337   3.5158749   2.5453439   0.69213057 -2.9868999
 -4.338546   -4.058536    2.7650065   2.0202718  -0.644403   -3.1751244
 -0.46812272  2.1809182  -1.4444458  -2.9787228  -4.238123   -3.8997378
 -3.6924968   3.752511    2.5775032   2.2606025   4.1656923   0.3689704
  3.6241693  -0.95613074  2.1037798   0.99959946  2.7509727  -0.4588914
  2.5680022  -1.7497346   0.8100467   2.3161106   1.7452888   3.8627644
 -2.5632386   0.11718082 -3.6237211  -0.9937384  -2.9591665  -0.44310975
  0.70281553 -0.6117461   3.5561142   0.8049259  -3.907358   -2.5489774
 -2.7954044  -0.81793976 -2.6252556   4.0851345  -0.5253339  -3.3682241
  0.96728134 -3.678224    2.0633445  -2.4201658   3.4840074   3.546361
  1.7512498   2.6661372   0.4360237   1.590333   -3.5931501   0.82099724
  0.9613981   1.2915158  -0.3379798  -1.7083514   0.84796953  0.51690054
 -2.8718212  -2.982696   -3.391591   -2.5024714  -3.2726843  -3.4749875
  0.29605055 -0.43942952]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CC1CCCCC1NC(=O)CNC2=CC=C(F)C=C2,0.8775744300217106,2.550980937238922,1.8368912128696309,43,"[-0.36112165  3.7054415  -0.9770274   1.4248443   4.0329266  -4.1850734
  3.2974205   3.240583   -2.991588   -2.2714145   0.55916595  2.0809817
 -0.6220181   2.6693673  -2.074808    0.25498676  0.05037117  3.7263641
 -2.8057616   3.1238313   0.42109632 -1.8493161  -3.5265002   2.4553542
  2.031188    3.248353    2.6488476   3.1222305  -4.304028    0.68968344
  3.5534453  -2.1701994  -0.09286308  0.03827572  3.3223348  -3.32134
 -0.02442312  3.6863499   2.1365108   0.4890108  -1.8584602  -2.225455
 -1.6620195  -0.8846617   3.7662163  -2.5012202   0.5191951  -0.08408499
  0.74313545 -3.818354   -3.9106927   2.227992    0.63289976 -3.430969
 -1.3713753   2.8387408  -2.0653713  -0.8137498   2.0986     -0.37363005
 -2.3406732   2.7285323   3.1214705   3.0554347   0.14078331 -4.1309566
  2.2373228   0.16028118  3.6824818   4.013502   -1.4092438  -3.4682724
 -2.8230956  -3.3129067   2.5533147  -2.336536   -2.0128248   1.6247091
  3.283493   -1.8303626  -0.6294329   2.1298618  -0.1688118  -0.4086938
  1.1499248  -2.9733229   0.72158146 -1.9891558  -3.82897     3.9590778
  0.6653452  -1.1911433   1.1481361  -0.7207632  -0.323318   -1.1028774
 -1.6436808   0.663991    1.6772075   1.9420056  -1.2987788   2.9409037
 -0.12088537  3.5551887   2.7068772  -3.9245048   3.3996344  -3.8803208
  3.4807768  -0.03751516 -3.6857877   0.9998822  -0.7784357   1.207828
 -1.7838871   2.980794   -4.101784   -3.6528633  -0.83796453 -1.6628599
  2.7121964  -1.3678885   0.54497004  3.894868   -0.16729212 -3.9185429
  3.0219712  -2.0829995 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1][O][Ring1][Branch1],CC1CCCCC1NC(=O)CC2CC3CCC2O3,0.8371142342636805,4.502032681578742,-0.3164615102603392,44,"[-3.787181    2.9919076   1.9324946   2.061543    1.4042163  -1.1654232
 -0.20791769  1.332387    2.2055993   0.6083503   2.6326823  -1.8978889
 -3.3762627   3.4583368  -1.5018077  -0.22687769  2.3939366   0.55481863
 -0.703568    2.457099    1.2209616  -2.02613     1.3544297  -2.1739743
 -2.3693392  -1.9122117   1.0909181   1.1628528  -0.8202331  -4.1194415
  1.8759418  -3.0609727   4.110197    1.7543092  -2.6988416  -0.9720323
 -2.7678466   2.3630953  -3.7107008  -1.8159316   0.23534966  4.223401
  1.5133185  -4.3440824  -3.4111004  -1.1298676   3.9456396   2.5940666
 -1.8051538   0.5330367   3.4514956   2.579503   -2.916861    0.15623665
  1.5558972   1.4949584   3.1464658   3.3578558  -3.3297548  -4.1169033
 -4.1575737   1.0418377   3.6506577   2.983817   -1.0337675   1.285244
  2.7292027  -2.0058682  -3.7164762  -1.8623781  -2.6295996   0.05865479
  1.7056384   3.9021091  -0.02975321 -3.0418851  -1.0595491  -3.8143947
  3.1487656  -3.128737   -3.6724873   0.07522202 -3.064362    1.4661841
 -1.0460668   0.9259553   2.5876555   4.1992054   2.6532164  -0.60902786
 -3.117127    0.94004726 -1.7578883  -3.9014165   4.064211    3.0036802
 -0.4218824   0.655735    0.16774797  1.2716646   1.5580502  -1.0097625
  0.19842196  3.3543181   2.870079    1.3188982  -1.0931878  -3.6052916
 -1.4622347  -3.5018673  -0.30669832  2.6316557   2.1630983  -1.8836625
 -0.798599    4.0506763   3.671587   -1.5716586  -2.823223   -4.1225677
 -2.6590128  -3.9602754  -0.13630772  1.3161335  -1.3917909   3.0122051
 -0.09449291 -3.9350815 ]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(NC(=O)C3=CC=CC=C3)CC2)C=C1,0.9441080485839992,1.627746516364601,3.092793726555395,45,"[-0.5644028  -2.8837395   1.4827332  -3.790864    1.0925918  -2.927691
  0.4795804   0.03107977  0.25861168  3.8925009   2.0127234  -0.8558028
  2.8786044  -4.0835595  -2.8269157  -0.1143713   3.2185097   3.4213533
 -3.6252577   3.4123373   3.295566   -1.94175     3.8251019   4.091692
 -3.6776648  -3.71566    -0.4140637   0.6994872   2.1257696  -4.244953
  0.1648593   3.6161866   1.8269315   1.5397472   2.7367601   2.976922
  1.9288411  -2.858049    2.900467    3.8774014  -3.519281   -3.8906612
  3.7810478  -1.2031372  -0.43290615  1.2418642   3.1442685  -0.10818434
  2.4908323  -1.1538937   3.8027287   1.0796695  -0.2967596  -3.7986236
 -2.9080892   2.522025    4.1750135  -0.60118365 -2.1282132  -1.7355716
 -4.2602286  -1.6886418  -0.9377296  -3.4538827   2.5556793   1.8233314
  1.8780632  -1.3216078   1.4043498   0.22141266  2.1814575   1.7715187
  1.2283831  -3.7167635   2.6267886  -0.65059733  3.9780054   1.2313147
 -2.1061919   3.0163689  -0.8373928  -0.48218012  3.960225    3.8994465
  0.77682686 -1.626291    0.6634474  -0.5802605  -0.7445965   0.53744125
  1.9244242  -0.4467914   1.3264031  -0.8582299  -4.126286    0.72803116
  0.7285261  -0.6568334   1.1380005   1.513835    1.0735555  -2.8260937
  0.12873173  4.1822796  -3.0590363  -3.945719   -2.0704684   0.78666925
 -1.0828929   3.8381662   3.6404457  -0.38527083 -4.0436087   3.7416725
 -1.0989187   2.5956912   0.95648384  4.1152687   2.3502197  -2.4595184
 -3.5503244  -3.6819668  -4.3276587   4.053316    3.6288042   2.7900615
  2.5946932  -2.1121795 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,46,"[ 3.7780943  -2.5881186  -0.5987823   0.89115095  1.3431287   4.1273813
  1.248766   -3.1001883   3.394261    1.1131468  -0.16872406  3.4648018
  3.5307965  -0.82366776 -0.57289624  0.1947608  -1.4293213  -3.3846197
  1.2237148   1.4520235  -4.1195917  -1.7506328  -1.3064992   0.6112461
  0.5436249  -4.1555157  -3.3700724   0.3205738   0.44526625  3.815649
  1.180687    0.5881982   3.7510223  -4.053836   -4.0216284  -0.32484007
 -0.6665492   1.6976199   1.441195    1.1005201   0.7080393   2.3657088
 -1.786021    2.399321   -0.05572367  3.4697962  -0.27329206 -0.65922403
 -0.21932745  1.0515628  -2.0569465   1.7044697  -3.0034227  -0.65669656
  1.3375697  -1.9793186  -0.03433418 -4.285701    0.01922131 -0.7331648
 -0.7110591  -0.7734437  -0.9280987   2.7158442   1.3920484  -2.0301633
  2.286528   -1.8777461   1.2562661  -3.4767804   1.8976793  -2.8918831
 -3.3561409   2.0493374   4.041353   -3.4843524   2.2783942  -0.99901843
  1.2110448  -2.3390303  -3.0396535   1.4987531   3.100665    3.7765417
 -3.7972033   1.1017809  -0.53088236 -1.6387987  -2.8944807   1.2927547
  2.9458284  -2.818079   -3.244009    4.124179    0.5096412  -2.9705024
  3.0343409  -3.9413035   4.2044687   0.00510883 -1.6070018  -2.7461321
  0.4526806  -0.1637001   0.9632716   0.9640055  -2.5755205   1.5022588
  2.1049366   3.041432    3.420323    0.9086666  -2.578407    0.05125523
 -2.9226756   0.879138    3.3104668  -1.0561786  -0.5265224   0.62177515
 -1.4647739   3.542375    2.0092034  -1.6145115  -2.0998576   2.859573
 -2.6782477  -0.95985603]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,0.8409100102148577,2.632207460475252,1.5723425905990362,47,"[ 1.1929507  -0.23565769 -0.8075042  -4.2461486   1.8915448   1.6731687
  1.2887154   2.045679   -0.58959293 -1.6207824   3.66469     0.441741
 -0.42367458 -0.9676788   1.2456584   1.5030227   2.8980012  -0.50893664
  3.7436562  -0.18215752  3.2136683  -3.1395454  -4.3107905  -1.4247687
  3.1250472  -1.9001768  -4.1352777  -0.77248836 -2.4885154  -2.8681898
  0.08853531 -1.8456323   0.06220436 -4.1615453   3.7907524  -0.6931653
 -1.2882764   0.04521275 -0.92933035 -1.5398827   1.9707355   3.1495934
 -0.6306324   0.53984356  0.83638525  1.2328763  -1.261069   -1.7866476
 -0.78726554 -1.2441499  -1.1047041  -0.02426052  3.4746537   2.7958684
  2.8563643  -3.0077872   1.6945248  -1.876523   -0.9771502   2.4078465
  4.077815   -3.7378032   0.10927677  1.1514874   4.186656    1.117928
  3.2472615  -0.11653566 -1.0101292  -1.4163485  -0.58214426 -2.3565526
 -3.2527418   3.2916446   3.1487212  -2.5948777   0.3293481  -4.289823
  3.8262615  -3.620751    1.8829818  -1.7934926  -3.0674925   2.8525825
  1.7328982   1.6298561   3.6053376  -2.4964588  -3.5404072   1.9043074
  0.7275195  -4.1945057  -4.2987823  -0.26248264 -0.8174999  -1.7768128
 -0.96634316  0.58712816  3.3597593  -1.701592   -1.4264221  -3.659595
 -1.2210901  -1.638876   -3.414742    1.1911774   3.9317608   0.3414049
 -3.475419    2.337236   -1.1685305  -2.5299678   2.0180345   3.849533
 -0.295218   -3.06137    -1.9578636   2.2263584  -2.3002005  -1.680774
  2.9778104  -3.6889725   2.2204843  -0.27945137  3.648221    4.1072063
  0.39095688 -3.139791  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][P][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1][C][Ring1][S],CC1CCCCN1C(=O)C2CC(=O)N(C3=CC=C4C(=C3)OCCO4)C2,0.8253203260799095,2.9846133580961745,1.1419882723033732,48,"[-0.26856613 -0.15143299 -1.3338437   3.1537795  -0.04580307 -1.9549577
 -2.7396026  -1.5485191   2.0827398  -0.70316005 -1.9285612   3.2789025
  3.1007104  -1.5153911   3.2334242   3.763978    3.9856539   2.7899761
 -3.7386322   0.21909094  2.5230408   3.1616406   4.220867   -3.2967515
  0.97893333  2.5024443   2.4732084  -0.6218164  -3.4928741  -1.4527817
  0.88309956  2.6254487  -2.7346988   0.39149094 -3.113791   -0.75720215
  1.106247   -3.0328703  -0.6243665  -4.1416435  -1.9350915   2.9273157
  1.7754226   1.4457645   4.126233    0.23828125  2.7142634   3.3300638
 -0.7325113   0.9288349   2.2443576  -0.63670087 -2.3998518  -0.60199046
  2.5449257  -1.3623712   0.79485846 -1.3458068  -2.9585238  -4.270467
 -0.17171526  2.8226995  -3.9970682   3.0601187  -1.9462702   0.9332781
 -3.7020886   3.4287663   0.30107737  3.2645607  -1.5343132  -1.7154732
 -4.033561   -4.017886    1.0586085  -4.1339736   3.6223226  -0.18765354
  2.9592967   0.593143    0.78673315 -1.3848383  -2.5384436  -0.08619118
  1.124639    0.90656805 -0.5176151  -0.5921736  -2.6951988   2.859148
 -0.902431   -0.45122123  2.5397325   3.07584    -1.5960693   2.6269455
  0.059237    1.4288201  -3.3457546   1.5050726  -0.7180481  -0.45968175
 -2.8995435   2.7146592   1.5641422   0.3122363   2.3088412  -1.6710558
  3.0495458   1.8836799  -1.4700139  -0.21653223 -4.0968075  -0.943553
 -3.5039418  -3.5704403   1.5873723   2.5673246  -3.029412   -3.5415475
  2.4794102  -2.1454449   1.8914285   0.5430832   2.1897058  -0.48320174
 -3.1303792   1.6390915 ]"
