gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=N][C][=C][Ring1][Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C][=Branch1][C][=O][N][Ring1][=Branch2][C],CC1CCCCN1C(=O)CN2C=NC3=C2C(=O)N(C)C(=O)N3C,0.769698534474453,2.847238448288797,1.001254224083468,35,"[ 0.15213871 -0.12009287 -0.57032657 -1.8371494  -0.48423004 -0.6585965
 -1.2173886  -3.9229376  -1.9087391  -4.079502   -2.3750029  -1.9528944
  3.7326021  -4.207616   -3.2018633   1.9764328   0.160532   -2.2900093
  2.5346608  -3.9731073  -0.3225522   1.0039077   0.756166    3.4594202
 -2.8668852  -1.9972646   1.2696395   2.868081   -2.785342    4.2280397
 -3.2429407  -3.0343273  -4.093103   -2.8440115  -4.302602   -1.5417333
  3.0352278  -0.22110987 -1.2050636   0.19953632  1.937252    1.4688191
 -0.9445925  -2.3251326  -1.1720831   1.8750186   1.1591625   1.295084
  2.4230351  -1.0337863  -3.6519804  -1.7969027  -0.08264017  3.489081
 -3.6652665  -2.3048608  -0.8661537   4.2407703  -4.0483966   4.2456865
 -4.38329     2.6533866   1.7840037   2.4003735  -1.7935722  -1.1626928
  0.03822517  1.5616755  -0.8295882   3.9811773   0.00978374 -1.0154412
 -2.0153987  -3.9280949  -1.6279731   1.00003     0.51702595  4.2157774
 -2.7648945   2.873437    0.3235011   0.7652583  -3.4622238   0.41084623
  2.7849865   3.7736044  -4.330008   -4.0357795  -3.130347    2.3823872
 -4.4123006   2.9504585  -3.2396524   4.0273876  -3.16518    -4.0152392
 -3.6465054  -0.2021966  -4.124734   -0.01333189  2.1014113   0.7241187
 -0.0613389  -1.3085446   2.1492753   3.7670708   2.054099   -4.173152
 -2.4570487   0.96163654 -3.271354    1.1999211   1.8796515  -2.1238937
 -2.6773944  -2.3347485   0.79286957  2.8071766   1.239243   -1.4201357
 -2.625798   -3.0885184   1.1348486   3.5076299  -1.4273353  -2.5099463
  0.4626894   2.7903047 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=N][C][=C][Branch1][#Branch1][C][=N][N][Ring1][Branch1][C][C][Ring1][#Branch2][=O],CC1CCCCC1NC(=O)CN2C=NC3=C(C=NN3C)C2=O,0.910093532746191,3.0366051441186954,1.5138625196122595,36,"[-2.9693284  -2.487695    2.8586993  -3.5906162  -4.342959    0.09766674
 -1.1285794   4.2176514   1.3212686   1.8668103  -0.9428253   0.61473894
  0.320446   -3.1249914  -0.57075906  1.1847467   2.481134   -2.3036149
 -2.6972156   2.8444452   1.2443905   2.2513776   2.5598178  -2.6883664
  3.1106062  -0.7443812  -3.3022974   0.6756358   1.0643859  -3.8796325
 -3.034944    1.3384986   0.38278532  0.02199793 -1.6613576   2.2053132
  3.2956505   0.5922332  -4.2090893  -2.5269303  -3.8259976  -0.12608814
 -0.29462337  3.5643625  -3.1063576   1.8807192  -3.5457294   1.4537477
 -3.7267766   3.798376    3.5602007   2.2809587   0.75487137  2.2608871
  1.5645995   2.025116    0.5819402   0.8929491  -0.89422965  2.1197062
 -3.5468102   4.0627136  -0.42614722 -0.29520702 -1.6262288  -1.1207094
 -0.7358458   1.2867126  -1.4395223   3.3291445   2.241578   -0.91635585
 -1.9647541  -0.42132187 -1.0125155   0.29921627 -1.8748496  -3.4102829
  0.48076344  4.051132   -1.1481512   2.3597355   0.62205124 -3.8201666
 -3.062702    0.06810999 -3.2124143  -0.23456907 -1.0484719  -0.87368727
 -1.8157778  -2.0423174   2.532712    2.4468498   2.310306   -3.523077
  3.479908    3.3743157   2.5991197   2.1994138  -0.24143696  2.0690074
 -1.0523691  -3.3029428  -4.075401   -0.6846638   0.21035051 -3.1873107
  1.5096636  -0.4114523  -2.3869658  -0.7501886   2.8449993   2.7453918
 -0.1563716   0.8386259  -0.1328249  -0.4435959  -4.2317667   1.7213798
  3.954692    3.6095686   3.3009863  -0.45841408 -0.22115707  0.24440193
 -2.3804061   3.125566  ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,37,"[-0.5057299   3.1868925   4.1235     -0.36050224 -3.2130022  -1.3664422
  1.7921696  -2.018773   -1.1288435  -0.6636698   1.6378107  -3.0812712
  4.0880527  -0.33033562 -1.669548   -0.14721012 -0.5352068   4.1415215
 -1.3370817   0.29017782 -0.65084934 -1.4505732  -2.5759902   0.90537643
 -3.3371534   3.8113775  -4.377173    4.116087    0.870986   -0.15355015
 -1.0891972   0.9740491   3.4216285   0.32133913  2.7321658   0.5577693
 -2.2847154   3.4058146   0.46321583  3.6927166   1.7393808  -0.1337905
  1.6294537  -1.969655   -2.824006   -3.414336    1.8616338  -0.31729317
 -2.381417   -1.7274454   2.659863   -2.050491   -4.343448    1.6708574
 -3.909313   -3.7095761  -1.8850698  -3.928026    2.2101617  -4.3697066
  2.3684115  -1.6531353  -0.70050645  1.1237068  -4.3706627  -0.4870665
 -2.7413497   1.7746053   2.0971947   3.969078   -2.7395215  -1.773488
  0.10155106 -1.5308254  -1.1448779   4.0572443  -1.0801578   2.566656
 -3.920898    1.5083251  -1.9257109  -2.6384783  -1.7873256   0.7404065
 -2.70712     3.6195154  -2.1038156  -1.0264311  -3.1213279  -2.5338614
 -0.46646667 -4.204098   -1.052259   -2.3481998  -2.2351794   3.5379472
 -3.556505    3.1532588   1.1373696   1.6918111   1.0414033  -3.400711
  2.9965038   1.5154986  -3.5848713  -3.8676572  -1.3357675  -3.6935682
 -3.0972257   0.30242014  1.0334206  -3.0362625  -0.21446896  1.1427321
 -2.7239158   1.713624    3.124515    0.38906622 -0.65384054  3.591652
 -2.4889803   2.6293526  -2.48397    -3.703919   -0.7964065   2.0392299
  1.3485513   1.3503256 ]"
[C][C][C][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][C][C][Branch1][C][Br][=C][Ring1][Branch2],CCCNC(=O)CNC1=CC=C(C)C(Br)=C1,0.8729966030563561,1.9027425312923878,2.462240483989392,38,"[-1.6871729   1.4776359   3.1580768  -2.5128803   1.5395608  -1.3750818
  1.978735    1.8457575   0.36494493  1.5676732  -4.05971    -2.675391
 -3.4520712   3.879816    2.47121    -4.299623   -4.417072   -1.7214386
 -0.5704653   0.7137461   0.11945295 -2.174484    2.9608402  -1.5208333
  0.9839549  -3.857877   -0.63556504 -3.2454982  -1.7676606  -1.0813787
  0.90954924 -0.23099661  2.0238156  -1.4822068  -0.17939472 -0.72582006
 -0.01551533  2.0818753   0.11772537  1.2262588  -3.877353    0.07027769
  1.0050044   4.162875    2.796123    3.380745    3.782445    4.1810637
  2.2181745  -1.0760245  -0.29380226  2.9245567   3.3610067  -3.530662
  1.5431819  -3.9149802  -1.4530234  -3.7445817  -2.8198876   0.19338703
  1.4714985  -0.9009006  -2.35319    -0.97288585  3.49886    -1.0167046
  2.7579083   3.2099142   0.56582546  1.5704923  -0.84099126  3.7887802
  2.3708448  -4.282804    0.23911667  1.2210965   3.6386194   0.21929884
 -4.150126   -3.1570287  -1.5224023  -3.6459208  -1.3914852  -1.1995635
 -3.3232744  -0.6927519  -0.70489645  3.7099915  -0.6520114   0.9577656
  3.1260753  -3.2372108  -2.0543845  -3.74919    -2.0517354   3.4738865
  2.768262   -0.11435223  0.4422741   1.345326    2.1012201  -3.89671
 -3.8984687  -2.9029872  -4.263117    3.8616257  -0.1426444  -2.5630293
  0.6296582  -3.5331495  -3.2405965  -1.1026328  -1.7102866  -0.09523964
 -1.2655921   3.7473783   2.9984741  -3.8835413  -3.0738697   2.1182923
  0.3680067   0.5552664  -1.9935954   1.6020012   4.0596714  -4.2862754
 -0.8968158   3.0473423 ]"
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N],CCCCCCNC(=O)C1=CC=C(F)C=C1N,0.5911015839918143,1.7758348306130607,1.1796730893460108,39,"[ 1.6402178  -3.827529   -1.9752166   0.04153109  0.6021514  -2.4596958
 -1.5006618  -4.2378745  -3.008162    4.0458384  -3.8331125  -3.731484
 -3.9081275  -0.67668176 -2.1987877  -1.9230831   3.770504    4.0272026
  3.8418112  -3.9632103  -3.7852159  -3.0003643   0.03525877 -1.9813929
 -4.385111   -4.194811    0.7241216  -3.3582067  -1.1332741  -2.3196216
  4.185836    2.6913548  -1.0795169  -2.213395   -3.1233785  -1.2638481
 -3.0211124   2.8730903  -1.2333834  -0.21649837  1.5178108  -2.2254958
 -0.03328037 -3.386392    1.9777164  -1.8715503   2.5469713  -3.8283658
  3.3152933  -3.3693757  -4.3628206  -4.0803227  -2.9409814  -3.8722188
  3.0891218   1.9871554  -0.15835285  3.6779957  -1.5084376  -0.3110361
 -4.098124    3.7798195  -1.068584    0.8343611  -4.2755976   2.043528
  3.8990526   2.1714983  -1.276613   -1.6875689   2.0409598   1.1605778
 -1.578222   -1.643682    2.0781589  -2.42738     2.2007298   4.180133
  0.66607046 -1.228431    1.0756488  -1.0351057   1.2778125   2.550478
 -3.164649    0.58454037 -1.3009231   1.7102242   0.19587469 -1.5883691
 -0.8107624  -3.14256    -1.5400915  -4.1668034   1.8356328  -0.8718622
  4.086216   -0.22944021  0.95457363  3.9454966  -1.7759006   1.6977158
  1.6904149  -4.163171    3.789752    1.7977462   3.9396505   3.0035539
  0.9657912  -4.133746   -1.1561306  -1.632293    2.8814945   0.23277998
  3.0877767   1.268703    3.1477122  -4.3477473   0.5597911   3.2934704
  4.0522013  -4.335055   -0.63163996 -1.5656109   1.4801865  -2.6718216
  1.6718521  -1.1435502 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][Ring1][C][C][C][Ring1][=Branch2],CC1CCCCC1NC(=O)CCC(=O)N(CC)C,0.8148280243536484,2.8296709152583865,1.244469206509856,40,"[-0.38541317 -0.18159246  3.511879    3.2365766   1.0700245   2.607656
  4.025852   -3.1450129   1.7783275   3.9485197   1.2380342   0.0729084
 -1.2901449  -4.012146   -3.7816932   1.3625159  -4.259436    2.0234303
 -1.0306022  -2.9725528   2.2752652  -0.9387677  -3.5117114   0.29771996
 -0.38376474 -3.1530147  -2.5059433   2.7779765   0.38059092  4.0064
 -0.22218132 -3.00976    -1.5525272  -0.38361025  3.8051252   0.7442508
  1.1597233  -0.18255901 -1.7295401  -0.4442947  -3.3827329  -0.95987177
  3.73349     1.4488754  -3.6090658   4.187791   -4.3144584   1.1358662
 -2.0138247   2.143516    1.5674224  -0.16351461  1.0248809   2.2210526
 -1.7798152   1.9932957  -1.5472589  -2.1701791  -1.7315457  -1.4327965
 -0.52857566 -2.157426   -1.4091256  -3.6660228   1.1947331  -0.4187498
  3.9683838  -1.8410351  -2.8182852  -1.5339067   0.42349052 -2.9064908
  2.5435443  -3.713035   -0.5046487  -1.9367778   3.2354531   2.9806046
 -3.5867777   0.68181086  1.6175675   2.9179301  -2.5039828  -2.0440507
  4.1239004   3.576056    2.0284886  -3.2531328  -0.9191265   2.5849013
 -0.4646144  -0.17790937  2.68711     1.9459653  -4.0232234  -2.1642857
 -0.9134631  -0.00631857  3.2006207  -3.4757133  -0.48649    -2.7930331
  3.415649   -4.1615396   1.5714474  -3.2427413  -3.4371889  -1.0941503
  3.0027213  -2.3293493   2.780707   -3.3383489   1.5514412   3.2496648
 -3.683773    1.9160404  -2.9204893  -0.5791514  -4.240444   -3.3662167
 -0.10356236 -1.4031343  -3.7645073  -3.7312365  -3.976481   -4.291809
 -0.25345278  0.62952566]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][C][Ring1][O],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC(F)(F)F)C2,0.9242259996982849,2.6064325819522693,2.014697416539155,41,"[ 4.0038004  -0.35971117 -2.7249563   1.9489264  -2.0411637   0.06389952
 -0.1876216   1.7343912   3.0159545   0.2066803  -3.1329484  -3.1624088
  1.0348792  -1.1320808  -2.9848797  -3.6720495  -2.9057164  -3.1376872
  0.9893508  -0.07812595  2.7293487   1.1794515   3.3673248   0.7002654
 -0.7684698   3.4661613  -0.23440647  1.6173897   1.0232253   0.5614915
 -0.20657825  2.4292598  -4.2839737   3.3924894   3.944131    1.1694608
 -2.4329758  -1.1452594   4.021763    2.5906305   0.3182416   3.5905962
  2.1369786   0.13319588 -4.2013063  -3.5116286  -2.6235003  -2.4039342
 -3.4684148   2.123537    4.0057774  -2.6886387  -3.7297664   3.3548608
  0.8965392  -2.9581375   4.2264376  -2.7788277  -0.11928892  1.6271224
 -0.4822445   2.9598522   0.46294832  2.6680684   2.1058388  -1.9245708
 -2.872126    2.719818   -3.2975442  -1.0431576   1.7495003   1.3508482
  2.2861562   1.6984057   0.91203547  3.2758622   2.0870275   0.77900314
 -2.3441854   2.363359    2.4376283   3.4631438   1.7849574  -0.0544014
  2.393752   -2.4516478   2.7924037  -2.6237712  -1.5939717  -3.4871392
  0.2721796  -2.2032669  -0.61053014  0.48002625 -2.3791192  -3.8753984
 -1.9710221   0.95853233  2.7749505  -1.1007812  -1.8037846   1.3272934
 -1.808099   -2.1392748  -0.652684   -1.1101546  -1.0625582  -3.0265307
  1.6290212  -2.1125076   2.3621016  -1.2372966  -1.6634107  -0.63097286
  0.6869621   2.8201447  -2.786976   -0.7270498   1.8327208  -1.3721044
 -4.3005543   0.21789455  3.7549458   0.4969139  -1.2670102   3.3456402
  3.5389576   0.7914934 ]"
[C][C][Branch1][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F],CC(C)CCCCNC(=O)C1=CC=CC=C1F,0.7549381667772498,1.6247880221024218,2.1499028117838273,42,"[ 3.3413472   3.3902507  -1.1965857   4.1301556   4.0822096  -0.3611374
  0.79666615  2.5979552   3.1947126  -0.15371275 -2.1886308  -3.5286262
 -3.6741142   0.44771814 -2.2768514  -2.3346791   0.36995316 -4.1722293
 -3.0399985  -3.42001     4.2468777  -3.5809627   2.7643914   3.1970496
 -1.3470712  -2.8260677   3.577506   -3.5923283  -3.9146743  -2.6663904
  1.4433641  -1.7953112  -1.2007556  -0.06196547  1.8334236   2.2663345
  1.2619371   2.9572868   3.8655777  -2.8147318   2.1438737  -3.7192192
 -4.208044   -2.8108563  -3.0675893  -0.0105319   0.68019724  4.226613
  1.4749227   3.909378    0.83571625 -0.8918562   0.37069654 -3.875895
 -0.0477066  -2.2397048   0.6422329  -1.0477862   2.9121199  -1.7850978
  0.5895219   3.5268059   1.6105943   0.25671005 -3.1465125   2.4897475
  0.8718672  -2.2179048  -0.19628286 -4.373065   -3.3730254  -1.8013287
  2.18854     1.9857855  -0.02231216  3.0554857  -4.1613684  -0.6180873
  3.8365917  -0.16257572  2.781312   -0.2571745  -3.5596805  -2.084658
  0.40638113  4.147213    3.9967108  -3.9262116   3.9083786   2.4538388
  2.3444586  -3.184093    3.5895023   3.7704258   3.0535426  -0.543905
  3.1654162   0.83981085 -2.6801367  -3.8271003  -0.06732798  4.025902
 -2.332404    0.72391176  2.1032815  -0.30732584 -1.3419054   1.3005958
  1.8042493  -1.515342   -2.0957375   3.4992914  -2.5971699  -0.80670905
 -1.1752806  -3.409197   -3.462562   -4.238178    2.8426538  -3.8423588
  4.0898848  -2.4300218   0.64786196  0.52982855 -1.5404794  -2.4940886
 -4.023325   -2.8437824 ]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1][C],CC1=CC=C(C(=O)N2CCC(NC(=O)C3=CC=CC=C3)CC2)C=C1C,0.9344422726831275,1.7220911061658093,2.9501202572498286,43,"[-0.16540623  2.4643302   2.874599    3.6819687  -3.8739123   0.35371923
  1.5830379   3.7092676  -0.93651557 -1.4210341   2.2395592   2.0185795
  1.9319491   3.8507347   3.2820034   0.75346994 -4.036529   -3.9745672
 -0.52068853  1.1639595   2.1192913  -4.062339   -0.3531046  -2.0096097
  3.0081892  -4.341192    2.7697153  -3.9588342  -3.8201642   2.2249026
 -1.7489812   3.0551996   2.140923   -3.132567    3.8296213   2.5795712
  1.8363476   0.5965576   2.4306126  -0.6689346  -0.4482417   0.13486719
  0.14613771  4.132888   -2.1441824   1.6525888  -3.931467   -1.9554195
  1.0792413  -3.9941366  -0.46860218  3.5037642  -3.1276166  -1.6471715
 -3.4175892   2.8698888  -0.4730239  -4.147303   -0.7133689  -3.3979666
 -2.1284235   1.6190295   4.060338    1.2926245  -0.68010616 -0.15009785
  4.0609684  -1.0162973  -3.9873354   1.3012218   3.1407337   1.1737218
 -0.73724747  3.2641735  -2.5833044  -2.6610222   1.3298736   2.8275175
 -3.0848618  -3.8899891  -2.3171022  -1.2045984  -3.800546    3.8101435
  4.0328426   2.761094    3.6115952   4.20354     1.9800181   0.68687916
  4.0728903   2.9165068  -1.4140806   1.0450516   1.8933148   0.40707445
  0.47259998 -2.8651013  -2.3625548   1.6633315   1.2086725   0.9641175
 -1.8127465  -0.64643955 -3.662878    0.1161027  -2.8927593  -2.726529
 -1.1099882   0.5894346   2.0712328  -3.400611   -0.26334476  1.4422393
  0.1835084   3.3252258  -0.6975694  -3.2286396  -3.8930326   1.7613235
  1.8397951  -0.5588956  -4.2779408  -1.2240539   2.7720966   0.9772515
 -2.332241   -0.4115982 ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,0.8703896761372181,2.6699194530160923,1.6820289276699985,44,"[-4.3947158e+00 -1.0706129e+00 -9.0832424e-01 -1.3250406e+00
 -2.9775708e+00 -3.9411445e+00  3.4859915e+00 -4.8769736e-01
  4.0784540e+00 -3.7910008e+00 -1.8712013e+00  3.9728498e+00
  7.1427250e-01  1.5014153e+00 -5.5755877e-01 -3.7578893e+00
 -4.0177932e+00  1.3074336e+00  3.4239368e+00 -2.0217130e+00
  2.9630661e-03  1.3407936e+00 -4.2032323e+00  4.1126766e+00
  3.9503937e+00  7.6659107e-01 -1.2853408e+00 -4.4224739e-02
  2.0227680e+00  4.0965796e+00 -2.3537004e+00  2.7902141e+00
 -3.3018246e+00  7.3174000e-01  9.2848682e-01  2.2813525e+00
 -5.3347397e-01 -1.7978048e-01  2.3258920e+00 -3.0491400e-01
  2.0361905e+00  2.0517631e+00 -1.2333379e+00  4.3394136e-01
 -2.7102480e+00  2.9939303e+00 -3.6032543e+00 -1.1711898e+00
 -1.2432976e+00  1.9317889e+00 -4.3812633e+00  3.4138923e+00
  4.0581608e+00 -2.4611557e+00  1.2714529e-01 -1.4209104e+00
 -2.4930928e+00  4.0192642e+00  3.6905651e+00 -3.1876721e+00
 -1.4026051e+00 -3.9492469e+00 -3.0307899e+00  2.4450641e+00
  1.9754629e+00  1.0022407e+00 -1.0614729e+00  3.0288382e+00
  2.0604701e+00  4.9659395e-01  1.2734780e+00  1.4856243e+00
  5.1794243e-01  6.3039589e-01  1.1906209e+00 -2.4435110e+00
 -3.3138089e+00 -1.5141098e+00  3.2806044e+00  8.1986380e-01
 -3.8800116e+00 -3.2910347e-02 -4.7287536e-01  1.5082622e+00
  1.6155272e+00  1.3671122e+00 -2.6373866e+00 -5.2314854e-01
 -3.2496891e+00  2.5555716e+00 -2.7748117e+00  3.7417479e+00
 -7.4125218e-01  3.7112284e+00 -4.0287242e+00  2.6547379e+00
  1.3290095e+00 -1.2280905e+00 -3.8232605e+00  1.0116720e+00
 -3.7131162e+00  4.2395935e+00 -2.3199902e+00 -2.1770833e+00
 -2.2183151e+00  3.7688885e+00  2.1766000e+00  2.8850508e+00
 -4.0460081e+00  1.5535254e+00  2.0532293e+00  2.9659333e+00
 -2.1711948e+00  4.3156290e-01 -3.7822151e+00  2.2694445e-01
 -3.5474675e+00 -8.4392762e-01  4.0282040e+00  2.9238682e+00
  3.9736834e+00  2.0438390e+00 -2.8693295e+00  3.8225508e+00
 -2.1997709e+00 -3.7932491e+00  3.1938601e-01 -2.5822234e+00]"
[C][C][C][C][C][C][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][Cl],CCCCCC(C)NC(=O)C1=CC=C(N)C=C1Cl,0.6115278429463749,2.3247561735203774,0.7328830412114966,45,"[ 1.2978153  -2.499937    3.7820778   2.6252375  -1.2685673   1.7943707
 -3.030498    3.3591623   2.1818533   0.39034033 -1.9821837   2.2986903
 -3.8331838  -3.890977   -0.83716273  1.48282     4.0728493  -0.46284962
 -3.5028331  -0.7615044  -1.7599967  -2.3124208   0.06451893 -3.517732
  2.7646399   1.5477195   2.2098975   4.153146   -2.7699885  -3.1865087
 -3.845407    2.0862904  -1.1039543   3.1023107   2.3629956  -1.9649377
 -1.0820935  -0.30646658 -0.87381554  1.4990706  -1.8091204   3.6940088
 -1.5731342  -3.5282986   1.8268023  -1.6786175   0.55493736  1.9480958
 -2.5873122  -1.5236971   1.5639448  -0.26106977 -4.1714587   2.3375602
 -2.0077686   0.13075829  2.8806062   0.51765585  1.7539463  -0.98647046
 -2.5100257  -1.4063706   0.7049775  -4.030644    3.934596   -3.659867
  1.2425675   3.09945    -2.7389762  -1.1750576   1.2221751   1.8033447
  1.3478246   0.04204321  3.5687141  -4.1284866  -2.2914698   3.1791363
  2.4313498   0.81642485 -3.6307373   2.5553017   3.0105639   3.3077254
 -3.8976603  -2.2902179   2.6476235   1.3372107   3.2943068   0.2726593
  0.9630761   2.5317516  -3.726524    0.6231346   0.26674175 -4.274053
 -0.4873302   3.0976276   3.5391397  -0.34914017 -2.8645694   3.826561
  1.5215316   2.5898385   1.8251042  -2.7767956  -2.532349    3.015674
  1.093164    2.3994002  -2.686514    3.9912672   0.45690012 -0.44874978
 -1.133749   -1.8565397  -2.461794   -0.86483073  0.0259037  -1.8505428
  4.122123    3.3517132   3.7593231  -4.084402   -3.6488345  -0.49609542
 -2.1120102   3.3843079 ]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,0.8420044060055971,1.7548565561906173,2.4551654738373685,46,"[-4.1354823   1.7171092   3.700468    2.622542    0.13005829  3.4251313
 -0.8280251  -2.6382813   0.59255266 -1.1750925   0.76719236  0.39113045
  2.2736359  -3.992647    2.3757153   1.169879   -1.1277924  -3.0103002
  2.0382528  -1.7384956  -0.1569252   3.7068586   1.0423737  -3.609767
 -1.1110339   2.597725    2.5237675  -2.553856    2.847917   -3.1969218
 -2.7418072   4.004819    0.70471334 -0.7915461   1.1437683   3.0443916
  3.908658   -2.0223498   0.9634509  -2.301153    0.549582   -2.8680964
  1.0319624  -1.2359872   1.6282153  -3.9052706   2.3558455   3.782628
 -2.7150111  -2.687843   -3.9942422  -0.39603376  2.31042    -3.1289487
  3.850254    1.4183183   2.8061604   1.0195351   1.059598    1.724143
 -0.15430069 -2.097699   -0.18357515  0.9198022  -2.1592598   1.7490048
 -0.88566136 -3.607254   -0.66286826  0.05853558 -1.3072426   3.5116553
  1.1378245   0.3237815  -2.987431    0.14465427  2.6743402   3.1176033
  3.785843   -1.874414   -2.6825302   4.015108   -3.901246   -0.49290895
  3.1442986  -4.1150436   1.0393529  -2.3273811  -2.6238093   3.5700927
  3.9976072   4.19895     3.7387152   3.261375   -3.0950541   1.0610795
 -2.2288318  -2.992787    0.11892653  3.1186166  -2.178883    3.6725454
  3.9591036   0.81068945  3.89435    -0.25455523  2.1467285   2.1352344
 -3.5048754  -0.630764    1.5801044  -3.4607096   2.0325828  -2.754386
 -3.9699283  -1.2175157  -4.363237    1.2770886  -3.5213144   0.01215601
  3.392538    3.0940843  -1.4010608   2.142027   -4.139228    1.0857077
 -2.4722466   3.3758411 ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CCC1CCCCN1C(=O)CNC(=O)C2=CC=C(F)C=C2,0.9257814360535368,2.2930778517165873,2.335829328551097,47,"[ 3.0964346  -0.64703727 -0.566463    0.9044485   3.4863982  -3.4193692
 -2.9301064  -1.7616444   1.739058    4.1611795  -2.7351713   0.07240009
  1.2138748   0.43482065 -4.305122    3.9190636  -3.5821962   2.0150642
  1.4295907  -3.171629   -4.085428    0.4220109  -1.1111767  -2.9223042
 -0.67987776 -0.493541   -0.89825773 -4.099051    2.7108002  -2.5039783
  2.4898262  -4.165463    0.32230473 -2.5707912   1.275198    0.16658688
  3.1483474  -2.0750444  -1.033885    3.4074373   3.6675692   0.8650036
  0.9615269  -0.91644645 -2.6613355   3.1699815  -1.9011085   4.137085
 -3.0120401  -0.25860643  2.936633   -2.9068108  -0.52435493  3.7788372
  3.6968079  -0.7829542  -2.325842    3.7663612  -1.792357   -0.7633083
  1.9960232  -0.14414692  1.1300712  -3.516367   -4.3900075  -4.309862
  4.0448256  -0.8104267   4.1851435   4.1634665   0.01247931 -1.6467166
 -3.0678365   2.1149607  -2.325409   -2.643199   -0.93787766  2.3015704
  0.90933895  1.6388931  -3.344984   -2.9870489   2.226429   -2.2278745
 -1.8739147  -0.40553904 -0.5896101  -1.2226453  -1.8394907   1.9163771
 -0.5981562  -3.6425345  -1.3521256  -1.2797542   0.24610329  2.6822228
 -1.7076266   0.07083225 -1.2493727  -0.304996   -4.2233872  -3.020205
 -0.18962812 -3.47081    -0.30398846 -0.40852833  4.2314835   2.3974538
 -0.19725704 -0.37460613  1.7414651  -3.6132693   2.3821044   4.0636034
 -0.87675023 -0.2179575  -2.3686662  -3.552822   -0.94962406 -3.8148117
  0.20078087 -1.6571424   0.56284094  1.3097224  -0.5852766  -1.5275538
 -0.2880454  -1.9608862 ]"
