gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
Cn1c(=O)n(Cc2c(F)cccc2Cl)c2cccnc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA55F0>,2.5758,0.7278952089700295,2.179576509677153,1.4598995351729944
O=C(CCn1cccn1)Nc1nc(-c2cccs2)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5660>,3.0969000000000015,0.7876762184504519,2.2875390026926112,1.650842089559648
O=C(CCC1CCCO1)Nc1cc(F)c(F)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA56D0>,3.0016000000000016,0.8563424149655321,2.5340698664032377,1.7476422084244225
COc1ccc(CNS(=O)(=O)c2ccc(F)cc2F)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5740>,2.591000000000001,0.9161612275198924,1.9430310494944507,2.637775088105011
Nc1ccc2[nH]c3nnc(C4CCCCO4)n3n12,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA57B0>,1.1339,0.6737005348848191,4.205845637695019,-0.8373429632709231
NC(=O)c1ccc(NC(=O)CNc2cc(Cl)ccc2Cl)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5820>,3.1429,0.7829956850336786,1.7695727897214368,2.1454056354469557
CC(NC(=O)CN(C)S(C)(=O)=O)c1cc2ccccc2o1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5890>,1.5014000000000003,0.9073972519769234,2.6618649099750105,1.875121349909607
Cc1cc(OC(F)F)c(C(=O)Nc2ccccn2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5900>,3.305220000000001,0.9367691272703766,2.3382829057886685,2.3455627305632145
Cc1cc(=O)[nH]cc1C(=O)OC(C)c1nc2ccccc2c(=O)[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5970>,1.8378199999999998,0.7149028019079733,2.970318882946117,0.6041951265937495
Cc1cccnc1NC(=O)c1ccc(Cn2nnc3ccccc32)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA59E0>,3.4353200000000017,0.6159943516910182,1.9936639024191258,1.0863078560359654
Cc1cccc(C(=O)N2CCn3cncc3C2)c1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5A50>,2.5009200000000007,0.8019779046709042,2.522572020447594,1.4873175029069268
COc1cccc(C(=O)N2CCN(c3ncccc3F)CC2)c1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5AC0>,2.3308,0.8648470403799583,2.11944864109409,2.204786560805702
CC(CO)C(C)NC(=O)NCC(=O)N(C)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5B30>,0.9655000000000004,0.7306237313880466,2.9993588800035234,0.6537597769367096
CNS(=O)(=O)c1ccc(NC(=O)c2cc(C)sc2C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5BA0>,2.525340000000001,0.9072321829712864,2.0106873451285256,2.5254735697279065
O=C(N=C(C1NCCc2ccccc2)c1)c1c(F)cccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5C10>,3.1506000000000016,0.9209190936866455,2.9354694173197657,1.6691260511134614
C#CCN1CCC(C(=O)Nc2ccc(Br)cc2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5C80>,2.732800000000001,0.868449374667859,2.0048079178834914,2.337438955455804
COC(=O)C(NC(=O)c1cnc2ccc(C)cn12)C(C)(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5CF0>,1.9602199999999994,0.8797995036998918,2.966674146489428,1.432323372010031
Cc1ccc(NC(=O)N2CCC(OC3CCCC3)CC2)cc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5D60>,4.603920000000004,0.8757112202031508,2.16721389884796,2.2113422021677946
O=C(NCCC(O)C1CC1)C1(c2ccccc2)CCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5DD0>,2.7756000000000007,0.8449906206310924,2.748955152889989,1.475997950265473
Cc1cccc(NC(=O)N2CCCN(c3nccc4ccccc34)C2=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5E40>,4.407420000000004,0.7361775512517451,2.3058827665717505,1.3750049896869752
CCc1cccc(OCc2c(CO)nnn2-c2ncccn2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5EB0>,1.6909999999999998,0.7453408103420361,2.545434147256268,1.181269904453913
Nc1cccc(-c2noc(-c3cccc(Cl)c3)n2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5F20>,3.6392000000000015,0.7228381761183118,1.9282467057622785,1.6859441748292805
CC(NC(=O)OCCc1cccnc1)C(=O)N(C)CC(F)(F)F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA5F90>,1.7595,0.8610218257644802,2.896143092032151,1.4089660367902495
Cc1cc(F)ccc1NC(=O)CCCNC(=O)C1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6040>,3.5493200000000016,0.7875901363717259,1.8274642700152537,2.110486411843376
O=C1OCCCN1CCn1nnc2c(Cl)cccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA60B0>,1.927,0.8618189338667949,2.5954978945734677,1.7135967747605063
CCC1CCCCN1C(=O)CC1CSc2nc(C)cc(=O)n21,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6120>,2.3797200000000007,0.8022042833868135,3.406989759503312,0.6040316574307552
CCc1ccccc1NC(=O)C(C)NC(=O)c1ccc(Cl)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6190>,3.6594000000000015,0.87860285613347,2.0931197669701156,2.299894513697234
Cn1cnnc1CNC(=O)C1(c2cccs2)CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6200>,2.3949000000000007,0.943269582110708,2.6953139861320423,2.0210339244214977
CC(=O)Nc1cc(NCC(=O)NC2CCCCC2)ccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6270>,2.6449,0.7829834784228915,1.9685883695937036,1.9463290225207537
Cc1cnc(C(=O)NC(c2cccs2)Cc2cccs2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA62E0>,3.6218200000000023,0.777610702775619,2.8847127261830376,1.0033407876950573
O=C(c1ccc(Br)cc1)C1OCCO1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6350>,2.0046999999999997,0.7599993909578182,2.4891752010767547,1.3108217537123363
c1cc(CN2CCCn3cnc(COCC4CC4)c3C2)ccn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA63C0>,2.6106000000000007,0.8222030735646737,2.7601655648290375,1.3508498029943308
CC(=O)c1cccc(OCC(=O)Nc2ccc(F)cc2F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6430>,3.1849000000000016,0.8631801205552235,1.7282386156987357,2.5876619870773823
Cc1cc(C)cc(CCNC(=O)Nn2cnnc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA64A0>,1.3907399999999999,0.8712188417803713,2.550938687114261,1.8051555217875954
CC1CCCN(c2ncnc(N3CCCC(C)C3)c2N)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6510>,2.5314000000000005,0.9063687166380986,3.110145357736318,1.4216982254541746
CCOc1cc(C2NC(=O)c3cc(Cl)ccc3O2)ccc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6580>,3.5683000000000025,0.9289752420134545,2.685967340934612,1.9589088691326602
c1ccc(-c2cnc(COc3ccc(-n4ccnc4)cc3)o2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA65F0>,4.106300000000003,0.5557475689118303,2.130867419374633,0.6478704251845184
CC(=O)Nc1cc(C(=O)NC2CC2)ccc1Br,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6660>,2.2997000000000005,0.8991039699075726,1.8119301269910562,2.683589722546807
CCn1c(=O)c2sccc2n(CC(=O)N2CCCC2=O)c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA66D0>,0.39359999999999995,0.8189700479584046,2.517428527426354,1.5774217123656689
COc1ccc(S(=O)(=O)NC(C#N)c2ccccc2)cc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6740>,2.3774800000000003,0.9170928891080955,2.582431220035497,2.0030332255049803
Cn1ccnc1SCCn1ccnc1-c1cccc(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA67B0>,3.729300000000003,0.6724303649550127,2.409064049183744,0.9530877755913196
CC(NC(=O)CCCn1cncn1)c1nc2ccccc2s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6820>,2.5454000000000008,0.7584881050714752,2.7676802742599627,1.0247602510974136
CCCNS(=O)(=O)c1ccc(C)cc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6890>,2.3367200000000006,0.8878339256007778,1.8703827341885333,2.5687868938153553
COc1cccc(Oc2ncccc2NC(=O)N(C)CC2CCCO2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6900>,3.5252000000000026,0.856175956589795,2.685902406536865,1.5949773764121096
O=C(c1cc2c(s1)CCCCC2)N1CCCS1(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6970>,2.1927000000000003,0.7469945959514049,2.926054071729645,0.8089189080273798
COC(=O)C1=C(C)Nc2ncnn2C1c1cc(C)ccc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA69E0>,2.0570199999999996,0.8737631740326933,3.1440320265854993,1.224783843577967
Cc1ccn2cc(C(=O)N3CCc4[nH]nc(C)c4C3)nc2n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6A50>,1.2677399999999999,0.7331247746327826,2.970536543999943,0.6950873291639699
O=C(CSc1nnc(-c2cccnc2)o1)N1CCc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6AC0>,2.8130000000000015,0.6812746639081088,2.2458568559943526,1.160516463546191
O=C(CNC(=O)c1ccc2c(c1)OCO2)Nc1ccc2c(c1)COC2,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6B30>,1.814,0.886561526658379,2.20240192110815,2.230405712183745
Cc1nn(-c2nc3ccccc3s2)c2c1C(=O)CC(C)(C)C2,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6BA0>,3.945520000000003,0.6835277502221697,2.4974556152512726,0.9201831358595758
Cn1cccc1C(=O)NCCC(=O)Nc1cccc2ccccc12,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6C10>,2.9369000000000014,0.7587463416359626,1.9382334728863384,1.8554982352934744
CC(Cc1ccc(Cl)cc1)N(C)C(=O)Cn1c(=O)cnc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6C80>,3.1395000000000017,0.6938699183647014,2.648915068286076,0.8204345235374308
NC(=O)NCC(=O)NCC12COc3ccccc3C2C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6CF0>,0.3372000000000004,0.7392293633774937,3.522042390995182,0.17410442589228659
COc1cc(Cn2cncc2C(N)=O)cc(OC)c1OC,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6D60>,1.0561000000000003,0.8592092915575182,2.2838552915197035,2.012191166267888
CC(CNC(=O)NCCc1cc(Cl)c2c(c1)OCCO2)N1CCOCC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6DD0>,1.6735999999999998,0.7815237238795387,2.9055504065368662,1.0020682128608271
CN1CCN(C(=O)Cc2ccccc2)c2cc(F)ccc2N1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6E40>,2.6737,0.9258427603369069,2.4823189615823615,2.1468948401021732
CCCCn1cc(CN2CCCC(N3CCNC3=O)C2)ccc1=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6EB0>,1.638,0.8614636825954138,2.946505774574929,1.3608126384021402
CCCN(Cc1ccc(C#N)cc1)C(=O)c1nc2nc(C)cc(C)n2n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6F20>,2.6652200000000006,0.707254117079312,2.4764813335100246,1.059789251886535
COc1cc(C)sc1C(=O)NC(C)C(=O)NC1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA6F90>,1.4620199999999997,0.858946517432655,2.70181445788279,1.592918129280485
CC(C)C(C)NC(=O)c1ccc2c(c1)[nH]c(=O)c(=O)n2C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7040>,1.0010999999999997,0.8268071561343643,2.7040626254174622,1.429973155254359
N#Cc1ccc(NC(=O)C(N)c2ccccc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA70B0>,2.1967800000000004,0.8772092799684339,2.206926373418236,2.1791200264239334
CC1(C)COCCN1C(=O)c1cccc(Oc2cnoc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7120>,2.717900000000001,0.8719258132069019,2.848824456087856,1.5108046099466534
OCCc1nnc(COC(=O)c2ccc(Cl)c(Cl)c2)o1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7190>,2.2682,0.8515412787591289,2.2282086525342955,2.0294977412613493
Cc1cc(CN(C)Cc2nc3ccccc3c(=O)[nH]2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7200>,1.8515199999999998,0.791040777920708,2.390217466586016,1.5649864230175243
Cc1cccc2c1CCCN2c1ccn(CC(=O)N(C)C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7270>,2.36402,0.8733063204809952,2.5885186425465587,1.7780129598584171
Cn1c(SCc2cn3cccnc3n2)nnc1C(F)(F)F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA72E0>,2.1689,0.6934493078953252,2.770615980275716,0.6966305592009103
CC(C)NC(=O)Nc1ccc(CNC(=O)NCc2ccccn2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7350>,2.610900000000001,0.6502774142245334,1.9435613120162962,1.3078257591063709
CNS(=O)(=O)Cc1ccc(CNC(=O)c2ccccc2F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA73C0>,1.8048999999999997,0.844613171347575,1.886301071050756,2.3367647856871185
CCN(Cc1cccnc1)S(=O)(=O)c1cc(F)ccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7430>,2.5706000000000007,0.8524114845568125,2.0979133817053786,2.164144041078684
CCOc1ccc(C)cc1-c1cc(C#N)c(=O)n(C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA74A0>,2.0261,0.8545666711675043,2.329161949237591,1.9436714065999308
CCc1nnc(NC(=O)Cn2nnnc2Nc2ccccc2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7510>,1.4692999999999992,0.7037724233680023,2.413263309139161,1.1055988077008503
COc1cccc(NC(=O)N2CCC(n3cc(C)cn3)CC2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7580>,3.0691200000000016,0.9469245819148384,2.1736313813654426,2.560991528208749
CC(C)C(=O)Nc1ccc(NCc2cnn(C)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA75F0>,2.6267000000000005,0.8793315049345836,1.9585374986881412,2.4381200259847766
Cc1nnc(-c2ccccc2Br)nc1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7660>,2.9179400000000015,0.79442714144821,2.203481470452269,1.7686542367887812
CCOC(=O)CN(C(=O)c1cn(C)nc1C(C)(C)C)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA76D0>,1.8852999999999998,0.7792408432170106,2.6243811821204446,1.2718230339646084
Cc1[nH]nc(-c2ccccn2)c1C(=O)NC1(C(N)=O)CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7740>,1.6981199999999994,0.7926175442292155,2.7039904962977097,1.2590972248483676
CNS(=O)(=O)c1ccc(C)c(NC(=O)NC(C)c2ccncn2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA77B0>,1.57582,0.7582781808555527,2.7517729378464395,1.0396179664313236
Cc1ccc(Nc2nc(C)c(C(=O)N3CCOCC3)s2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7820>,2.9759400000000014,0.9453912952333534,2.0562200604834615,2.6707364156833053
CN(C)c1cccc(NC(=O)OCC(F)(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7890>,2.8634000000000004,0.9102525814346171,2.0992875413765297,2.4519753657965557
OCCN(Cc1ccco1)Cc1ccc(Cl)cc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7900>,3.5809000000000024,0.8855834234137525,2.1219335589091326,2.30598355815963
O=C(Nc1nc2ccccc2[nH]1)C1CC(=O)N(Cc2ccccn2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7970>,1.9450999999999998,0.7622061846787054,2.7001804398673386,1.110850483526188
COc1cc(C#N)ccc1OCc1cnc(C2CCC2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA79E0>,3.869880000000003,0.840797620560781,2.3770913127398625,1.8268967900640423
Cn1cccc1C(=O)NC(C)(CC(F)(F)F)c1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7A50>,3.7618000000000027,0.852095552176601,3.078412074662422,1.1820656862205832
N#Cc1cccc(NC(=O)c2ccc(CN3CCOCC3)cc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7AC0>,2.642780000000001,0.9400034720874119,1.8244798369570496,2.87553752348001
CCCCC(=O)Nc1ccc2oc(C3CC3)nc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7B30>,3.8339000000000025,0.8861855022327506,2.0393002255758006,2.391627285587952
CCOc1ccccc1CNS(=O)(=O)c1cccc(F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7BA0>,2.7029000000000005,0.8923816939706628,1.7786211953995767,2.683287274453737
CC(NC(=O)CCCc1cccs1)c1cnn(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7C10>,2.681700000000001,0.882135931263597,2.6849853477772108,1.725694308540774
O=C(NCc1ccco1)c1ccc(F)c(-n2cccc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7C80>,3.139400000000002,0.7997328725493155,2.12211045523671,1.8765539075098676
NC(=O)c1c(NC(=O)Cc2ccc(F)cc2)scc1C(N)=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7CF0>,1.2661999999999995,0.769700305409761,2.2147895110329117,1.633712016015893
Cc1cccc(C)c1Cn1c(CO)nc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7D60>,3.193740000000002,0.790270009929762,2.0310032447841504,1.9203468048646597
Cc1csc(CN(C)C(=O)Nc2cc(-c3ncco3)ccc2C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7DD0>,4.078840000000002,0.7753585749665359,2.527462215754724,1.3493306590779555
CCc1nc(CC(=O)N2CCCc3ccc(OC)cc3C2)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7E40>,3.231600000000002,0.8641986122019647,2.244309703043765,2.0766833579660586
CC1(C)Cc2occc2C(NC(=O)c2ccccc2Cl)C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7EB0>,4.376500000000004,0.8944765024779452,2.8547271346370557,1.61765537775267
C#CCN1CCN(Cc2nc(-c3ccc(F)c(F)c3)no2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7F20>,1.7656,0.8040836621482688,2.3591950177290784,1.6612232930122657
CC(C)Nc1cccc(CNC(=O)Nc2ccn(C)c(=O)c2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA7F90>,2.5273000000000003,0.7936301469056682,2.217643859512295,1.7505068750160464
COc1ccccc1CNC(=O)c1cnn(-c2ccccc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8040>,2.810900000000001,0.7883455131547351,1.8192984411713073,2.1224291246023683
O=C(c1cccnc1)N1CC2OCCN(CC3CC3)C2C1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA80B0>,1.0167999999999995,0.8324122581014002,3.2288062152394694,0.9332550752675317
Cn1cnnc1CNC(=O)c1ccccc1OC(F)F,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8120>,1.3464999999999996,0.8983403578637157,2.2167979382485807,2.2749038510699977
CN(C)Cc1cc(=O)n2c(n1)CN(Cc1cccc(Cl)c1)CCC2,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8190>,2.3641999999999994,0.851931083291887,2.4502027134922812,1.809452702967154
CCOC(=O)C(CO)C(O)c1ccc2c(c1)CCC(=O)N2,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8200>,0.7763000000000002,0.6971093700224757,3.26076429672836,0.22478255338401887
CSc1ccccc1C(=O)NC(C(N)=O)C(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8270>,1.6482,0.7959158262450736,2.4384733046035816,1.5411058266217865
Cc1cc(Br)cc(C)c1NC(=O)NCc1cc[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA82E0>,3.11074,0.8121658014646612,2.746966505208116,1.3138625021151906
CN(CCN(C)C(=O)C1CC(=O)N(Cc2ccco2)C1)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8350>,1.1807,0.7571903380116414,2.964890920816268,0.8210607692419387
COC(=O)c1noc(C(=O)Nc2c(C)cccc2C)c1N,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA83C0>,1.91254,0.8356154168122447,2.3752978714443156,1.8027792126169082
Cc1ccc(NC(=O)c2cccc(F)c2)cc1S(C)(=O)=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8430>,2.7899200000000013,0.9480996638013458,1.760455766181158,2.980042552825571
CC(Oc1ccccc1N)c1ccc(Br)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA84A0>,4.171300000000003,0.8616021516660185,2.290547537375298,2.0174632209547942
CCOc1cc2c(cc1Cn1c(=O)[nH]c(=O)n(C)c(=O)n2CC)O1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8510>,1.916,0.9116102410663257,5.025530402352768,-0.46747919702113894
C=CCOc1ccc(CN2CC(C)OCC2C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8580>,2.8606000000000016,0.7607699383304972,2.940311706469691,0.8635379851827949
Cc1nc2ncnn2c(Nc2cccc3cccnc23)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA85F0>,3.032940000000001,0.6143095107483788,2.4919877802636794,0.5795597734782145
O=C(Nc1nnc(C2CCCCC2)s1)c1cscn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8660>,3.2946000000000017,0.942807786369839,2.4811659764915497,2.232872955357645
NC(=O)c1nc(Cn2nnn(-c3ccc(F)cc3)c2=O)no1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA86D0>,-0.9017000000000004,0.6593372076559062,2.617512935350529,0.6791731029290018
CCOc1c(CN2CCOC(C)(C)C2)cccc1OC(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8740>,3.4833000000000025,0.804864582360266,2.386452991486884,1.6378699203144462
COCc1cccc(C(=O)NC2CCN(c3ccccc3)C2=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA87B0>,2.3683000000000005,0.9184367399486364,2.412040222735463,2.180143477007719
CC(C)n1nc(-n2cccn2)cc(C(N)c2ccccc2)c1=O,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8820>,2.058,0.7998270485548427,3.127280477029286,0.8718547657449269
Cc1nc(C)c(C(=O)Nc2[nH]nc(C)c2C)s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8890>,2.3521799999999997,0.8590975336956462,2.720415411271995,1.5750722572062363
Cc1ccc(F)cc1NC(=O)CCOc1ccccc1N,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8900>,3.12392,0.830779748055461,1.7846008564165246,2.3692978838607806
Cc1cccc(CNC(=O)c2ccnc(=O)[nH]2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8970>,1.0083199999999999,0.8443518775171228,2.1244642947701955,2.0972950928154184
Cc1occc1C(=O)NC(C)c1ccc(S(=O)(=O)N(C)C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA89E0>,2.32932,0.9086294552400711,2.5151684022058465,2.027978873994509
Fc1ccc(-n2nnnc2COc2ccc(C(F)(F)F)cn2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8A50>,2.794200000000001,0.6840380159642024,2.3100205867954475,1.1101694930255648
CC(C)C(NC(=O)c1cccs1)C(=O)NCCOc1cccnc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8AC0>,2.0927,0.7167471084730288,2.5697833862215944,1.0139521561435494
CC(C)(C)C(=O)N1CCN(c2ccc3nccnc3c2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8B30>,2.3245000000000005,0.8105297781335841,2.1917258385763354,1.860923052091585
CCOc1ccc2c(C(=O)Nc3c(C)n[nH]c3C)cccc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8BA0>,3.8307400000000023,0.7693835637077129,2.0965546842164375,1.7503631343221269
CC(C)C(=O)n1nc(-c2cccnc2)nc1NCc1cccnc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8C10>,2.6434000000000006,0.7769871662478384,2.496400028070287,1.3885358031689048
COCC1(O)CCN(C(=O)Cc2cccs2)CC1c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8C80>,2.6842000000000006,0.9063617429437693,3.246814741963063,1.2849939727557835
Cc1cc(S(N)(=O)=O)cc(NC(=O)Cc2ccc(C)c(F)c2)c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8CF0>,2.5795600000000007,0.8879990337264508,2.079985448220789,2.3600097204114654
Cc1ccc(S(=O)(=O)NCCC(=O)Nc2cccc(C)c2C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8D60>,2.918960000000001,0.8443253398839974,1.7802474893047027,2.4413792101152847
COC(=O)c1c(C)nc2nc(-c3ccccc3)nn2c1C,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8DD0>,2.1947400000000004,0.6738389854869923,2.1737434900540737,1.1954514373808878
CCc1ccc(-c2nnc(SCC3CCCO3)o2)n1CC,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8E40>,3.3915000000000015,0.7656768253921037,3.2722816219946553,0.556102504965863
CC(C)c1cc(C(=O)OCc2ccc(C(N)=O)cc2)n[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8EB0>,1.9889999999999999,0.8214591159313779,2.2277950793181116,1.8795005003387777
COc1c(C2CCCN2)cccc1S(=O)(=O)NC1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8F20>,1.5604,0.865113665834352,2.9607537564206865,1.3648145727510732
Cc1nn(C(C)C)c(C)c1NC(=O)c1cc2ccccc2s1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA8F90>,4.547840000000003,0.7709186472219135,2.2618444164553573,1.5927488196542101
O=C(NCCCN1CCCC1Cn1cccc1)c1ccncc1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA9040>,2.1675999999999993,0.7972525479960171,2.8358661470606137,1.1503965929194715
CCCCOc1ccc(C(=O)Nc2ccc(Cl)cc2)nn1,<rdkit.Chem.rdchem.Mol object at 0x0000016203EA90B0>,3.561200000000002,0.8287815974384081,1.9297682358167858,2.2141397513752548
