gen_mol,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
Cc1ccccc1NC(C)c1nc(-c2ccncc2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49570B0>,3.613120000000002,0.7904986425686762,2.5576248754624995,1.3948683373808812
CS(=O)(=O)NCc1ccc(Cl)c(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957120>,2.0425999999999997,0.8966871734782902,1.838103038914591,2.6453328284768602
Cc1ccc(S(=O)(=O)N2CCCCC2C)cc1C(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957190>,3.6815200000000026,0.8527250153906234,2.507826558618488,1.755798518334629
COCCOc1ccc(CNc2nccnc2C#N)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957200>,1.98558,0.7831015133493746,2.1958083114788263,1.719699255268047
O=C(NCc1csc(=O)n1Cc1ccccc1)C1CCOC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957270>,1.6107999999999996,0.9109893270625379,2.7943795531061166,1.760567082206573
COc1cccc(CNC(=O)Nc2cccc(C)c2)c1OC,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49572E0>,3.3339200000000018,0.8901016979946357,1.7483049949038794,2.7022034950692992
CC(N(C)C(=O)CCc1cnn(C)c1)c1ccccn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957350>,1.9672999999999998,0.8358358116118196,2.8060180421349727,1.3731610159241256
O=C(COc1ccccc1)N1CCc2c(cnn2-c2ccccc2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49573C0>,2.836000000000001,0.7375191597665857,2.090593024118432,1.5970027747144964
CC(C)CCC(C)NC(=O)NCc1nnc2n1CCCCC2,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957430>,2.6284,0.8483605330885438,2.8516772965924684,1.3901253688502502
O=C(CCn1ncc(=O)c2ccccc21)OCc1nc2ccccc2[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49574A0>,2.4063,0.5594648376407805,2.321240218208599,0.4760839699953032
COC(=O)c1cccc(NC(=O)N(C)Cc2ccccn2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957510>,2.5321000000000007,0.8806180029278108,1.9004809254249704,2.5026090892140838
COc1ccc(NC(=O)Cc2csc(-c3cccs3)n2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957580>,3.4564000000000012,0.7775042209368513,2.233865184109833,1.653655920574424
COc1ccc(-n2nnnc2SC(C)c2ccncc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49575F0>,2.919200000000001,0.6747924299302932,2.6277043127215,0.7462578369299662
CNC(=O)CCN(C)C(=O)Cc1cn2ccsc2n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957660>,0.5328000000000002,0.8686680320131658,2.6500382033213246,1.693301956744504
Cc1oncc1C1NCCc2c(F)cc(Cl)cc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49576D0>,3.010620000000001,0.8622437503179604,3.5112877276805037,0.7999310239092985
CCCn1nnnc1NC(=O)CC1CCc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957740>,2.1417,0.9131644150504793,2.8495063382619943,1.7163157369904019
CCC(C)NC(=O)NCc1ccc(S(N)(=O)=O)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49577B0>,0.9317000000000002,0.7497468120962537,2.2858868560728336,1.462847204408435
CN(Cc1cccnc1Oc1ccccc1)C(=O)C(C)(C)C#N,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957820>,3.382080000000002,0.8488909819376623,2.4285575614353743,1.8158973482529372
Cc1nc(CSc2nnc(-c3ccccc3)o2)no1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957890>,2.720320000000001,0.6766294486918837,2.2505088336344077,1.1326384098250109
CN(C1COCC1NS(=O)(=O)c1cc(F)ccc1Cl)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957900>,1.6189999999999998,0.8781462785844316,3.3966827867985963,0.9940486061235614
C=CCOC1C2CCC1N(C(=O)c1cccnc1)CCO2,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957970>,1.6562,0.7906726719944265,4.3427488009621715,-0.389385440990039
COc1ccc(C(=O)OC(C)C(=O)Nc2ccc(Cl)cn2)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49579E0>,2.9362000000000013,0.7928900937559177,2.361480728500684,1.6029697402789043
CCNC(=O)c1cc(S(=O)(=O)NC(C)C)ccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957A50>,1.7763999999999998,0.870390374701103,1.9213052512168254,2.4306466222886893
COC(=O)c1cc(-c2cc(OC)c(OC)cc2OC)nn1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957AC0>,1.8995,0.7856895782116659,2.1524933571867564,1.7759545338715728
CN(CCc1ccncc1)C(=O)c1ccc(N)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957B30>,1.9785,0.8497590928208163,1.9082822768578502,2.3405131872462315
CN1CCc2nc(N)c(C(=O)NC3CC3)cc2C1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957BA0>,1.1049000000000002,0.8351910845459963,3.099586629828492,1.0763687929014898
C#CCOC(=O)c1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957C10>,2.585820000000001,0.675848974153163,1.9659056383584481,1.4133392324073668
Cc1cccc(C)c1OCc1nnc(SCCCO)n1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957C80>,2.4854400000000005,0.6288538433620309,2.263311677798532,0.8809575390116224
O=S(=O)(Nc1ccccc1-n1cnnn1)c1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957CF0>,1.4631,0.7876927136163624,1.9763626620462915,1.9621009060355203
Cc1cc(C(=O)N2CCCC2c2ccccn2)on1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957D60>,2.35532,0.8282358617112433,2.7730471193389814,1.368132189217235
Cc1nc(CC(=O)Nc2cc(Cl)ccc2C)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957DD0>,3.594540000000002,0.933383596872284,1.8738065029149933,2.7931114814464264
Cc1nc(SC(C)C(=O)Nc2cc(Cl)ccc2F)no1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957E40>,3.2898200000000015,0.8768212693516237,2.8382988663107955,1.5458074804473227
C=CCCCN(C)S(=O)(=O)c1cc(OC)c(C)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957EB0>,2.5989200000000006,0.5466544204775741,2.347865873179421,0.38540622920844925
Cc1ccc(N)cc1NC(=O)COc1ccc(Cl)c(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957F20>,3.9015200000000023,0.8380601929951669,1.796406219901666,2.393894745074168
Cc1ccccc1CNC(=O)c1cc(Cl)ccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4957F90>,4.231820000000003,0.9013360451409868,1.5888114979512231,2.917868727753711
Cc1ccc(S(=O)(=O)CCC(=O)N2CCC(C)CC2)c(C)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958040>,2.725740000000001,0.8558985224750032,2.1189048956482956,2.1605877167267202
CCOC(=O)CC1CCCCN1C(=O)COc1ccccn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49580B0>,1.7947000000000002,0.7495747355242143,2.6448440105236983,1.1030296670973732
CC(=O)NC(CC(=O)NCc1ccco1)c1ccc(Cl)c(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958120>,3.470100000000002,0.8335737385141795,2.570982988123962,1.596885704446935
Cc1cc(C(=O)CN2CCOCC2)n(-c2ccccc2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958190>,1.6956200000000001,0.8022035510930022,2.0850708587676046,1.9259468966974067
Cc1cc(NC(=O)Cn2nc(C)c(C)c2C)on1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958200>,1.74348,0.897563493475539,2.4151441544063594,2.072673312971336
O=C(Nc1cccc(S(=O)(=O)N2CCCCCC2)c1)c1ccccn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958270>,2.898600000000001,0.9102207513469677,1.896330082330488,2.6547736744043506
O=C(Nc1ccccn1)C1CC(=O)N(c2ccc(F)cc2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49582E0>,2.2123,0.9449003195839397,2.3588923621720497,2.365609235747649
COCc1ccc(C(=O)Nc2ccccc2SCCC#N)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958350>,4.091080000000003,0.6146884705846857,2.0342027100367694,1.0392396428866588
CCOc1ncccc1C(=O)Nc1cc(C)cc(C(F)(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49583C0>,4.059820000000003,0.922527408447325,2.0866298828639422,2.526007159372682
CCOC(=O)c1noc2ncn(Cc3ccccc3)c(=O)c12,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958430>,1.6095,0.6801114147677423,2.2270772033406026,1.1734798704981086
Cn1c(SCC(=O)N2CCOCC2)nc2ccc(N)cc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49584A0>,1.1063999999999998,0.6790159912310816,2.256879005047553,1.138200951107855
CCn1c(CC(C)C)nc2c1c(=O)[nH]c(=O)n2C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958510>,0.6416999999999997,0.8685390487479703,2.491338502914992,1.8513567408248592
CCOCC1CCCN(C(=O)c2cccc(OCC)c2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958580>,2.974000000000002,0.8085619389077107,2.3865066913515296,1.6563030031870234
COC(=O)C(C)(C)NCc1nc(C)cc(OC)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49585F0>,0.8348199999999992,0.7836705519669848,2.6423769644534527,1.2759757953814712
N#CC(CC(=O)N1CCCCCC1)c1ccccn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958660>,2.4814800000000004,0.835495166043351,2.8471064200382816,1.3303694101784735
Cc1noc(CSc2nc(C3CCCC3)n[nH]2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49586D0>,2.44602,0.855131340365712,2.8024807380383585,1.4731759637902018
COC(=O)c1ccc(CSc2ncnc3sc(C)cc23)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958740>,4.078620000000003,0.40976764348557465,2.2185255549889558,-0.16968733756108234
Cc1noc(CCC(=O)NCc2cccc(Cl)c2)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49587B0>,2.2804200000000003,0.9116177170512599,1.9711540717296465,2.5869345135266535
Cn1cc(C#N)cc1C(=O)Nc1ccccc1Oc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958820>,3.9413800000000023,0.7922108902994968,2.109538489608749,1.851515961888735
O=C1CCCN1CC(Oc1ccccc1Br)C1CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958890>,3.228900000000002,0.8321777112025036,2.913644322136184,1.2472442338763337
O=c1c2cnc3ncnn3c2ccn1-c1cc(F)ccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958900>,1.7066,0.5364857535041938,2.6355123681757675,0.046916399345201754
CCCNC(=O)CN(C)C(=O)c1cc(N2CCCC2=O)ccc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958970>,2.064999999999999,0.8525128265168999,2.1643796571368714,2.0981844754476278
CCc1cccc(CC)c1NC(=O)c1cccnc1N(C)C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49589E0>,3.524700000000002,0.9180541951338104,2.1164779599610313,2.4737930157080203
Cc1c(NC(=O)c2ccc(OC(F)F)cc2)cnn1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958A50>,2.5822200000000004,0.9367406612522443,2.0308402709159132,2.652863035345308
CCCCS(=O)(=O)N(C)c1nc2ccsc2c(=O)[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958AC0>,1.5507,0.9079466703325698,3.000752789678364,1.5389805619844852
Cc1cccc(C(=O)N2C(CC(=O)NCCCO)CCC2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958B30>,1.4883199999999996,0.7823548041522246,2.4701241948554955,1.4416498259056274
Cc1ccc(OC(=O)c2ccc(Br)cn2)cc1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958BA0>,3.6801400000000024,0.627398639810878,1.9552578875303759,1.181735311524014
Nc1cc(Cl)c(S(=O)(=O)N2CCCCC2)cc1Cl,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958C10>,2.7502000000000013,0.8544498970938916,2.096518722695212,2.175730762774246
CCN1C(=O)Cc2cc(-c3csc(NC4CCCC4)n3)ccc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958C80>,4.073600000000003,0.9203471030784542,2.396288337841801,2.20544717755047
CCn1nnnc1-c1cccc(NCc2noc(C)n2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958CF0>,1.6635199999999999,0.7613281896971159,2.502421174026116,1.3042197744594635
CSc1n[nH]c2ncnc(Nc3cccc(Cl)c3)c12,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958D60>,3.471800000000001,0.7233539554896788,2.5269971952727683,1.089772582175626
Cc1oc(-c2ccsc2)nc1Cn1c(-c2ccccc2)noc1=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958DD0>,3.576520000000003,0.5680288270813006,2.519521155638369,0.32062297976813436
COc1ccc(NC(=O)c2cnc3snnc3c2)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958E40>,2.3558000000000003,0.7949147367085392,2.279013467076867,1.6955602164658288
OCc1nnn(CC(O)CO)c1Cc1ccc(F)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958EB0>,-0.14650000000000052,0.6849256398284409,3.0726949652118947,0.3519332339303096
CC(C)CC(=O)Nc1c(C(N)=O)cnn1Cc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958F20>,2.014899999999999,0.8547608629943242,2.136870393756743,2.1369339212148777
COCc1nnc(SCC(=O)NCc2ccc(F)cc2)n1N,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4958F90>,0.6859,0.5742612029472216,2.144280429147054,0.727025585589054
COc1ccc(CNc2ncnc(Nc3cc(C)ccn3)c2N)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959040>,3.126520000000001,0.635892488414623,2.1924646977151045,0.9869977443580105
Cc1cc(Br)cc(S(=O)(=O)NCc2ccccn2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49590B0>,2.6310200000000004,0.9300918144097362,2.122907288952673,2.5275517830960084
CC(C)CC(C(=O)N(C)CCC#N)NC(=O)C1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959120>,2.4696800000000003,0.7849586222648409,2.711481043490732,1.2133120678334728
Cc1cnc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959190>,1.88652,0.849595317184765,1.9868046758680755,2.261171910055749
Cc1ccc(OC(C)C(=O)NCCc2ccoc2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959200>,2.714220000000001,0.8800748956003491,2.452067449306748,1.9483070286949982
COC(=O)CCC(=O)N1CCCC1C(=O)OCc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959270>,1.6739999999999993,0.7458956679888281,2.373169944484909,1.3563083954592319
Cc1cc(C(=O)NC2CCN(C(=O)c3cccc(C)c3)CC2)[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49592E0>,2.06114,0.9060896711001653,2.270102939736624,2.260345415764202
Cc1nc(C(C)(C)NC(=O)c2ccccc2-n2cncn2)sc1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959350>,3.005740000000001,0.7915982153715838,2.6646948016938072,1.2932962751641117
O=C(CCCc1ccccn1)Nc1cccc2cnccc12,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49593C0>,3.5912000000000024,0.7812322561722845,1.970114126417526,1.9360471544438966
CCC(C)NS(=O)(=O)c1cc(C(=O)C2CC2)ccc1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959430>,2.6645200000000013,0.8206518309067135,2.516834541201943,1.5864246133316247
COc1cc(C)sc1C(=O)OC(C)C(=O)NCc1ccco1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49594A0>,2.51982,0.82657345975054,2.7616322288627355,1.3712350698899645
Cc1nc(-c2ccc(S(=O)(=O)NCc3ccsc3)cc2)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959510>,3.658520000000002,0.7638273051330196,2.1729695110329104,1.6461670146321872
CN(C)C(=O)N1CCN(S(=O)(=O)N2CCCC2C2CCCC2)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959580>,1.185000000000001,0.7610769068015778,2.948429560328435,0.856954973679454
CC(C)NC(=O)C1CCCN(C(=O)NCCc2cccc(Cl)c2)C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49595F0>,2.8287000000000013,0.8564683529474098,2.459933119455876,1.8224086452811727
COc1ccc(NC(=O)C(C)n2nc(C)ccc2=O)cc1OC,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959660>,1.7686199999999996,0.9085196988483613,2.432280206530555,2.1103182877112516
O=C(Cc1ccccc1)N1CCCC1c1nc(-c2ccccc2)n[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49596D0>,3.3779000000000012,0.7965442026011802,2.5126615836032773,1.4700594294026237
NS(=O)(=O)N1CCCC(C(=O)Nc2ccc3c(c2)COC3)C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959740>,0.5708000000000006,0.8479757655672929,2.8940554603641804,1.345823367472284
CCCCNC(=O)Cn1c(-c2ccccc2)nc(C)cc1=O,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49597B0>,2.13502,0.8311491505774709,1.9767955656234797,2.178950187263874
CCCc1nnc(NC(=O)c2c[nH]nc2-c2ccccc2Cl)s1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959820>,3.786400000000002,0.7351311237506526,2.616832080666141,1.0588235380871218
O=C(c1ccsc1)N1CCCC1c1ccncc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959890>,3.120400000000002,0.8288634519412582,2.648320528841607,1.4959967308646842
CC(NC(=O)NCCCn1cccn1)c1ccc2c(c1)CCCC2,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959900>,3.2124000000000024,0.8008995366650196,2.7019145562280578,1.3025831270970398
COc1ccc2c(=O)c(C(=O)NCc3ccccc3)coc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959970>,2.731600000000001,0.8043476846914732,1.8770929198269801,2.144645503630386
C#CCNC(=O)N(C)Cc1ccc(OC)c(Br)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED49599E0>,2.2323000000000004,0.8665633565231006,2.3224823019730767,2.0103344806424257
CS(=O)(=O)N1CCCCCC1c1ccc2c(c1)CC(=O)N2,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959A50>,2.0579,0.9091386405894519,2.8528121411559617,1.6928810617912982
COc1ccccc1CNC(=O)CNc1c(C)cccc1C,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959AC0>,3.0403400000000014,0.8615789299937961,1.8070439527202566,2.5008506972487243
CC(C#N)(CCC(N)=O)C(=O)Nc1cccc(C(F)(F)F)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959B30>,2.43928,0.8734851865293233,3.0512232450822427,1.316202687564374
CC(=O)Nc1cc(S(=O)(=O)Oc2ccc3c(c2)CCC3)ccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959BA0>,3.0405000000000015,0.8613560183312275,2.166735444632957,2.1400446470231804
CC(=O)NCc1ccc(S(=O)(=O)N2CCCC2(C)C)s1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959C10>,1.9473000000000003,0.9230089590361944,2.601046564622207,2.013998230558765
O=C(c1ccoc1)N1CCN(C(=O)c2cc(F)c(F)c(F)c2F)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959C80>,2.4342000000000006,0.4718610879411358,2.405586353233499,-0.046280913527819934
CC(=O)Nc1ccc2nc(SCc3cccnc3)oc2c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959CF0>,3.4735000000000014,0.747018680360491,2.1838938095872766,1.5511995922151787
CCc1cc(C(=O)N2CCC(N(C)c3ccccc3F)CC2)n(C)n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959D60>,2.8626000000000014,0.8563637440271611,2.4234932141986203,1.8583255059371853
CC1CCCC(NC(=O)C2CCCN2C(N)=O)C1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959DD0>,1.2243999999999993,0.7761840814311699,3.1410923370614015,0.7398280700944482
Nc1nc(N(CCO)Cc2ccsc2)c2ccccc2n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959E40>,2.2724,0.7557941999353041,2.424067832285891,1.3549031673906295
Cc1ccc(C(C)NS(=O)(=O)c2cnn(C)c2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959EB0>,1.76802,0.9273398351935082,2.503286038112515,2.133413137855026
COc1nc(CNc2ccc(F)c(-n3nnnc3C)c2)cs1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959F20>,2.1870199999999995,0.776250057588854,2.6860288516922513,1.1952214362520186
O=C(Nc1nc(Cc2ccc(F)cc2)n[nH]1)c1ccccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000026ED4959F90>,2.926000000000001,0.7776218931065108,2.1991985142325756,1.6889109512999783
Fc1ccccc1-n1nc(C2CC2)nc1-c1nc[nH]n1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A040>,2.0688999999999997,0.7903910878018835,3.052117386903374,0.8998380521060434
Cc1ccc(OS(=O)(=O)c2ccc3c(c2)CC(=O)N3C)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A0B0>,2.28162,0.8148279518740915,2.170219195774399,1.903920563596059
CC(=O)NCCNC(=O)N(C)Cc1ccc(Cl)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A120>,1.6175000000000004,0.8068396357564128,1.8932415470748118,2.140956631707252
COc1ccccc1C(=O)NCC1CN(S(C)(=O)=O)CC1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A190>,0.7064999999999999,0.8684985224380443,2.3899201661525904,1.9525724460376308
CCN(Cc1ccccc1)C(=O)CNc1ccccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A200>,3.2863000000000016,0.8834998677288872,1.777259774278324,2.6402395643661123
Cc1cc(CN(C)C(=O)Cn2ncc(=O)c3ccccc32)no1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A270>,1.3515199999999998,0.7261704196284214,2.419821903151348,1.2110301949907591
CC(=O)NCCc1ccc(C(=O)OC(C)c2ccccc2)[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A2E0>,2.611300000000001,0.8055639241538034,2.7710480161954454,1.2567716045735713
O=C(Nc1ccc2c(c1)COC2)c1cnc(C2CCCO2)s1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A350>,3.2771000000000017,0.9438110042344787,3.1266439428990154,1.5924110782733782
CC(C)c1nc2cc(Sc3nnnn3C)ccc2[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A3C0>,2.3609999999999998,0.7934365491393747,2.6324156101911846,1.3347671355056887
Cc1nc(C(=O)Nc2cn[nH]c2)c(C(C)(C)C)o1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A430>,2.2559200000000006,0.8533320812067967,2.8570427415335153,1.4096176645004679
CNC(=O)NCC(=O)Nc1ccc(C)c(Cl)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A4A0>,1.51592,0.766378630546105,1.8155090567569445,2.0163840959735806
CC(Cn1nnc2ccccc21)NC(=O)c1n[nH]c(=O)[nH]1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A510>,-0.33880000000000016,0.6058454687806029,3.179284383659221,-0.15005703975620666
CC(Oc1ccccc1C#N)C(=O)Nc1ccccc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A580>,2.9642800000000014,0.9249603265952446,2.1289540889828604,2.4958475439933627
O=c1c2ccccc2ncn1-c1ccccc1Br,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A5F0>,3.148200000000002,0.6918379318195053,1.8954071419682457,1.5637825171292805
COc1ccc2c(c1)ncn2Cc1cccc(C(N)=O)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A660>,2.1921,0.7965717012169578,1.945652081970632,2.0372064241141565
Cc1ccc(NC(=O)CN(CC(C)C)C(=O)C2CC2)nc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A6D0>,2.2231199999999998,0.8731650249584342,2.19444281071557,2.1713823140766007
COC(=O)COc1ccc(CNC(=O)Cc2ccc[nH]2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A740>,1.4253999999999996,0.7581616223918135,2.1469101703735696,1.643897941585498
CC(C)(C)NS(=O)(=O)c1ccc(NCC2CCOCC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A7B0>,2.6019000000000005,0.8726367040211606,2.203316043189279,2.1598674769165243
CC(NC(=O)CN(c1cccc(Cl)c1)S(C)(=O)=C1CC1)c1ccccn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A820>,3.2142000000000017,0.7688534466763662,3.440320457537039,0.4039467758447919
Cc1cc(Br)c2[nH]c(=O)[nH]c2c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A890>,1.9271199999999995,0.7091894397679531,2.5677429600092374,0.9782042388305281
CCOCc1ccc(CCC(=O)NC2CCC(C)CC2)cc1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A900>,3.8506000000000027,0.8306068385801547,1.9352837967471963,2.217750396153577
COc1ccc(Cl)cc1NC(=O)C1CC(=O)Nc2ccccc21,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A970>,3.413100000000001,0.9058327819831377,2.47601065454408,2.0531532553716083
Cc1oc(S(N)(=O)=O)cc1C(=O)NC(C)c1ccccc1F,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495A9E0>,1.8655200000000003,0.8948958843977848,2.7911729730865584,1.683306448902366
CN(Cc1ccccc1Cl)C(=O)c1cccc(-c2cnoc2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495AA50>,4.267200000000003,0.7190499779929013,2.263547465281526,1.3317024246829803
Cc1ccc(C)c(C(=O)N2CCN(c3cnn(C)c3)C(=O)C2)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495AAC0>,1.5259399999999999,0.8447232396092629,2.3248065998969096,1.8988095981494046
Cc1ccc(NCc2nc3n(n2)CCCCC3)cn1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495AB30>,2.3200200000000004,0.9164785420642599,2.603518998469573,1.978873711851727
CCC(CO)(CO)NC(=O)c1ccc(N)c(OC)c1,<rdkit.Chem.rdchem.Mol object at 0x0000026ED495ABA0>,0.1405999999999999,0.549306977278445,2.403570210492843,0.34296467589938207
