gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,38,"[-1.7623177   0.88354445  2.4275742   0.60947084  3.7891717  -3.4697747
 -0.32364225  0.75959635 -2.0411005   2.0605211  -1.3341467   2.97724
 -4.0671263  -3.8299146  -0.37121487  1.0122132  -0.10656404  3.5101542
 -0.2888689  -2.9219353  -1.5128946  -1.7315679  -2.1166406  -2.90346
 -1.6951401   3.6218114  -4.7964      1.1078167   0.19794321 -3.9584134
 -2.5157413  -1.3040318  -2.2005439  -3.0143235  -3.9981844  -3.566403
 -1.7530572  -0.8506417  -2.2854333  -4.1769233   2.49656     3.1453013
 -4.0953484  -4.9299507  -4.818117   -4.918961   -2.5377352   3.3795857
 -3.1014843  -2.4000912   2.9870858  -1.5139923   1.5949883  -1.7530034
  0.1395936  -4.798888    2.4659028  -1.3768997   2.2405024   1.8711882
 -2.8743603   3.959762   -3.8231015  -2.5667129   0.18522215 -1.5858383
  2.9692388  -4.9543514  -4.5935607   2.180118   -1.6670053   1.761764
 -0.70437     1.7960382  -4.0868397   2.8092604  -2.9426959   2.5807652
  3.5819325  -4.2631283   2.7816095   3.397863   -4.8531003   1.46205
  1.5801239  -0.9814062  -4.3987846  -2.474389   -2.1649652  -1.3514354
  3.3416104  -3.6349463   1.1343136  -2.7920966   3.5460143  -3.2161727
  3.5349927   1.6542959  -1.8464642  -2.7289512   1.5360422  -1.4195292
 -4.5874453   1.2148409  -2.4910798   2.1213274   2.3457637  -1.7805495
  3.7279553  -0.42144394 -4.390631   -3.2318287   2.7700262  -1.6962888
 -1.9945266  -1.9789593   2.993773    2.2972322   0.23099518  2.898531
 -4.7548614  -3.786165    1.8082662   2.991634   -1.0398555   3.336082
 -1.3617668  -4.605609  ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,39,"[ 0.7181163  -1.4412265  -3.2698956  -4.4963846   3.5008473  -1.6898026
 -3.0030518  -3.7471094   2.576026   -1.2592068   3.3023076   0.01335287
 -4.285197   -3.8554032  -2.7087991  -4.7418585  -0.22321606  3.8498282
 -1.7453825  -1.8632715  -0.50978947 -1.6279807   0.05671358 -4.9179163
 -4.2772675  -1.8978975   1.9366641  -0.5507827   3.483603    0.41291714
  2.1025848  -3.7900286   3.7645946   1.6611404  -2.4651365  -2.1963758
 -1.3114915  -1.3016112  -2.8477595  -3.6405635   0.3101983  -3.1844225
 -3.323821   -2.4318054  -4.8012943  -0.11523199 -0.6786456  -2.0728946
  3.4972548   0.45021915 -4.9394164   1.3577485  -3.8855214   3.9420028
  3.6086764  -4.1663175  -4.3772144   1.7723594  -2.0441499  -4.0383773
  2.0464377   2.3255525  -2.549434    3.5426593  -3.3309603   1.8686037
 -4.910787    3.2926908   2.2624578  -3.8473911  -1.6520698   1.3973093
  0.23913574  2.6839595  -1.9253144  -0.18335819 -1.2774811   3.985273
  1.5084934   2.2148924   4.0767503  -3.3596056  -0.5599861   0.39595604
 -1.7756898  -2.163843    2.4280572  -4.581335   -3.7124705  -4.559571
 -2.5941768  -0.38595724  1.0331659  -2.187902    0.7402892  -2.2491395
 -3.8596854  -1.5742447   2.3308568  -4.2824826  -2.1691465  -0.06352282
  0.17574167 -1.8192754  -3.6976666   3.7069812  -3.7945976   0.6853156
 -0.9082265  -1.09392    -0.47127676 -3.3060336   3.47127    -2.7687984
 -3.4223728  -0.5770154   2.2683487   2.6478639  -3.6067052  -1.1178093
  3.2328515   3.1653523  -3.7546542   1.7623892  -1.6642289  -0.16516018
 -0.08510923  3.383943  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,40,"[ 3.7731767   1.4504128   3.590448    2.4813375  -3.8669696   2.5113335
  1.7269669   2.98566    -2.1892757  -3.251114   -2.1220994  -2.0027242
  2.6898942  -2.3760645   3.3066878   2.8690739  -4.983721    2.6832108
 -2.495247   -0.3291974  -4.4835844   3.9294658  -0.95597076 -1.2673507
 -3.410664   -1.5670061   0.95992804 -0.8136034  -3.9223733   2.1941805
 -1.7082381   1.8482971  -3.5809772  -2.6440444  -1.1711664  -2.9510424
  2.4602327   2.0023518   2.5079746  -2.4028971  -3.7458363   2.1599975
 -3.5602221  -1.0186992  -3.822919    0.18142653 -0.41198683 -4.6772947
 -2.940878   -0.31565762 -2.92586     1.4888449  -3.7831314  -4.027835
  1.7364755   3.5135684  -4.6868534   1.7119246   2.2888317  -3.5652876
  4.090855   -1.2305598   2.7235432   3.089582   -4.38846     4.079984
 -2.7094495  -2.1768064   1.1153865  -4.2581797  -3.6694694  -4.5926313
  1.8950176   3.2010474  -0.31469727 -3.2651658  -2.4822917  -1.6000056
 -0.9992075   0.32015514 -4.1287713  -2.794741   -3.913605   -4.186872
  3.6981606  -4.9766293   2.7599416  -1.4049709   0.14757633  0.71939945
  1.5502138   1.8507266  -4.614043   -0.78985167  3.1414447   0.3484583
 -3.8211474  -2.8835247  -4.44262    -4.8336606   2.8288827  -4.6340833
 -1.512903    2.0371199  -2.0091054  -3.5871806  -1.3948896  -0.5882015
 -0.23584127  0.9134102   0.9780388   3.4398465  -4.9714737   2.9053044
 -1.3745284   1.3285565  -2.7338588  -0.7171488  -2.4140475   0.5223427
 -0.1612668  -2.5095816   1.5891013  -4.174707    0.02471685  3.013226
 -1.9941719  -4.635911  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,41,"[-2.2052162  -4.784711   -1.5746841   1.869359    3.0097632  -3.6680963
  2.325416   -4.7862616   3.302608    0.29063272  1.5931997  -4.760842
  0.08289576  2.8493223  -2.8172948  -1.1764958  -1.1561754  -2.6826608
 -2.0154324  -2.2841086   3.4511285  -4.114191   -0.6323905  -0.6219902
  4.039946    2.787611    0.6986189   1.0662761  -1.7277117  -0.7904053
  1.0702982  -4.876208   -3.3937445  -3.3538914  -4.784092   -2.9811444
 -1.9833722  -4.8570476  -2.8067045   0.31532192 -1.7039926   2.56033
  3.3349633  -1.9215848  -4.724078   -3.7697256  -0.11587048  2.2676506
  0.04507828  1.7740049  -4.7971854   3.5684628   0.22920465  2.2109642
  1.3044324   0.8947916   2.592041   -1.8871219   3.1201682  -5.027032
  3.7182412  -2.5194821  -2.3046186  -4.655334    2.1157265   1.3381128
 -3.6352408  -0.64398384  3.6766353   0.6085992   0.60429525 -1.9241736
  3.0929856  -0.11438274 -0.50408363 -4.9818487   2.3330717  -3.8091538
 -2.376055    0.24438047 -2.3459811   0.9936738  -4.2399344  -4.704104
  3.5741372  -3.824916   -1.1830947  -4.798986    3.2445588  -4.638418
  1.7996931  -4.132243    2.5245938  -1.7403042   2.6188216   0.27361822
  3.100223    1.269649   -2.2158983  -1.7490778  -0.9776144  -0.16205406
  1.8744512  -4.6979823  -3.7824643  -1.1904788   1.1224117  -3.990209
 -0.51865196 -3.6251779   0.8989639  -1.3337362   2.5473013  -0.44022894
 -2.7314835   0.5516262  -0.55859566 -1.8493731  -1.3492103  -0.99204636
  1.954267   -2.902418    1.1178441  -0.73330593  1.6937428  -4.7086487
 -0.47325802 -1.8603325 ]"
CC(C)CC(C)N(C)C(=O)CN1CCOC(C(N)=O)C1,0.7488665994110274,3.2779507402427557,0.46638225681238143,42,"[ 2.487503   -0.5861602  -4.705469    1.7585196  -0.29870796 -2.6267407
 -0.8002224   2.4076715   0.62208414 -0.27327585 -3.7249703  -3.621558
  0.36450338 -1.8559992   0.66661215 -3.9053984   3.466125   -3.2002268
 -0.76629496  3.8530974   2.9143748  -1.0509584   4.0217843   1.6643152
  1.4063506   2.1151857   2.2885966  -2.205039   -1.8152735  -3.9729142
  3.7201285  -0.47106075  1.8538904   0.6059742  -3.8148596  -1.9910593
 -3.0268023   2.3602896   3.085445    4.0137315  -3.3059964  -3.311647
 -4.801299   -2.2241805  -2.348419    1.2423706  -1.5724249  -2.9016721
  3.220262   -1.210962   -3.657411   -3.1577954  -3.4371254  -1.0088487
  0.42206717 -1.7853262  -4.6215425   0.5999818  -1.9098737  -3.5329285
  1.9034209   0.89120483  2.0556636   0.68276644  0.42362213  0.27533007
 -2.4265041   2.7334027  -0.26685047 -1.0757132  -1.9585748   3.8887525
 -3.2660313  -1.5866666   1.6993675   2.3524232   0.6570077   0.863399
 -0.7913194  -4.8830667  -0.8740816  -0.6732421  -0.9624386  -3.5426054
 -2.8970819  -0.14246416 -3.9105358  -0.9674864  -0.8217139   2.1695857
 -2.8989964  -3.010454    4.075608   -3.1698523   3.7905192   3.9092698
  2.0748138  -4.8910933   4.076286    3.5350862   1.7097154  -2.780928
 -3.4599624   0.6196618   0.68543434 -2.4423459   4.064265   -4.779574
 -0.6573224  -1.539593    3.4082866   2.886797    3.9541202  -1.558275
 -1.7274265  -1.083029   -0.5493536   4.085791   -2.5015433  -3.1440363
 -0.91628313 -1.0715928   3.2132106   1.654758   -1.1381376  -2.8253524
 -0.2342534   1.8668466 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,43,"[-1.4581435  -2.7834768   2.4277964   3.3857493   3.2644773   3.0745368
  3.569469   -1.0497658   1.6767707   2.289723   -1.5848196  -3.0716448
 -3.6579223   1.1260662  -3.8393352  -0.351923   -2.0855153  -3.404787
  3.4506297  -0.9489107   1.3030119   0.98648596 -2.9464014  -1.5031462
  0.7370558   1.433692    2.7642937  -1.9118221  -1.8778543   0.06090641
  2.0288687  -2.4663856  -2.109403   -2.7337103  -4.9001937  -0.5625515
 -4.1732364  -1.2269361   2.5888262   3.12604    -4.9955554  -4.461384
 -3.20227    -4.3509083   2.2948084  -3.8594608  -3.0636477  -4.3505664
  1.1095953   1.8693719   0.29602814  2.6342764  -2.6138673  -3.745396
  1.4130592  -1.9407284  -3.9643674   2.86403    -2.2369344  -3.4089134
 -0.5606766   0.33504868  3.1566014  -1.7008762  -2.3211968   1.2304888
 -3.7610207   0.17877388 -4.9872966  -0.6238642  -2.5742934  -0.9504318
 -0.39813328  0.46858072 -2.402247   -2.1735063  -3.7723927   0.598166
  0.6574297  -4.273479    1.233408    2.0808296   2.305583    0.8493471
 -2.2510138   1.5762291   3.5672498   3.7927165  -2.1773305   3.578339
 -1.7574236  -4.7755775  -3.3265705   0.43534994 -1.639189   -0.39619303
  2.2748275  -3.2059064   2.346624   -3.458405    3.3216968  -4.0789237
 -4.120596    3.5094657   1.7645674  -2.1449902  -4.660386   -1.6128373
 -3.9609563  -1.3458211  -0.69811106  2.5362144   2.8767977   3.8857512
  3.5844092  -1.2765822   0.399014    1.5556645   3.160997   -0.37612772
 -2.7353194  -2.0746279  -2.439041   -1.2183638  -4.32561     3.1597447
  2.1473708  -3.8180478 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,44,"[ 3.695435   -4.285518   -2.366662   -0.09802294  2.7257752  -0.38705158
  0.77342224  1.9135971  -1.6956558  -0.7064452  -1.5612893   3.386685
  0.16821241 -0.61242247 -2.188052   -3.7707987   3.538259    2.5657992
 -4.9527454  -2.3047104   1.7290578  -3.9571738  -4.150304   -1.9614782
 -2.8568583   1.9858532  -3.0470483  -3.1329386  -1.7894897  -3.4101288
 -4.7301564   2.637495    0.58994627 -1.9019475   2.2406797   0.57325125
 -1.9425421  -2.6653996  -3.508059    0.6084223   2.1423411  -1.5781772
  3.5186276   0.56830215  3.6405606  -3.5567827  -0.23447084  3.7571893
 -0.6360254   2.1931376   2.094676    3.3445125  -3.0144145  -1.0244498
 -1.4173427   3.616653    3.5332265   0.82112503  1.4515581  -4.5435996
  3.2161832   3.9326587  -0.77471685  1.6971469   1.9271245  -3.9646022
 -2.4935682   3.2773108  -1.0876584   0.9707122   1.8750467   0.04905987
 -1.8959212   0.8867173  -1.682404   -3.7828746  -0.37074423  0.84764385
 -3.5835834  -2.1839926  -2.4213488  -3.4121847   2.1541753   0.62063694
  3.271891    3.0081992   2.3814998   1.1187701   1.1572337  -1.9637151
 -3.3717942   3.9134364   2.123591   -1.3110998  -4.6558723   0.06192684
  2.070455   -1.1730232   1.3825736  -4.4044585  -2.5194273   3.5859237
 -4.4395046  -2.919155   -2.9345324  -3.217719   -2.678899   -1.9877045
 -4.9998217   3.7881198   3.289081   -1.1910627   3.109262    0.11408949
 -3.2420268   3.9929557  -4.119239    0.39490795  3.3582673  -2.890767
  3.734923   -0.2981906  -4.6500344  -4.252386   -2.3983088  -1.5404866
 -0.18438768  3.301437  ]"
CC(C)CC(=O)N1CCC(Oc2ccccn2)CC1,0.8369411967426463,2.143648943524516,2.041057040188716,45,"[-0.15489626 -0.38007545 -2.9332802  -1.170191   -4.159814   -2.1089015
 -1.7622607  -0.91155434  0.70152473 -3.3377695  -4.52244    -0.92744064
  3.1192412   3.854238    0.02061415 -3.2713337  -3.9420195   3.4973998
 -4.937692    0.9171648   0.7683134   1.2035403  -2.1119375  -0.38317823
 -1.704314    3.5874696  -3.9531713   2.5177732  -3.5419512  -3.301567
  1.306232   -0.91240025 -4.9152665  -2.9118638   0.989264    1.6743641
 -1.8776219   2.3295207   1.7224021  -0.3377304  -3.8496666  -4.8468385
 -2.6711628   1.6113968  -3.4624567  -3.8394403  -4.6947956  -2.278701
 -2.4638612   3.8148322  -0.66379976  2.935258   -0.4586215   2.6446881
  3.4860787  -3.8032541   1.3845778  -1.723074   -4.6204247  -0.21369648
 -1.2874453  -4.891315   -2.7032661  -4.373164    3.2114177  -2.1186237
  1.4368987  -4.348147   -3.8240018  -0.19255161 -2.2090397  -0.03114223
 -4.627747   -1.0949507  -4.799147   -3.5853944   0.10903835  0.4822302
 -1.6219556  -1.8695998   3.1630702   2.1528025  -1.8149164  -4.755074
  3.994636   -2.9232032   0.43774176  3.8985906   3.1971812  -3.6574206
 -4.140134   -0.8249092   3.7396398   2.9597306   0.8040204   1.6515722
 -4.525601    1.4145508   2.5923672   0.8879614  -5.012368   -0.0513587
 -2.4181933   0.29078293 -1.3525605   3.6728597   2.415019   -3.0164618
 -3.2540178   1.9526634  -1.39658    -3.7715995  -3.9675634   1.5986347
  3.8541713  -0.8475895  -4.2653255   0.3711772   2.4075923  -0.13850641
  1.8749495   3.9162621  -3.4710946  -1.3742824  -2.4723878   1.915514
  3.390222   -2.93738   ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,46,"[ 2.9972396   3.0948596  -4.8153906  -3.3947434   0.02677059  4.0467544
  0.3172264  -1.2605085   0.23013926  1.0506854   2.6547627  -2.6241834
 -1.2487004  -0.35457802 -2.3861918   2.907281   -0.12116575 -4.945102
 -2.8078263  -2.138034   -1.7506886   2.0742888   3.9393592   2.9337296
  0.96536493 -0.9868722  -1.7869067  -2.032009   -1.3286133   2.1762419
 -2.7499611   2.116054   -1.3297637   3.04991    -2.3809042  -3.2129683
 -1.2326882  -1.2678256  -0.04921436  3.7902331  -3.0442133  -1.757695
 -1.1863439   3.4398541   1.7352743   1.680821   -3.1357942  -0.0571413
  2.8230004  -2.9507446  -1.2024083  -4.2986317   0.2081232  -1.2678025
 -0.5290704   3.2212796   3.6409898  -1.954557   -1.8562098   0.94370985
 -3.7718635  -4.8309717   1.0865312   3.1469474   1.1386566   0.04434681
 -4.0934763   3.0442748  -4.5940404  -0.749352   -2.7453482  -2.0407152
  2.2422724   3.5358825   3.6983743  -4.0969653   0.263618   -1.8470497
  0.656651    3.272246   -0.57437325 -1.9454496  -3.384327    1.5847926
 -4.5532036  -2.3096862  -4.2865925  -4.1516023  -1.9042757  -4.49019
 -0.83913994 -4.6811767  -0.8107128   1.5012641  -3.8034477   2.4947553
  2.4176073   1.1412044  -3.5309482   1.6946387  -3.9500647  -1.3991699
 -4.7803183  -3.5731816   2.9036217  -2.1648207   0.67794037 -4.548389
  0.23905182  2.133748    2.2366824   2.550508    3.4089198  -0.20761156
 -0.25921297 -3.3673437  -1.5536098  -3.8212876  -1.5690441  -4.788289
 -3.4774613  -2.1857965   3.1208081  -1.2197397  -2.9708474  -0.11783028
 -3.377326   -0.03522205]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,47,"[ 3.265674   -1.0981879  -4.9159946   2.6055717  -0.8692169   3.7169108
  3.5836234   2.5611515  -1.2408149  -0.12055588 -3.8967037   3.593122
  0.95535994  3.8204942  -2.344488   -2.8350828  -4.7224107  -3.644743
 -0.2649088  -3.131549   -1.4180279  -3.2062778  -2.5730238   2.479436
  3.8081412   3.1453214   0.5813961   0.63545275  2.9875855  -3.2817397
 -0.91966677  0.1513567  -4.021015   -4.6227927  -1.7145913  -4.5351453
 -0.87952805  1.8879828  -3.2054043   4.097365   -2.0970428   1.2552676
 -0.11137867  1.6599488  -1.1282341  -4.2996693   3.31984    -1.3302095
  1.4680171  -1.6111207  -2.294734    2.689549   -3.1042283   3.625773
  3.3104491  -4.312278   -0.59862185 -0.32664108 -3.0309372   1.3162956
  0.23818159 -0.15062141 -0.15941668 -0.37390757 -1.1983471   4.059877
 -2.4441764   2.4376707  -1.7548137  -3.7757385  -3.5038328  -4.637025
  2.4475498  -2.4473214   4.0729184   1.5669556   2.998386   -4.426521
 -1.8547637  -1.8067973  -0.33116722  0.65382385 -1.8777857   3.3278203
  2.9450417   1.483213    2.499771    1.4716506  -3.0579662  -3.4325957
  4.0788445  -0.9298701  -3.481842    1.4365196  -0.27608824  1.2089491
 -3.3548203  -4.3939533   3.2994056  -3.763098   -4.9759216   0.9625621
  2.2764435  -3.6828675  -2.990797    0.15184736  0.18714714  3.9769053
  0.62040806 -1.4826944  -3.299171    3.1178699  -1.5269587  -5.0239325
 -1.2561588  -4.643029   -3.8105538   3.5187125  -3.473773    3.0596604
  2.9137955  -3.7654674   1.2252064   0.23943043 -0.63067436 -2.8413935
 -0.6873622  -2.1689274 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,48,"[-2.1336722  -4.770645    1.8319392  -3.966066    2.6880856   1.3287497
 -4.795785    0.35179377 -1.084897   -3.4229589  -3.915875    1.3455324
 -0.08668089  0.9671564  -3.3441617   0.36034727  3.965588   -1.6861403
  1.2960124   1.3409309   0.4646883   1.2664742  -3.5595174  -3.0503635
  2.7754626  -0.23847008  1.1391115  -3.5833151   3.6904807  -2.5506291
 -2.9745276   0.40704727  0.8903303  -1.337894    3.0983129   3.9859776
 -0.15191269 -2.152765    2.8691883  -1.954195   -0.31202555  3.1035514
 -0.9901371  -3.3911228  -2.7013748  -2.2101674   1.7939229  -1.1225405
  3.792873   -2.7998724  -1.1741674   3.970285    2.5590487  -2.7759728
  0.9179249  -1.017057   -3.3558512  -4.9878135  -0.41731215 -1.0285745
 -0.2808056   0.3648386  -1.355135   -0.6480069   0.8742995   3.4005132
 -0.72909737  2.953713   -4.1879873   3.3856416  -3.7714515   0.09845686
 -1.7161398  -4.2967367   0.27570152  2.7150989   3.1529536  -0.44184446
  1.1231823   1.7700405  -0.52934885  3.148686   -4.179202   -3.1716287
 -1.4256651  -1.5961089  -2.7726772   2.2669826   0.690485    1.235096
 -0.24270058 -2.7969222  -4.767565    3.0714374  -0.7242274   3.370813
 -0.7744808  -3.1091683   2.8816524  -2.764833    3.7281413   1.4397097
  3.0797458   1.9389405  -2.9929836  -4.521257   -1.0359795   3.0248218
  2.408946   -4.8134694   1.7381983   2.0807695  -0.51299524  1.7965565
  2.1706033   2.6067605  -4.053785    3.577808    3.8932834  -3.0473146
  1.1385012  -3.1744044   1.752079   -2.5927296  -3.6484764  -4.903707
 -4.229787   -2.4702685 ]"
COC(=O)CCC(=O)NC1CCCc2ccccc21,0.8447221972893406,2.355046886238748,1.868564100207955,49,"[ 0.6944828  -4.3453875  -0.86349916 -4.9280777   0.9392967  -4.871006
 -0.61176586  2.551311   -0.8457055   0.45015812 -4.4583273   0.17545033
 -3.3372269  -2.5895116   0.3902092   0.5225878  -4.845486    0.8511224
 -2.5095797   1.1241255  -4.6206517   2.511179   -3.5107975   3.8766112
  1.4317236  -2.10197    -3.1878092   3.1116014  -4.1487193   4.0222907
  3.9850078   0.6183429  -1.2457263   1.7605071   2.1144366  -3.2031093
  3.4285388  -1.2783539   1.3900027  -0.35234594 -2.0282423  -3.0693808
 -0.543663   -3.4385953   0.402102   -4.3207493   1.4522657  -0.09149647
 -0.7643485  -4.482627   -3.5095627  -3.3977833  -5.015681   -1.9522033
 -0.30408907  2.0704165  -4.303136    3.9489436   0.43689013 -3.9862206
  0.66457415 -1.6147087  -2.3053663  -4.26183     2.4130297   2.9695015
 -0.8087058  -4.720362    1.4301639   2.03905    -1.4032457  -3.4505663
  0.7309828   3.5376782  -0.4312806  -3.1924467  -4.1976223   2.5670257
  1.5215421  -2.5408213  -4.3777246  -3.3267417  -4.799912   -4.6247826
 -2.8947072  -4.106316   -1.3252852   2.0210304  -3.5818439  -1.3913748
 -0.77397203  3.3572555   3.2488122  -4.8708005   3.2746177   3.9373097
 -3.3323226   1.5931907  -1.1828456   0.9618807  -3.7120018  -3.8604174
 -2.3536704   1.4052014   0.07061386  4.0465655  -2.5644567   2.9237318
  3.601975    1.1778994   2.3368444   0.37902355  3.8174539  -0.84834003
 -4.244174    0.937119    0.99941015  3.1021466  -1.4102991   0.8692794
  2.355142    3.5051227  -1.3455238  -3.347016   -0.02821827 -3.000758
 -2.3886278   1.4813471 ]"
