gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][C][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][C][Ring1][=N],CC1CCCCN1C(=O)CN2CCN(C3=CC=CC=C3F)CC2,0.8555497936758758,2.394007179557528,1.883741788821851,36,"[ 0.7406702   2.3351736   3.2533522   1.904429    3.0702572  -0.6568272
 -1.2484434  -0.73933077  1.7181616   1.6972494   1.1127629  -3.7855105
  0.76593447 -1.4195297   1.3899765   4.0545588  -3.3557734  -0.962486
  0.20937014  3.1153464   1.3929143  -4.3575287  -0.7370155  -2.722639
 -0.26456404 -2.6545186   0.39370632  4.1087437   0.37918806 -3.9509141
  2.1254292  -2.2762218   0.8920417  -3.80692    -2.8954632  -1.2335956
 -4.35348     2.8496895  -2.9958212   0.28841448  3.4062657   3.6865559
 -1.1839507   3.2477264   1.6956162   2.696556   -2.3776832   0.05806589
 -0.38475037  0.07082844  1.7702703   0.32177448  0.26303864  2.9236016
 -1.1526661  -0.91305923  1.2354193  -1.4504459  -1.7027965  -0.18962193
 -2.5504756  -4.1283045   0.33767462 -1.4697502  -0.7503679  -0.10430479
  2.7575507  -2.659169   -0.56087995 -0.735625   -4.332284   -0.05740643
 -1.4443505   0.51616716 -3.6331308  -0.73805857 -0.76993585  1.3757596
 -1.351984   -1.954304    2.5303388   3.310885    4.034234    2.3901649
  0.42549086  0.73715305 -2.151928   -1.0449629   3.058496   -2.8731046
 -0.64511514  1.6416664   3.527295   -3.7083597   3.2151785  -0.6418402
 -1.5003979  -2.2244205  -2.8237658  -0.96529865  4.139262   -4.260939
 -0.11534071 -3.6646714   2.9274182   0.5814204  -1.2854714  -3.8774462
 -3.644936   -2.8058164  -3.8538325  -0.62824297  0.31276083  4.2043667
  1.8809857   0.7315998   4.0368843   1.7813387  -3.2210138   0.56051016
 -2.149915    2.1501923  -3.6916237   1.7415891  -1.2922759  -4.05309
  1.2867284   4.024617  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][Ring1][O],CC1CCCCC1NC(=O)C2CCCN(C(=O)C3CC3)C2,0.8676764081718163,2.9840166462343802,1.3543653946247014,37,"[ 2.0834985  -4.1084456  -1.0137389  -4.227875   -0.4328773   0.05604553
 -2.568892    3.5887256  -1.0111456   3.1609983   2.600596   -1.7844493
  0.8486104   2.4547963   2.3114624  -2.4404402   2.494432   -2.6767883
  2.061996   -0.3062973   0.7573638  -4.146086    0.1064043  -2.282498
 -2.4783392   1.1757984  -3.7657967   0.3792038  -2.0337827   0.99259186
 -3.4038413  -0.13154316 -0.16438723 -3.3891158   3.066296    2.1403332
 -0.18374586 -3.554781   -1.6671584   2.0531473  -3.8054147  -2.4342666
  2.1060019  -0.11167002 -3.1280632  -3.2375038  -2.4459271  -3.1151288
 -2.3229654  -1.595654    3.5811973   3.2976522  -2.5117445  -2.2254534
  1.027452   -4.223599    3.8637142  -4.130494    3.364357   -2.3859131
  0.3626771  -0.9478462  -1.2239537   2.9341412   0.7753215  -0.55446506
  1.4425192  -1.484261   -3.4659111  -2.2147691  -0.23807049  1.7967892
 -4.0652323  -1.4522574   1.8000402   2.427617   -3.3276982  -4.163262
 -0.34524393 -2.9849267  -3.6738746  -2.0322177  -3.3800278  -2.3597724
 -4.3489943  -4.1793494   2.6575856   2.2034693  -3.860675   -1.605108
  3.3225183  -2.526658    2.1249309  -3.2975624  -4.346141   -1.0746145
 -0.9006748   3.7073088  -2.9502876  -0.07959366  3.9968853  -1.7956843
 -0.3019781   2.2342257   0.33734608  4.015213    2.538807    1.7353015
 -1.2583385  -3.6118243  -2.74581    -3.011963   -3.0826027  -2.8645375
  2.0402975  -4.2119656   2.100473   -2.314621   -0.01237297 -2.9593844
  3.1862845  -3.3016958  -3.6052308   4.2101746  -3.8561044   1.2874427
  0.32806778 -1.2436671 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][Ring1][=N],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)N3CCCC3)C2,0.9263697240493264,2.442606109023089,2.1892425112235427,38,"[-0.7510133   3.1214557   1.0398493  -3.9658108   2.8836179   3.4406805
 -2.0930107   1.3596692   1.9975729  -1.4482484  -0.9807763  -2.2106307
  0.9335294   2.9512334   2.7582955  -0.8459501  -2.4081225  -1.4837067
  2.86088    -3.224978    2.5148153   3.2102547  -1.8209798   2.2266393
  0.8917403   1.4298902  -4.086643    1.1825457   0.00769472 -0.09345055
  2.597569   -3.1380873  -1.5144656   0.70016146  3.9714746  -3.863395
 -2.4169974   1.4422822  -3.1470768  -2.7392569   3.6878252  -0.7260833
 -2.3316598  -3.9111822   1.4030561  -1.7961638   3.2419858   2.0781198
 -3.6845622   0.09539652  2.3415189  -0.6396289  -2.4450135   3.665206
  1.73522     1.9498501   3.22368    -1.7648675   3.6781702  -1.698926
  3.2058773   0.9119048   4.165163   -4.065336    4.166275    1.0887456
 -0.6812713  -1.4866676  -3.5460448  -1.8079505   0.74939394  4.007121
 -3.1298747   0.6935139  -3.850433    1.7756953  -2.2992275  -4.2693768
 -3.2789316   3.062757   -3.6311564  -0.6036122  -0.34148026  3.8108664
  3.1573167   1.8064475   0.95214176 -2.1529558   1.9469485  -1.2301183
 -1.301172    0.5195861   2.3930206  -3.8093245  -0.55476     2.752821
  2.3816395   1.8397489  -2.6585674   0.7077217   2.3079257   2.6707983
  0.51845217 -1.3458831   2.096847    0.9245539  -1.9754679   2.9459648
 -3.03202    -3.0291781  -4.0326457   3.5359674  -2.7041068  -0.5273707
  2.9737458   3.6371841   3.1485252   1.0890236  -2.9131756  -0.8394563
 -1.9449074  -0.81802154 -3.0672703   4.047947   -0.2801876   1.7317114
  3.698638    1.6979642 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,39,"[ 1.9290247   1.0686154   1.5360332   3.2210822  -0.8355329   3.1200485
 -1.6290529  -1.0678554  -3.3717554   3.9012947  -2.1600714  -2.109612
  3.9769049  -0.9867444  -3.1316867   3.5990038   1.8315125   3.373508
 -0.04117966 -3.0753727   3.6027894   0.22584152  0.77497673 -1.4056585
 -1.5674658  -4.2524157  -1.0017564   3.621265   -1.1989329   0.88618326
 -2.0789201   0.28956127 -0.6365509   3.7887802  -2.3137293  -3.6318576
  4.229167   -0.13735342 -2.6287909   0.06140614 -0.30658913 -0.44529653
  3.5528693  -0.5070586   2.94129    -3.1464953   3.3161955   4.064164
 -1.8867342  -0.4116032   1.8241591  -0.20284224 -2.7898374  -3.8934202
  0.85270786  3.5788412  -1.0143101  -2.5242019   2.0701766   3.4371777
 -3.7337577   2.9981909   0.67452145  0.8030257   0.05389786  3.6332645
 -0.967721   -3.9950173   1.0322509  -0.8818295   1.7105246   2.3019385
 -1.7983227   1.3336425  -3.1319294   0.06121731  1.616013    3.4446344
 -4.1874037  -0.5522628   0.6212239   1.6114006   1.8346367   2.2406702
 -3.672169   -1.9729664  -0.9117522  -1.3241086   2.2186193  -1.1253054
 -0.92857337 -1.0353408  -0.9933977  -2.0849242   1.4892645  -2.1155658
 -2.264439    2.8797498   0.3630395   1.4596267   2.312533    3.96313
 -0.10748243 -3.2090464   2.2252889  -2.6595874   3.4067411  -1.0434425
 -2.0856814   3.8575325   1.7488661   4.1419506   2.0660233   3.5375094
 -0.3980584  -0.91838217 -2.6966543   0.8997841   2.9782343   2.2225947
  1.6913929   0.1509304  -3.9839666   2.7807522   2.351684    1.7626672
  1.5295138   1.658752  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][S][C][=N][C][=N][NH1][Ring1][Branch1],CC1CCCCC1NC(=O)CSC2=NC=N[NH1]2,0.8005115955831924,3.0645983662404657,0.9379596116754962,40,"[ 6.4711428e-01  1.9639797e+00  1.5970979e+00  3.8218145e+00
  2.1513739e+00 -9.2316818e-01 -2.6575608e+00  3.5005221e+00
  3.2648320e+00  1.5848923e-01 -3.5102882e+00  1.4421320e+00
 -2.0984676e+00 -2.7386842e+00 -2.4058204e+00  1.7475615e+00
  1.0087681e+00 -1.0822835e+00  1.5685306e+00 -4.0949025e+00
 -3.3231688e-01 -4.0710196e+00 -8.2485175e-01  1.8455081e+00
 -3.0859425e+00  6.3840103e-01 -2.2378652e+00 -2.8701687e+00
 -3.7040899e+00  8.7474489e-01 -1.6096020e-01  5.7514524e-01
  2.8772373e+00  3.1175900e+00 -3.3945231e+00 -1.0406084e+00
 -1.3938861e+00  8.2173538e-01 -1.4218822e+00  2.0658631e+00
  3.6364164e+00  3.8837862e-01  3.4129434e+00 -1.9347742e+00
 -1.3075168e+00  3.8972950e-01 -2.5389156e+00  3.4759793e+00
 -2.3669860e+00  1.3733788e+00 -1.2393904e+00 -1.1882148e+00
  1.6698017e+00  9.9818230e-01 -3.2848701e+00  2.1806207e+00
 -4.3351154e+00 -3.3379533e+00 -4.1688056e+00  2.3360815e+00
 -2.7395773e+00  3.6798534e+00  2.1794257e+00  3.9961147e+00
 -1.2152314e+00 -1.8751812e+00  5.2232742e-02 -2.6835580e+00
 -1.4100602e+00 -3.7079487e+00  1.0240154e+00 -3.9261413e+00
  2.6548643e+00  3.0038967e+00  1.3357902e+00 -3.6627159e+00
  2.1376648e+00 -3.1122096e+00 -3.0072484e+00  3.9763918e+00
  4.0000696e+00 -1.0369437e+00 -4.2302561e+00 -3.8351130e-01
  2.5063057e+00  3.8832865e+00 -3.8747892e+00  3.1488605e+00
 -3.7867260e-01 -2.2928691e+00 -9.9697042e-01  2.0103455e-03
  1.3719640e+00 -2.7006259e+00  3.4637880e-01  1.9345269e+00
 -4.8131943e-03  2.3623056e+00  3.0977335e+00  2.7608423e+00
 -1.3133526e-02  1.1746683e+00  2.3985319e+00  2.9421139e-01
  3.8140106e+00  2.4321203e+00  3.7638836e+00 -2.9103718e+00
  1.4806557e+00  3.8596926e+00 -4.0026202e+00  3.8160181e+00
  2.1584678e+00  1.0899272e+00  1.3372030e+00 -3.0268023e+00
  2.0344028e+00  2.0556574e+00 -2.8486209e+00  1.7432084e+00
 -2.9640613e+00 -4.7839642e-02  9.6082735e-01  2.4957185e+00
  2.6129584e+00  1.7219963e+00  2.5274253e+00 -3.0366774e+00]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,41,"[ 3.3582244  -1.3275371  -2.593346   -3.5553393  -0.756861    3.2974815
 -2.8458385  -1.2186608   1.0245333  -3.5317934  -2.599247   -1.8829093
  4.2122145  -4.3112845  -1.5266805   2.7249708  -2.0935488  -3.8354516
  3.5781221   0.54769135 -1.6664829   2.242094    3.6205597   2.7719955
 -3.8920543  -0.8726859   0.36793518  3.8187628   4.0419636   1.3259997
 -0.9914303  -0.01924276  1.7402959  -2.348595   -3.9628325   2.8123088
  2.0183244   1.3282332  -3.4955387   1.4808145  -4.147887   -0.38141108
  3.9779644  -1.0100524  -0.9832709  -4.368152   -1.3973145   0.24214458
 -0.20294237  1.4164338   4.017336   -3.214421    1.9748678   3.8774414
  2.2059965  -2.5922542  -2.3351264  -0.83962893 -0.88957405 -1.0902948
  0.50893116 -0.47332358  2.56254    -0.01088142 -1.6377606  -0.845104
  4.174633    3.389207    2.8032265   2.510172   -2.6195383   0.303411
  2.781968    4.1052084  -4.1934943  -4.3516836   4.167881    3.599146
 -0.05703831  0.49659824  1.8699894   2.3449492   3.9222317  -1.484082
  0.7389555  -2.5776715   3.3637877   2.323945    3.418548   -0.5445101
  2.3966222   4.0539684   2.5456762   1.7540932   4.0770435   3.7054548
  3.2274513   3.1839714  -1.284688   -1.5032401  -1.4631822   3.1866322
 -3.8851671   0.0098381   1.7813749   2.713871    2.8205147  -2.508349
 -1.8008664  -1.8450692   1.8547573  -0.46280003 -2.52572     0.5475545
  0.0529561  -2.5250885   4.057397   -1.9644184  -3.2065825  -2.5040343
  0.79137135  2.6380553   0.4813404  -2.487739    3.5924416   0.61632824
 -1.5731506  -2.0715046 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][S][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)S1,0.9183149412248003,2.573735178449681,2.0178395276743206,42,"[-1.4297342e-01  1.4154596e+00  3.2670655e+00  1.0729804e+00
  2.9802322e-04 -7.8101635e-02 -5.6465936e-01 -2.4199553e+00
  1.6385226e+00 -3.1198530e+00 -1.8675735e+00 -2.6706934e-01
 -1.9656472e+00 -4.2200193e+00 -2.5645752e+00 -2.0994005e+00
  2.0704951e+00 -2.6384621e+00 -3.3959610e+00  2.9080367e+00
  3.7189159e+00  2.7163105e+00  1.8452549e-01 -2.5862265e-01
 -3.5787354e+00  3.9876013e+00  3.3017149e+00 -3.5501180e+00
 -2.1550794e+00  3.3577509e+00 -2.2723539e+00  1.6299438e-01
 -3.0280180e+00  3.2247338e+00 -1.1564338e+00 -3.8296018e+00
 -3.3754375e+00 -1.7387965e+00  3.3623748e+00  1.6702909e+00
  1.0682268e+00 -3.6439342e+00  2.7781949e+00 -1.3094494e+00
  2.1880145e+00  4.2252016e+00 -2.0224814e+00 -1.4228888e+00
 -3.5713487e+00 -5.9979916e-01  1.9521465e+00 -1.5643277e+00
  4.0322590e+00 -3.5819423e+00  1.7606845e+00  9.4705391e-01
  2.0812411e+00 -2.7366219e+00  3.3552380e+00 -2.2995114e+00
 -3.1117783e+00 -1.9420481e+00  1.1511850e+00 -1.5234900e+00
  3.0071168e+00 -4.0652447e+00 -2.0538690e+00 -1.5086379e+00
  7.9587936e-02  3.2754025e+00 -2.0304129e+00  2.8815603e+00
 -3.0027041e+00  1.6534300e+00  5.9537125e-01  9.9939585e-01
 -1.7003286e+00 -3.2273817e-01  3.8098001e+00  2.5819159e-01
 -3.5558875e+00 -1.1032057e-01 -1.2363975e+00  2.7705770e+00
 -2.7645772e+00  1.3658018e+00 -2.1884372e+00 -3.8209660e+00
 -4.3564978e+00  3.8149872e+00  2.0093384e+00 -1.3779509e+00
 -1.6712384e+00 -1.0396826e+00  2.3320718e+00 -2.7975526e+00
  6.6488361e-01 -2.1416094e+00  1.4640727e+00 -1.4396825e+00
  1.6511660e+00 -1.8471150e+00 -7.5959897e-01  3.8216858e+00
 -3.0384674e+00  3.2037768e+00 -1.7709341e+00 -2.8642979e+00
  2.6203489e+00 -6.8753505e-01  2.1673679e-01  1.9048071e-01
 -3.7560141e+00 -2.4973578e+00  1.6112499e+00 -3.9313173e-01
 -1.7262313e+00  4.4668961e-01  3.5202646e-01 -1.7021544e+00
 -3.1798573e+00  1.9592195e+00 -3.7903256e+00  1.8409977e+00
 -4.2722678e+00  2.2380795e+00 -1.4531205e+00 -1.7318785e+00]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,0.8915741426088518,2.404792650757427,2.053078062286832,43,"[-3.6978865  -2.4163864   4.1729317   3.1207376  -0.92071867  4.096277
 -1.9714437  -3.4551854   2.951251    1.1874399   2.5063138  -3.53623
 -1.2037535   1.744112   -1.6558795  -1.8810935   0.9437361   2.7351432
  1.3567119   0.6666384  -1.6990695  -2.7584002   2.5445838  -0.8253975
 -4.1540937  -3.3588681  -0.8651211  -4.370784    1.3388019   0.006392
  2.294744   -3.878845   -2.871295    2.4305334  -0.6744969   3.5361729
  3.699812    1.9932594   3.289733    0.4465456   2.2481885   1.9286647
  0.37004375 -2.8223724  -0.33702707  4.0021505   0.23799753 -2.726019
  3.4484334  -0.10394382 -3.8174012   2.2200985   3.0135484  -4.124815
  3.1298766  -1.8411481   1.6104717   3.5945     -2.1524012   2.1318421
 -4.020549   -4.187751   -2.5980718   0.1236434  -2.378386    1.2331681
 -0.5775802  -0.4499805  -2.6591554   2.1168742  -2.9322324  -1.3067508
 -4.306041    2.1344671  -0.7021446   0.09879971 -3.1494627   1.6397753
 -2.7383993   1.9421582  -2.310966    3.1652842  -1.0166953  -4.15095
  3.3549848   2.0322132   1.786088    2.4866     -4.023168    1.4013014
  2.3142867  -1.4317694  -1.7690351  -3.0312643  -0.40353632  3.7300587
  3.9525452  -4.3615093   3.2484317   1.4369397   0.44970512  2.5451522
 -1.903888    3.2338014  -1.5536573  -1.9207528  -0.4097929  -4.1848326
  3.8327656   1.5596313  -0.90264225  0.50329447 -2.8226037  -3.819477
  4.1913605  -4.0502725   3.1276917  -1.1913114   2.2840843  -4.0752897
 -1.0432146  -1.6767864  -1.0267987  -3.5254724   3.4762497  -2.3961058
  0.5581479  -1.572099  ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,0.8703896761372181,2.6699194530160923,1.6820289276699985,44,"[-2.563771   -3.513935    2.3934245  -2.3810544   4.039324   -1.3373015
 -0.8324237   3.5524964  -4.083954    0.03816938  1.6590629   1.5662866
  0.32294703 -4.0656743  -1.8029828  -1.2129784  -1.0035455   3.6709394
  1.4741826  -0.37143326  0.5366335  -3.9508321  -3.8410597   1.252531
 -1.2174284   2.036151    3.1902351   1.6847143  -1.3674068   1.5552993
 -2.3950624   3.2037091   0.8745189  -2.2424636   2.763721    1.9190264
 -1.3403268   4.2217712  -2.7794952  -0.04348469  0.13753128  1.0392079
  3.9577312   1.0574551  -4.084693   -4.2021103  -2.4255018   2.9265957
  3.5221872  -1.3572257   4.1632156   1.7689991  -0.1468625  -1.4428732
  2.8948197   3.1312542  -4.180255   -1.3243895   4.0964937   3.316711
 -3.9564297   2.2959886   3.7900019  -3.626276    1.9434733   2.3067946
 -1.6890619   1.8840876  -0.6926143  -0.93590236  0.28128242  2.2572274
 -2.549498    1.4755259   0.7315016  -2.84029    -1.9081085  -1.243825
 -0.80570745 -3.4840913   0.10914469  3.215169    3.3445373  -1.4786487
 -0.97513294 -3.5014045   2.6493564  -1.7210796  -2.7302723   1.3594203
  0.7794957   1.7500043   4.1347885  -2.963821    3.900958   -2.9175568
  3.8287325  -2.6969533  -2.9026208  -0.5698242  -3.7795324  -0.06523609
  0.13571644 -2.587171    0.4915576   3.674799    0.05238533 -1.6596196
  3.5092359   1.4463549   0.23570347 -3.3157933   1.896317   -1.9085057
 -1.2266736  -2.533299   -1.2877073   0.3016472   0.0969615   0.5381427
  0.46084452  2.8540387  -4.199176    1.5303879  -1.2402804  -3.924453
  1.156157    2.1989946 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][O][Ring1][Branch2],CC1CCCCC1OCCNC(=O)C2=CC=C3C(=C2)NC(=O)CO3,0.8115961793741059,3.049517083100186,1.0084638137703434,45,"[ 1.9811001  -0.893661   -0.10215569  3.3432431   3.5961804   1.7757235
 -4.0635552   4.081937    3.929595   -2.509609   -3.733675   -1.8440688
  1.4456229   4.082165   -3.3791137   2.5735722  -2.1658354  -0.07893944
 -2.183792    1.3076024  -0.12256861 -3.1764238   3.09126    -0.75142646
 -3.662871   -3.3656511   1.6327977  -1.2514322   1.819169    1.2684703
  3.438352    1.5465646  -0.80722713 -0.9821658  -2.8507876  -0.82465196
  0.06888914  0.13523436  1.0598602  -0.06911373 -0.551883    1.0837941
 -0.0619688  -4.3495603   1.7689018   3.5879192  -4.335473   -0.32133627
 -3.8888254   0.08812809  3.5841012   3.2666292   2.4255986   3.6839828
  1.4112387   3.805603    2.6664596  -2.7141004  -0.6362088  -1.8700588
 -2.1598296  -3.7600942  -4.227313    3.3441124  -2.0260866  -0.54226375
 -1.6295075  -3.262724    1.6666942   0.96414804  2.8744836  -1.1198459
 -0.22410536  2.228601    0.9699187   0.16001701  1.155973   -3.518868
 -0.11921692 -4.195772   -0.653574   -3.9698162   0.3651123   3.978572
 -3.662189   -4.2097626  -2.547171   -1.0100875  -2.2002027   1.7422428
  0.719254   -2.198153   -3.700927    1.0346417   0.11950445 -3.898221
  0.14262915  0.9717884   2.9982858   0.58019733 -2.109889    1.7488999
  1.1810393   2.6770334  -3.8264136   3.1261287   1.5297685  -3.5855072
 -3.8804817   3.3062506   3.8415031  -3.0404615  -0.12977505 -3.9888403
 -3.5475073  -3.3942642  -3.1942768   3.4450045   2.8179822  -0.06554747
 -3.4165866  -3.0011482  -2.6680214   4.1615133   1.9398084  -0.63910484
 -4.097627    1.475327  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][C][Ring1][O][Ring1][#C],CC1CCCCC1N2C(=O)CC3CCN(C(=O)C4CC4)CC32,0.785921423311059,3.6626572589721134,0.2669498575831817,46,"[-0.5371318   3.7222233   3.757638   -2.1722755   0.87586594 -0.8356354
 -1.9992306   2.238987    2.0508547  -3.5075912  -0.43421555  1.727211
  0.95463276 -2.2906256   1.1861453   0.37698698  3.0264783  -2.9652383
 -2.4232142   2.601891   -2.5614417   3.0444674  -1.1510019   2.1940608
 -1.3751173  -2.3252454  -3.4664657   2.8482757  -1.9337637  -1.0782735
  1.8995509  -1.8706245   2.1536841   2.1703963   2.3239956  -2.7618136
  0.5533533   0.48491812 -2.8597064  -0.6555486   0.4969797  -3.0335488
 -3.4776435  -1.8208938  -1.0876064   3.02922    -2.7602253  -2.4986372
 -3.3974016   1.9394937  -2.3458421  -3.3170288  -4.166414   -0.02675772
 -4.368349   -1.5023844   3.1897159  -2.1216471   2.0391188   0.3974867
 -2.0592332  -3.8845382   3.8935966   1.4426103  -2.7890499   1.4522667
 -1.9080374  -1.5279958  -4.1219864  -3.8262835   3.577186    0.21678019
 -0.51271915  0.5856557  -3.1356049   1.9162908   0.8454256  -0.6652429
  0.87346315  2.1304364  -3.4061449   1.9364815   1.5060701  -1.0099444
  2.2779155   1.8888311   1.7609572  -0.7356789   4.0233994   0.7154875
 -2.4172704  -2.1256826   0.2028079   2.4380736  -3.3696713   3.0713763
  1.8188915   1.389471    3.9398527  -1.383487    1.4348807   3.0855193
  1.353272    2.0402946   0.30129433  1.9251933  -3.4306011  -3.1789188
  1.8040128  -3.2581615   3.5533605   3.0442529  -1.9405789   2.6030784
 -0.59782195 -1.3248744   0.30500507  1.0399547  -0.34857225 -0.67425203
  2.9762855  -1.8258028   0.3689041   3.2420611   1.957336    3.6229906
  3.6777315   1.9268684 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][O][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)O1,0.8969057197150396,2.5544785746760965,1.9300500238991019,47,"[-3.2774167  -2.1177692   0.15299654 -4.2430863  -4.327589   -1.5364089
  0.15965748  2.3977566   2.028592   -1.3358271  -2.5669246   3.8236628
 -0.2870617   3.263564   -2.2047215  -3.829322    3.7911882   0.74874496
 -1.733412    0.31386995 -1.6395912  -2.9772158  -3.1808367   1.3493118
  3.9846668   2.6647902  -1.6162338  -3.1790924   1.8920283  -1.3922687
  0.7830386   3.5173135  -2.8558533  -0.07513571 -1.3590066  -3.1583962
 -0.512763   -2.9653249  -1.5485866  -4.1804466   1.3842344   0.53483295
  2.172289   -2.6829057   1.9728498   3.128656    0.04867411  2.0435123
 -1.5267873   2.0594554  -1.217735    0.35737228  1.0309854  -3.6144867
  2.8602      0.06568861  0.6132102   2.5232916  -0.17124033 -3.9464173
 -0.3971088   0.6647072  -4.3436303   0.06422997  0.9536767   0.35602903
  3.950677   -0.08667564 -2.3378282  -0.308856   -2.9176323  -1.7573173
 -3.5041704  -0.6270952  -4.25364    -3.711592    1.1440253  -3.8109052
 -2.0924437  -0.2396717  -1.2319703  -4.0982323  -2.649878   -0.24163294
 -2.4020138  -4.296512    1.2903495  -1.2947991   2.72289    -3.8441997
 -2.7583828   0.64023113  2.5685139   0.09544134 -3.5843487   1.8528237
  3.763154   -0.77709866 -3.6744838   2.464034    1.3588629   2.6458716
  2.474627   -3.5751443  -0.66563964  3.8200216   1.462862    1.7394376
  2.2169447  -4.0435133  -3.81444    -3.0281856   1.2367687  -1.8529382
  1.4179978  -1.1187971   1.8769817  -4.339641   -3.0443687  -4.1540213
  1.116005   -2.9325895  -0.671046   -1.7284546  -2.5456564  -4.3395476
  2.8443213   2.6156402 ]"
