gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N],CCCCCCNC(=O)C1=CC=C(F)C=C1N,0.5911015839918143,1.7758348306130607,1.1796730893460108,35,"[ 1.5647306   3.363121    0.2879882   2.0426383   2.1044412  -1.637402
 -0.29957485  1.4565411  -0.09249926  2.8495975  -1.9085364  -3.2446766
 -3.3852146  -1.6804392  -4.318193    2.598331    4.1844473   1.1556373
  3.7798195   2.629424   -3.553814   -1.6098073   0.8248997   4.060114
 -4.3252683  -3.8588169  -0.06234217 -0.05410767  0.17018032  2.4982748
 -2.7448816   1.404151   -3.0419478  -2.8315434   2.9327154   3.2571387
  0.24668169 -1.2284899  -2.0642471   0.60625505 -4.374509   -2.254425
  0.9191284  -0.98927116  3.1387463  -4.0184298  -1.6875706   1.1520104
  1.7637901  -4.38418     2.9446669  -0.93270564 -1.893549   -3.207553
 -1.5435483  -2.2976618   1.335093   -3.5063043  -2.072138   -1.1081231
  0.8817611  -4.2627316   2.3395395   1.0397148   3.639514   -2.3933704
 -0.37059736 -2.0088134   3.8647432  -0.306242    2.1534925   1.304502
  3.292572   -1.8984022  -0.3052492  -1.955998   -3.401151   -0.5718074
  1.8689346  -3.5636659  -0.67420244  0.6818781   0.72026396 -1.1299355
 -2.1309354   0.41394854 -2.1632457   1.3027024  -3.872488    2.6154823
 -4.280588    0.06133127  1.6857123   2.2262812  -1.6302273  -2.8017583
  0.18765926  4.2157726   2.0732017  -0.836256    4.189698    0.5767698
  3.22684     2.6480799  -2.336121   -1.8834214   1.6931028  -0.04325485
 -4.130243   -1.109658    0.73615503 -2.9211073  -2.9361017   0.21516609
 -1.0585446   1.3506684  -2.8888915  -4.0376115  -2.1959383  -2.4689512
  0.6710472  -0.9897437  -2.6382074   4.022832   -3.1122854   2.0003352
 -0.6498673   0.6823287 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][S],CC1CCCCN1C(=O)CC2CCN(C(=O)CC3=CC=C(F)C=C3)CC2,0.8256769491922328,2.5417830801335377,1.5866016658276259,36,"[-1.2425237  -2.8895893  -3.6849978   0.5070486   1.839778   -2.5441217
  0.97865343 -4.173705    1.4180193   1.8952184   3.668867    3.6140766
  2.9182239  -0.4596367  -4.195747    2.9796777  -2.0209773   1.7544827
  1.9702415   0.4263687  -0.12682772  1.7626367  -3.02805    -0.52655745
 -3.3094509  -3.3017027  -2.6337147   2.6155796   0.6761842  -2.212592
 -2.6958404  -2.7215621  -1.5149443   3.8390121   3.3393989  -2.2675643
 -3.2010944   0.37616587 -2.880815    2.9090838  -1.0927498  -0.655632
 -1.2769499  -0.9685793  -0.18397856 -3.2566102  -4.2372975   0.13671112
 -2.941078    0.6696229   3.3699284   0.5364771   2.5433288  -4.005076
 -1.6632657  -0.8227577  -1.8639338  -2.5344648   2.0939927   0.20678043
  2.4119406   3.7701187   4.1497355  -2.9409542  -1.8428812   1.1112947
  2.175942   -0.5312464   1.3179283  -3.2533426   1.465611   -4.136494
  2.156824    3.166885   -0.12671137  0.6661587  -1.4621327   3.237762
  3.9348202  -1.0827951   3.6000748   3.593277    2.0869493  -1.8643651
 -3.4468832   0.00425243  1.5858512  -0.8719127  -1.203656    0.88879156
 -0.99821186 -1.9682148   3.847087    0.3091612   1.0258613   0.13407373
 -2.434545    4.0035696  -2.4611635  -1.6138546   2.7906513   1.9592061
  1.1978469   2.1160083  -0.7709067   0.44057083  4.0358047  -1.3150911
 -2.4246323   0.6518607   2.8922486  -3.426327   -2.7920322   2.2123275
  0.6600976   1.5505075   1.6017823   4.154393    2.4501877   1.8441224
 -3.984763   -1.8694975  -3.4505792  -0.8257365   0.8328996   1.3118119
  1.7004023  -0.37426853]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,0.8420044060055971,1.7548565561906173,2.4551654738373685,37,"[ 1.752368   -1.1545212  -2.9768493  -0.3300376   2.9418874  -3.5808191
  1.5503268   1.5591245   1.8757687   1.6605091   1.2898078   2.1687546
  2.2708278  -3.2899742  -2.7502499   3.5274262  -2.9731636   1.159966
 -3.928257    1.4721656  -2.570573    0.03107309  1.385025   -1.8528359
 -0.55708575 -0.47393966 -2.4698172   3.9682589   0.3439536  -2.2369492
 -2.0027964   1.1424499   3.5005054  -4.186453   -0.11833     3.9619846
  3.9541512  -2.7066748   3.5030365   2.1553621   4.114855    1.9598203
  3.6867113  -2.8858607  -3.7482588  -2.1122239  -2.134318    2.5464911
 -1.5304952   2.6003132   3.2359314   2.8827777  -0.92819643 -3.8957705
 -2.1341066   3.4077826   3.97295    -2.703517   -0.01129866 -1.838875
 -1.1544366   1.450275   -1.876018   -0.8447263   2.3400884  -0.4175048
 -3.3262653   4.0633764   1.843442    2.0093718   2.1199532  -4.2619815
  2.2688508  -0.13640213  1.3105197   4.214094   -3.2896464   1.9830627
 -1.0989141  -2.1454802  -0.19763803  2.4790082  -3.9655592  -0.35257244
  2.8760753  -0.6276367   3.8564224  -0.88051844 -4.331105   -1.0549309
  0.6255274  -4.206077    0.6437297  -1.2379324  -2.800686    3.1356459
  0.39991188  1.9513092   0.27368498 -4.2181997   0.5205107  -1.6484172
 -3.8461246  -1.2348337  -1.8393679  -3.3049076  -3.2512033   0.4832573
 -2.9447594   1.6723585  -4.4077954  -1.4563477   0.6250429   4.225913
  0.4129486  -2.9648461  -1.9463611  -0.15174961  3.203467    2.7507696
  2.735632   -0.12737846  0.26796627 -3.8888328  -2.5563889  -1.292409
  4.162794   -0.3180809 ]"
[C][C][=C][C][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][Ring1][#Branch2][S][Ring1][P],CC1=CC=C(C(=O)N2CCC3=CC=C(N)C=C32)S1,0.7994402394014163,2.2551692721457623,1.742031924861319,38,"[ 1.4020505  -2.5643857  -0.07197523 -3.083682   -0.11728477  2.06734
  0.41510677 -4.0678387   1.0242453  -0.5147848   3.5799894   4.142741
 -2.3244216   0.2549591   3.6020927   0.02658796  1.7776179   0.89078474
 -2.983437    3.6615868  -3.2627797  -0.09743643 -0.12594938 -0.60355973
  1.1662378  -0.6085155  -2.382062   -2.6643295  -1.0244505  -4.146451
  4.196101    2.8293405  -2.0682535   3.1042943   3.992425   -2.701337
 -2.1185687  -3.9024973   2.6106958  -2.2009213   3.1669564   0.5827446
  4.1540327  -0.99043417 -2.2573466   0.91800356 -0.32874727  2.655943
  1.6658692  -4.1750083   0.36978102 -1.5599625   0.33073425  0.12223911
 -0.47625303 -0.88418317 -1.5784917   0.6459484  -1.8773909   2.5336456
  3.575489   -0.43873978  0.04473543 -4.0418787  -3.5220883   0.12040615
  3.1590104  -3.4884362  -3.3986278   4.060235   -0.27618074  0.8519225
 -2.1822162  -0.02087641 -3.6839967  -3.4386907  -3.2030478  -0.6489153
  0.54381657 -2.0390816  -0.06935883 -1.8495152   1.0047975   2.1953573
  3.693797   -1.0416257  -1.9105601   1.2497559   2.227357    3.2488947
  3.1189132  -3.983209    3.5254645   0.6428447   3.6847115   0.82038355
  0.13776827  0.16047573  4.2375507  -0.54715896 -2.0662475   0.7335806
  1.4434762  -4.0680165   0.96862125 -3.1512616   2.9266963   2.6885347
  3.2984943  -2.2911165  -1.9517202   2.755097   -1.2114604  -4.3732357
 -3.2568457   0.7678814  -3.045113    2.7518263   2.7220025   0.2960348
 -0.12532377  0.5238447  -0.02533817 -0.9240525   0.8468118  -1.6198435
  0.4741664   3.573162  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][Ring1][C][C][C][Ring1][=Branch2][=O],CC1CCCCC1NC(=O)CCC(=O)N(CC)C=O,0.7417208233749216,3.286500266627482,0.42210385024712593,39,"[ 2.5664587   2.9703293  -2.652542    3.9322462  -1.6872587   3.0160642
 -2.1174405  -2.3578413  -2.4366484   0.811213   -2.8036957  -0.03018999
 -1.6021233   2.399486    3.177597    1.8260655   0.324193    2.1622114
 -0.20327902  1.1544032   3.6211262  -2.3655555   3.1130548   1.3343544
  4.0074816  -0.22107553  0.05874205 -2.2281587   2.1626968  -0.83048606
 -0.25915432 -1.1756585   4.2106934  -1.7035801   1.3045955   0.08749485
  2.126832    2.1808538   3.217826    2.660769   -2.086174   -4.090155
  0.31980705 -2.4809444  -0.0969696   2.9525242   3.8834448  -0.3365507
  3.2782016  -2.6362484   3.8511362   2.212923    3.4936137   0.89813757
  1.0532885  -4.2627287   3.1079512   2.3469982   2.899712   -3.8504238
 -4.3331165  -1.2287798  -0.9955425   0.93605995 -2.9814978  -0.7139945
  0.50566673 -3.122355   -4.357873   -3.0373688  -0.24393225  2.51026
 -3.918557   -1.5844157  -0.1708479  -0.73303795  4.211912   -1.5721071
 -0.22103786 -2.3510547   1.4622693   3.3012862  -3.7895784  -3.5509908
 -0.38131428  3.868781    1.4430175  -1.4789557  -4.331193    2.8605733
  0.34470224  0.5227895   3.5558133  -2.9625633  -0.93895674  3.988616
 -3.6242676  -4.315015    2.7005386  -0.16034889  0.14896393  2.839611
  1.1960244  -4.1450295  -1.9505095  -2.4532576  -2.3180242   3.324328
  0.6014714   0.7689719   0.39818144  0.23576212  0.899117    1.9045453
  1.643424    1.8775616   0.26449776 -1.3317747  -3.0363035   2.4604893
  2.0746036  -2.6131837  -2.3686106   1.618516    1.8897691   0.85281134
  2.6271596  -1.6177509 ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][N][N][C][=Branch1][C][=O][N][C][Branch1][C][C][C][C][=C][Ring1][=N],CCC1CCCCN1C(=O)C2=CC=C(NC(=O)NC(C)C)C=C2,0.8906842688391886,2.3593791419701162,2.094042202225827,40,"[ 4.0672684   1.2308931  -1.9396157  -2.2662537   1.8738055  -1.0674171
  3.922594    2.0391402   1.8916259  -2.0985897   2.9933362   1.8925076
  1.0211535  -1.9546375  -3.8803582   3.9599657  -4.1653714   1.9555025
 -0.4627521  -1.1630211   4.1772127  -0.13636923 -3.7142634  -1.4455388
 -4.13038    -0.30614138  1.0823407  -2.9793358  -4.282148   -1.0831397
  2.2884169  -3.8543668  -2.976766   -1.6211708  -0.61839867 -0.46514773
 -0.12298918  2.9667497   1.6928248   4.239291   -0.9609771  -1.1940582
  0.6765466  -3.0800543  -2.8807442   2.5625224  -3.0174325   0.6875019
 -2.4667554  -3.6605566   1.081182   -2.7864819  -4.3951397   1.7089629
  2.6748676  -1.2319846  -1.4483771  -1.0488636   1.7343106  -0.9839165
 -0.7838583   1.7913208   3.3258367   1.5793414  -3.1036315  -2.4581633
  2.4365177  -3.3463125  -3.3372881   0.274961    2.408484   -3.8132071
  3.8186302  -2.7857919   1.107316    2.3159342   1.8469291   0.60723686
 -0.515229    0.71336937 -1.2189512  -3.1643744  -1.9949365  -1.7316768
 -2.620627    1.0196929  -2.2987566   1.9547915  -4.1464057  -3.1107528
 -3.32824     3.8946962   3.9393215   3.951953    1.9254575   0.32010508
  0.7391782   0.6588354   1.5866671  -0.6633644  -1.804874   -0.9243884
  0.2710476  -0.2440815  -1.4302945  -3.3481207   1.3575473  -0.1476245
 -2.5162635  -0.504462    1.9274626   1.9162898   2.1239424   0.9233217
 -2.1347466   1.2266116  -0.65257263  0.56146765 -0.92899036  2.8239923
  0.27109623 -0.88048387  2.1325903   0.32101822  3.1653156  -0.9095826
 -0.22729445 -3.7230074 ]"
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N],CCCCCCNC(=O)C1=CC=C(F)C=C1N,0.5911015839918143,1.7758348306130607,1.1796730893460108,41,"[-3.617475   -0.8062463   2.6745377   3.282042    2.2819076  -0.2216196
 -1.3918569  -3.5059717   3.0940018  -0.4025097   0.68831825  0.9426737
 -3.8433669   3.969655   -3.8792899  -3.7726495   2.3336673   3.420998
  3.3766909  -3.9433217  -2.919738    0.47567606 -0.44884634 -2.8297734
 -2.802664    0.6942835   2.770218    0.3737316   3.8798246   1.882752
  3.1821747  -3.5434926  -2.8450773   1.3667798   1.8695202   2.7289567
  3.8660994   3.1199012  -3.8386176   1.8609605   1.5289941  -3.4166913
  1.484858    2.3588133   1.368792   -3.7420435   1.7750492  -2.8061872
  4.011427    0.9444771   3.8427067   3.9322853  -4.113393   -2.2456837
 -2.2026083  -2.3740005  -3.684264   -0.90683985  1.3098493  -4.220296
  4.0777483   2.0200195  -3.3983674   0.82386446  2.630221    3.9144106
  4.053499   -1.1126151   4.144024   -2.033746    2.7870502  -0.54222083
  1.9172158  -3.4389696  -0.786232   -2.6452303  -0.70309806  0.5718837
 -0.42831516 -0.69341874 -0.40402508  3.680625    1.6156206   4.1965017
 -2.705237    2.8486576  -0.503531    2.7348132   0.6669493  -0.14795399
 -1.0435381  -0.85240984 -2.2923622   3.3732696   1.3156514   0.7080393
 -2.871655    0.4909215  -2.4756002   4.066352    3.6134844   3.5872307
  2.0847726  -2.8645453  -3.856904    1.666894    2.6289873  -1.935869
  3.8706818  -0.32877636 -0.09750652 -2.2822268  -4.10055    -3.437784
  1.0043511   2.8841338  -1.7301629  -4.0343337   1.8982472  -3.1605358
 -1.9119356   0.01590443 -2.8205352   0.36419678  1.7284122  -0.62641406
  3.9951086   2.3259196 ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][C][C][C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CCC1CCCCN1C(=O)C2CC(=O)N(C)C2C3=CC=C(F)C=C3,0.8530896751732795,3.2507760296404467,1.014672346225951,42,"[-2.6931143  -0.6357434  -4.069168    2.9015746   3.3049927  -2.3949978
  3.2388296  -4.117383   -2.7093134   0.6704006  -3.2199602   3.8474064
  1.2211304   4.016778    0.18067026  0.17680502 -0.95035243 -0.7172835
 -3.5362802   1.0084581  -1.6417646  -3.2955978  -0.46225405 -2.3366752
  4.1018105  -2.8490243  -1.8523116   3.3986712  -2.1290162   1.2675686
 -3.0328436   1.3874855   3.4930902  -1.4579947  -4.215039    1.5445366
  2.595368    2.915556   -1.9606259   0.73157597 -3.7357655   0.30540943
  2.1002307  -1.1555483   3.1542645  -2.4059668  -3.5043519   0.02440834
 -3.6685252  -0.64169526 -2.74663     0.20371437  2.8749843  -2.384865
  2.23638    -3.5405064  -2.9534984  -4.319755    0.00669765  2.4168353
  4.205061   -2.2733011  -3.6561499  -2.6211739  -1.472965   -3.8891335
  1.643095    2.7828207   2.608172   -4.273011   -2.1961148  -1.7380831
 -2.6399612  -1.2345741  -4.1615167  -1.914187   -0.09333181 -3.2945108
 -2.2592793  -0.19641352  1.1774411  -0.42870617 -4.004765    0.7572775
 -4.213946    1.7368989  -3.6722112   3.6267805   2.6720195  -4.2324915
 -1.543103    0.22667217 -0.38078547  1.7098017  -0.96435714  3.502339
  2.8812041   1.449183   -2.012362    3.8411522  -2.3088858   1.1710258
  1.334373    0.37752867  3.5917072  -0.88356113 -2.649238    0.70875025
 -3.148643   -3.1567507  -4.1578226   1.6366634   0.9986038  -2.6413674
  2.2307496   0.1403718   1.774014    0.14415073  1.2354994   3.8540154
 -4.1712036   2.4058619  -0.91638017 -3.4998868  -2.8162756  -2.1812892
  1.9303265   0.98965836]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,43,"[-2.3194447   1.3371463  -4.3636513  -2.9239202  -1.7000122  -0.19279909
  1.4406624   0.16354465  0.42661858 -0.9585011   1.5994511   1.362361
  3.8591232  -2.9681404  -1.6350353   2.4812932   3.0567136  -2.4455676
 -3.206766    1.2117171   0.24027205 -1.8606777  -3.6738777  -3.8696938
 -4.030759   -2.1713579  -3.4927063   1.2013049   1.2024107   4.174818
 -2.598299   -0.38647938 -3.121384    0.23217869 -1.0919211  -2.0566158
 -0.68725467 -4.100713   -0.12601233 -2.9050932  -0.5351672   0.51191044
  0.33992195  3.8383455  -1.725671    3.974739    1.43121    -2.026631
 -3.2824469  -3.1187496  -0.95216084 -3.618207   -1.1030788  -0.41245842
  3.339223    1.0024271  -2.485297    3.7415447   1.6993427   2.828024
 -2.2190979  -0.02099752  3.247005    0.5899086   0.46034956  3.2087827
  0.25076246 -3.016006    2.0725574   1.7984877  -1.3291786   2.1290698
  2.5996737  -1.6508217  -1.4428909  -3.9607284  -4.3277125   2.010614
 -0.36344862 -1.6267965   1.731317    1.1480598  -1.9904068   0.07592297
  0.4326396  -1.8501883   4.1567     -3.8698063   0.64185333  1.9827037
  3.6400194  -0.50140834  1.0799365   3.124145   -2.7671735   3.0389333
 -2.3173242   0.03707933 -0.6750605   2.1456342   2.5236726  -1.5087402
  4.1319313   1.4741244  -1.4132655   0.341074   -2.2612379   3.1492252
  0.07655859  1.5849996  -0.18874407  2.706057    0.4860096   2.5188031
 -3.8607104  -1.0024853   3.395824   -3.680841    3.871457    2.3166504
 -4.362586   -2.9233785  -0.7847016   0.73674154  4.136982    3.4075885
  0.90530443 -0.25915813]"
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N],CCCCCCNC(=O)C1=CC=C(F)C=C1N,0.5911015839918143,1.7758348306130607,1.1796730893460108,44,"[-4.217283    1.7458868   0.796391   -0.26413774 -1.4173932  -2.4898205
  2.9220777   3.1941738   0.5442276   4.104782   -0.7489724  -3.0483296
 -3.4166193   2.7868137   0.50413704 -3.7439      2.7586455  -2.086959
 -1.9423764  -0.68582964  1.5757794   3.3206825  -3.4659026   2.6484542
 -0.21980429  1.0504127   0.02125692 -0.738276    0.3941846  -1.5951154
 -0.9527216   1.7624211  -1.6318557   2.5691624  -2.2395074  -2.576903
 -0.27288628 -4.2516727   1.4168248   3.8346748  -0.6444211   2.925023
 -0.8202057   1.5311303  -0.74012065 -3.304707    2.0768952   0.46572924
  3.188951   -2.7831032   3.2433167  -1.1761298  -0.55587316 -0.37310982
 -0.30416536 -2.6269898   2.4840283  -2.7605262   3.8512268  -0.695091
  2.432815   -1.826436    0.79474115  0.65960264  3.7072763   2.2936096
 -2.3638241   3.4092607  -2.6170373  -4.05436     1.5913625  -0.5455296
  3.7325897  -3.3325043  -1.9509153   0.94721603 -3.2674613   2.4166398
 -2.3146334  -3.1371126   3.4506793  -1.1017714  -1.35832     2.10571
 -3.9368136  -4.0908756  -3.5149138  -3.9586818  -0.63976693  0.5014701
 -0.92731047 -0.25313282  0.25962448  1.9138513   1.3868876   3.407858
  1.878047   -2.3408904   0.35390568 -0.6252794   0.34967184  0.20089388
  1.0847282  -0.7594824  -0.16964006 -0.46968055  1.1349678   2.922495
  2.3303404  -0.49911785  3.1479487  -2.7680807   3.9939022  -3.7528465
  0.48592806  0.5595226  -2.7878435   4.129918   -0.16560173 -0.2597947
  2.7120428   3.6567307   1.3254628  -2.0750492   3.3371167  -0.6441858
 -1.1239274   1.3840108 ]"
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][C][C][Ring1][O][O][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCC(NS(C)(=O)=O)CC2)O1,0.8885849618809071,2.2117962808026235,2.2311285286019116,45,"[ 2.3287315e+00  4.4973135e-01 -1.7445498e+00 -2.0069981e+00
  4.3274736e-01 -3.9091303e+00 -3.5819392e+00  4.3533325e-01
 -8.1680822e-01  3.4818292e+00 -3.3498621e-01 -2.4387026e+00
 -2.5947318e+00  2.5589051e+00  1.5213971e+00 -2.8081307e+00
 -7.4653935e-01 -4.2766938e+00 -1.6907394e+00 -5.8023334e-01
 -3.3910811e+00 -3.7254727e+00  9.3164921e-01 -4.0434861e+00
  2.4876952e+00 -3.5234935e+00  1.2808037e+00  3.7327948e+00
 -1.3657176e+00 -1.6783688e+00  3.0363326e+00 -1.5087085e+00
 -2.9216533e+00  1.9293189e+00  3.1598601e+00 -1.7405813e+00
  2.9624681e+00 -3.5180650e+00 -4.1491365e-01  1.2114282e+00
  2.9769230e-01 -2.0044565e+00 -1.9991167e+00 -9.9775100e-01
 -1.9519722e+00  2.2513485e-01  2.0673971e+00  1.3083487e+00
  1.4533277e+00 -4.2729445e+00  1.3426008e+00  1.1488423e+00
 -6.5441370e-01  1.2815847e+00 -3.8910198e-01  1.5106587e+00
  3.3960867e+00 -2.0212059e+00 -3.5093207e+00  7.0962906e-03
 -1.3654828e+00 -2.7775295e+00 -1.5131650e+00 -4.3929129e+00
 -2.3100300e+00 -4.0280538e+00 -1.6205153e+00  4.1280899e+00
  1.0038109e+00  4.0089521e+00 -3.9589820e+00 -3.4986856e+00
 -2.0755570e+00  3.9502907e+00 -2.8155065e+00  2.2394142e+00
 -2.7193489e+00 -4.2788577e+00  1.5614066e+00 -1.3223088e+00
 -6.3939548e-01  3.4295902e+00 -2.3468869e+00 -7.7667522e-01
  3.0388637e+00 -2.5091810e+00 -1.6416857e+00  2.1395507e+00
 -2.4366379e-03 -1.5200055e+00  1.1443605e+00  3.2538748e+00
  3.9050426e+00  1.6994781e+00 -5.1697159e-01 -2.1884906e+00
 -4.8590326e-01 -5.3800559e-01 -3.6364126e-01  1.7450194e+00
 -3.3208594e+00 -1.6943107e+00 -4.2648315e-01  5.1587105e-01
  5.1129150e-01  3.0033975e+00  3.0927639e+00  4.3658304e-01
 -3.2067299e-03  1.9015517e+00 -2.2518039e+00 -3.9780884e+00
  2.7043076e+00  3.8750639e+00 -2.3165402e+00  2.6731458e+00
  6.2335491e-02  2.5763092e+00  2.4442081e+00 -1.4461329e+00
 -2.6209180e+00 -2.3849266e+00  2.2766056e+00 -2.7251329e+00
 -2.6598854e+00  4.1156282e+00 -3.1231580e+00 -5.6577539e-01]"
[C][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][Ring1][#Branch2][=O],CC(=O)NC1CC2=CC=C(Br)C=C2C1=O,0.8420616859616232,2.7882451953517933,1.4220632344563224,46,"[ 0.43550348  0.27357912 -2.521616    0.7049761  -0.7478695  -1.6488414
  2.6619058   1.8009615   1.6800413   2.0188808  -0.5381782   1.0605555
 -4.135572    0.7057991   2.3123765   2.2371264   3.1187043  -0.5329969
  0.22496367  2.238254    3.0823865   2.2097125  -2.6693063  -3.65877
 -2.2884994   1.3174844  -3.8660443  -0.4696765  -0.32125998  4.0122337
  3.1240306  -4.2798696  -1.4624748  -0.21440792 -3.2521834  -3.0627177
  3.3958745   4.2047033  -1.9253669   2.389585    2.4333735  -0.32674313
  0.3572364  -0.44184017  3.8852654  -1.372359   -1.0751407  -2.470901
  3.5208354   3.0496097   2.9996185  -3.8372467  -1.3342025   4.1729574
  3.489596   -1.5589471   1.7797599  -0.525023   -1.0548656   1.9092422
 -1.7338307   1.0667319  -3.9103224  -2.5239573   3.797017    3.5417147
  1.1995454   3.4867673  -1.561815   -3.2177458   2.3752174   0.55685663
  0.97679424 -0.5063784   1.2871761   1.8590593   1.5680094  -2.709166
 -0.75977325 -1.6758597  -3.9928644   4.1633205   2.7029424   3.2040305
  1.6901712  -3.3173165   2.9541793   2.753932    0.03925991  3.563458
  0.57218456  0.7722802  -1.812089   -2.1964223  -1.947408    4.032977
  0.3784933   1.3969688  -1.9222281   1.0245256   3.7910233  -3.9926589
 -0.6990447   2.4560385  -2.6472464  -1.1267874   3.606885   -2.1754484
  0.90257263 -0.56160116 -0.8039584  -3.9907868  -2.161295    2.5061946
 -2.5093298  -3.5237308   2.8291335   3.9060392   1.6420784  -0.93033385
 -1.1835876  -3.2661328   2.513053   -0.5993357   3.774538    0.5753083
  2.5364494  -3.1535811 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Ring1][=C],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC3=CC=C(F)C=C3)C2,0.9098427397758754,2.343477817388525,2.2057358814908516,47,"[ 1.3833108   4.2331114  -4.2592964  -3.0384555  -1.9479568   1.3979821
  1.339891   -3.743455    0.37844038 -4.388958    2.5188851  -3.3853502
  2.6714702   1.6235375  -1.6925342  -0.12404299  1.170167    1.368103
  1.6835766  -3.2087      2.324438    2.430265   -3.1222537  -1.472414
 -0.5971739   0.3992114   2.903841   -3.0637631  -0.5609031   3.1503859
 -3.8623338  -3.8186564  -3.604909   -1.7505348   1.1768298   2.123128
  2.606814   -4.0314026  -0.5397849   2.941967    0.51972485 -2.3699815
  3.6211605   0.8067045   2.0674033   0.8187065  -2.9823525  -0.05203485
 -3.5276675  -0.65552855  2.1125407   3.9094477  -2.7081814  -1.4379997
 -1.5771916   1.9987583  -2.045374   -2.9372637   1.8518991  -2.4771178
  2.5429602   3.0398088   3.9077454   2.9720316  -2.334913    2.3736072
  2.842865   -2.3874063   2.259015    2.4561505  -2.1135447  -3.2093635
  2.0146923   2.2452621   1.1168256  -2.1229937   2.0997005  -4.300928
  1.3999968   3.5258107   3.855298   -2.3828962  -0.8403487  -2.8253453
 -3.8723428  -1.908634   -2.5878243   1.3548717  -0.23725033  2.3326373
 -0.08878708 -1.2894015  -1.7741251  -2.6148014   0.29261637  1.543201
  0.2971344  -0.6306374  -0.68167424 -0.6361363  -0.9576056  -1.3874147
 -1.5762403  -1.5038941   0.4046402   3.5599904  -2.0515444   3.9488564
 -3.5144963   2.4536476   1.4317555  -2.8730485   2.7488031   2.2095728
 -2.4657397  -0.6476164  -2.8999453  -3.1966133   3.0368652  -3.5803268
 -3.7786512  -3.1133397   1.4260201   4.004202   -1.4448385   3.331461
  3.6321106  -0.9557841 ]"
