gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][O][C][=C][C][=C][Branch2][Ring1][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][C][Branch1][C][N][=C][Ring2][Ring1][C],COC1=CC=C(C(=O)NC2=CC=C(C)C=C2C)C(N)=C1,0.8420226788888203,1.700387963223605,2.509725431220497,34,"[-2.61485767e+00 -4.41408348e+00 -1.36714530e+00  1.58859634e+00
  3.76135826e+00  4.22640038e+00 -3.94223094e+00 -1.32478571e+00
 -3.60075474e-01 -1.46920586e+00  1.35968208e+00  3.38518238e+00
 -2.36267829e+00  7.12134361e-01  7.43747711e-01  4.10286331e+00
  2.50678968e+00  2.00621128e-01 -4.36277580e+00  2.60294199e+00
  1.54339886e+00  2.77212048e+00 -2.68998766e+00  5.10746479e-01
  3.70611763e+00  3.94079208e+00 -1.28739929e+00 -6.11266851e-01
 -3.34679651e+00 -1.73305058e+00 -6.81967258e-01  2.28961563e+00
  1.05380535e+00  3.78041458e+00  2.51893425e+00  2.74886465e+00
 -4.72586393e-01  9.22876358e-01 -3.62268829e+00  1.17140770e-01
 -1.00594521e+00  1.43854189e+00 -2.01462650e+00  3.48768139e+00
 -3.40275097e+00 -4.27013588e+00 -1.48540640e+00 -2.42123222e+00
  1.18245602e-01  2.33538055e+00 -3.65922356e+00 -1.92805743e+00
  4.11863136e+00 -1.04557037e-01  3.85946751e+00 -1.17261744e+00
  2.08106756e+00  3.72198105e+00  1.95786476e+00 -1.41140032e+00
  8.64744663e-01 -4.14500809e+00  4.11307621e+00 -1.28506494e+00
 -1.08652592e+00 -2.34811521e+00  1.57503271e+00  1.29821777e+00
  1.10664845e-01  1.55797768e+00 -3.99875641e-03 -9.59622622e-01
 -2.56135178e+00  4.19700909e+00  3.81556034e+00 -3.38252068e+00
  3.72070980e+00 -7.99011707e-01 -1.46149278e+00  3.34157991e+00
  3.10490608e-01  1.43850851e+00  4.05163383e+00  2.49978113e+00
  2.99996376e+00  2.91445017e+00  3.67306614e+00  4.01089859e+00
  4.90642548e-01 -4.41625643e+00  2.57686615e-01  1.49641085e+00
  3.74717712e-01 -5.29475451e-01 -2.65411067e+00  3.70169735e+00
 -1.88526034e+00 -3.75360870e+00  1.62620687e+00  1.72649288e+00
  3.06915808e+00  5.02070427e-01  1.59869337e+00 -3.10704136e+00
  3.28893423e+00  2.15053558e-02 -1.79840183e+00  1.20181036e+00
  7.92641163e-01  2.21976948e+00  3.09621525e+00  3.38391733e+00
 -3.90488625e-01 -8.53137970e-01 -1.96524644e+00 -2.00245929e+00
 -4.42061186e+00 -1.46518564e+00  3.73862934e+00 -2.11183000e+00
  5.39942741e-01  3.06867361e+00 -3.67941380e-01  3.60445118e+00
 -1.50371075e-01  3.68479443e+00  3.13240004e+00 -7.78269768e-02]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,35,"[-2.0079756   2.3664465  -3.4930105   4.182888   -0.9938724  -1.0810452
 -3.6039317   4.1159563  -0.35775852 -4.383959   -0.9477818  -0.1254673
  2.012022    1.9869704  -0.756335   -0.75621104 -0.15261555  2.4794192
 -0.8013139   1.9433432  -2.594449   -0.30054474 -1.1425047  -1.2385254
  0.25259256 -2.077351   -2.0050335  -3.7535064  -2.4807367   3.827757
 -3.956584    1.2237158  -2.2830098   2.7099242  -2.302984    1.7376027
 -3.177486   -0.7268772  -2.048162   -3.61895     0.6417918   1.0953374
 -3.0777745  -0.33248138  1.3159833   2.294829   -2.5048776   0.45788002
 -3.93412    -0.05983353 -1.1491373   3.3678126   0.95334816 -0.07608223
  0.01841974  3.9473438  -2.681665   -0.64046025 -4.3686585  -0.35718727
 -2.9377184  -2.4630907   0.154387    2.6027994   2.6831684  -4.000278
 -1.3369823   3.305151    2.858563    2.97007    -2.0643747   2.086083
 -1.0582571   2.9179263  -1.9067047   3.3861465   0.47495317 -2.525708
  2.4959483  -1.6702015  -1.9071805   3.3467793  -1.6488597  -0.88645697
 -1.1389985  -1.9143136   2.668388    3.6735783   0.8896003   2.990913
  0.7880025  -3.6714845   1.0188303  -3.5884788   0.39658833 -1.3042812
  0.63110495  0.56053734  2.2883735  -1.2977173  -0.58578587 -0.32624722
  1.4894514  -0.75874734  1.2849407   0.03749561  4.175251    0.9428067
  3.828147   -3.8712373  -0.18713379  1.3185697   4.1977177   4.070799
  3.376092   -4.1168985   1.9045758  -1.7693114   2.8025703  -3.6537318
 -0.49836946  0.48927784 -1.6106541  -0.7599628   2.3171992   1.9200392
  2.7632318   1.0342951 ]"
[C][C][=C][C][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][Ring1][O][C][=C][Ring2][Ring1][C],CC1=CC=C(C(=O)NCCC2=CC=C(N)C=C2)C=C1,0.8237897392043139,1.5182720204475952,2.6006766755739736,36,"[ 0.49054146 -1.1916947  -0.2939086  -2.632404   -2.8349497  -1.9158382
  1.6737504  -3.4030142   3.5534902  -2.0808406  -0.5277636   0.8079071
 -3.459092    0.91895485 -3.9733784  -2.2586763   0.57812023  3.0862556
 -0.31493473 -3.486372    1.5684457  -0.9216535  -0.24979877 -0.18910885
  2.829317   -3.5464957  -1.564744    1.5990343  -1.3265815  -0.44535828
  2.4937649  -0.95366454  4.0118933   4.211673    3.440218   -0.8606272
 -2.3505983  -1.7565455   3.1617799   2.1389017   3.5816393  -3.8996556
 -0.5447936  -2.4750059  -1.9111016   2.2546806   2.8258252  -4.294274
 -3.6890965  -4.168652   -1.6850471  -2.7896047   0.53644323 -1.3425908
 -3.4598427   0.39428854 -0.04460907 -0.48113942 -1.0355747   0.14686966
 -0.14229345  0.30022812 -0.7727046  -3.4119623   1.6253276  -4.268208
 -0.11812925  3.7245064   2.2745247   1.0876789  -3.6634784  -1.0939903
 -3.0869246  -3.2890337   0.8185754  -0.32462215 -3.0949187   3.9703712
  1.5781145   2.923482    3.7350855   1.4742551   4.059396    2.6842213
  1.281219    2.4006968  -0.5307739  -2.4454675  -0.20100975  3.7025595
 -0.18387794  2.0249496  -1.1419485   2.1090345   2.3451967   0.5117121
 -1.5425797   2.709035   -1.0559807   1.5882835   2.4102902   1.8969479
  3.798499    2.255921   -2.3329628  -3.9101102  -1.8902617   1.7249298
 -0.13196802  1.319993   -2.2678964  -3.036825   -3.8556888  -2.562245
 -3.9578347  -2.7848258   1.9069018  -0.4307673  -2.7889662   2.9373102
  3.2515388  -3.6862903   1.3772421  -2.3971894  -0.1648984  -3.4078364
  2.8280535  -1.1601725 ]"
[C][C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][N][Ring1][=Branch1][C][C][C][C][Branch1][C][N][=O],CCC1CCCC2C1OCCN2CCCC(N)=O,0.8092505705870643,3.630417042943755,0.41583580999156666,37,"[-1.58292937e+00  2.05474854e+00 -2.54037833e+00  3.75041199e+00
  3.20420313e+00  3.49239016e+00 -1.80719209e+00 -2.29699588e+00
  3.77102852e-01 -1.21556258e+00 -3.91491628e+00 -2.53363657e+00
 -2.76726151e+00  1.74846172e-01  1.96346140e+00  1.96770811e+00
  2.30292511e+00 -6.81271315e-01  2.72040415e+00 -5.62508345e-01
 -3.11747837e+00 -2.86759377e-01  1.34043026e+00  6.75529957e-01
  3.89640999e+00 -9.06068087e-01  3.73978710e+00 -5.34262657e-02
  3.05280495e+00  2.44639730e+00  2.92648125e+00  1.27097654e+00
  3.11102200e+00  7.15118408e-01 -2.51893282e+00  3.64855766e+00
 -3.32491279e+00  1.27823734e+00  1.00660324e-03  1.73398542e+00
 -2.12720442e+00  2.12949562e+00  2.78620434e+00 -2.55141735e+00
 -4.10268259e+00  6.80060387e-01 -7.09377766e-01  3.31094503e+00
  1.18232250e-01  3.44589853e+00 -3.98929715e+00  1.52841043e+00
  1.01708317e+00  2.65260172e+00 -2.94685841e-01 -3.72949600e-01
 -4.23904657e+00  4.07839108e+00 -3.53917027e+00  4.08889294e-01
  2.82410812e+00 -4.24595881e+00 -4.16346169e+00 -2.08701825e+00
 -1.78859615e+00  1.36688995e+00 -3.87021613e+00 -2.31736970e+00
 -6.78631783e-01  2.51222229e+00  2.30987263e+00 -4.33564186e+00
 -4.01634645e+00 -5.40277719e-01  1.18020344e+00 -3.69456363e+00
  2.80761671e+00 -4.28437710e-01 -3.26712179e+00  4.32480812e-01
  3.60175610e-01 -3.31664944e+00 -6.62254095e-01 -2.99992180e+00
  8.59377384e-01 -7.15941668e-01 -3.61286068e+00  2.07725859e+00
  1.95439196e+00 -2.47664499e+00  2.93193531e+00 -2.02595830e+00
  3.68592930e+00 -1.82805538e-01 -3.98596144e+00  3.14350414e+00
 -2.72481608e+00 -1.29647517e+00 -2.80429554e+00 -2.10700655e+00
  1.10408306e-01  2.26604557e+00 -4.11236668e+00 -2.71964979e+00
 -4.11431074e+00 -4.06106710e+00 -1.41098046e+00  4.01188946e+00
  2.27683687e+00 -1.42753458e+00  5.14939308e-01  3.04689121e+00
 -1.70896292e+00 -3.20581007e+00 -3.60386419e+00 -3.10810757e+00
  2.11457300e+00  2.53359127e+00  1.85018063e+00  2.78932619e+00
  2.20193863e+00  3.56069899e+00  2.23154068e-01 -1.74937725e+00
  4.20034504e+00 -3.73860526e+00  3.87446976e+00 -3.07325649e+00]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,38,"[-0.05145693  3.9543667  -3.8065536  -1.4703822   0.49767113  0.14082193
 -3.4063313  -2.2803423  -2.5387468   3.54807    -1.7332206  -1.2681575
  3.08749     0.5233779   2.074841    3.2625399   3.7091637  -2.9492245
 -0.51741314 -3.763701    2.1954336  -1.7868903  -4.272443   -2.1353061
  1.3381371   0.9718442  -3.4401593   1.1492476  -3.8858786   3.7979221
  1.0935674   2.8112907  -0.39447117 -4.290216    0.76476    -0.66939926
  2.9551058   2.5247622   2.0718794  -1.695152    3.7535963   0.52871656
 -0.41251516  2.4763904   0.6163254  -2.9314466   1.5092287  -2.533269
  0.77568483 -1.8922522  -1.8687041   1.4074292  -2.1217628   3.4226909
 -3.8025222  -3.698278    2.0196505  -1.2071245  -4.054421    2.3115077
  3.5528007  -4.2027593   0.07338285  3.6935883   2.5918255   3.1003094
 -1.6051111   3.1247702  -2.166439    2.348607   -3.6282892   0.6475587
  3.9148674   0.88864374  1.4369531   2.8586693  -0.59960985 -2.4735363
  2.8475199  -2.3381853   2.034068   -1.5497596  -2.684728    2.272667
 -1.0801039   2.1433     -1.2666965   2.9438186  -2.877533    0.7652483
  4.2339497  -4.2186303   4.168893   -2.9775743   1.3965292  -3.2856555
  1.3577628   3.2262692  -2.7165313  -1.1203134  -1.5950279  -1.7387545
 -3.3258543  -2.5143354  -4.071731   -3.181232   -1.2269683   1.1556702
  2.6441197   2.1830997  -3.361926   -2.0190644  -1.8138163  -2.199818
 -3.939434    0.8098192  -1.5629873  -2.7506886  -1.243901   -3.216103
  1.9329348  -2.082424    2.1563678   1.7273803  -1.5031121  -1.5144517
 -4.271346   -3.8553338 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][O][Ring1][Branch1],CC1CCCCC1NC(=O)CCC2CCCO2,0.8187347295106271,3.0179989403197762,1.0756747072333592,39,"[ 2.7093883   3.4571853  -3.868205   -3.7486577  -1.2508762   3.5218463
 -1.807518    3.9032888  -0.8638284   1.3915644   0.7705879   3.4299488
 -2.4122882  -0.9439912   1.2152214   1.0160847  -0.8898735   3.465365
 -1.6761355  -0.5653641   1.5890441   2.291822    3.2777572   0.39085913
  3.7505941   0.1531992   4.2185583   2.507873    0.5685482  -4.1113973
  2.5806427   2.603302    1.0486889   3.7684164  -0.75675607 -4.0882387
 -2.2899623  -1.1735399  -1.1711304  -1.837115   -1.3456054  -2.547765
 -1.2285926  -0.88132477 -2.1547508   0.2875285  -2.7250974   1.3957076
 -0.42247057  3.5664983   0.11674309 -2.134475   -0.02661324  4.0591354
  2.7088857   0.33352566 -3.0089393   3.2859025  -2.6587095  -1.0644202
 -2.248575   -2.903913    1.3710508  -3.1355395   0.7639437  -3.4927692
 -2.2785306  -1.2301569  -3.250643    1.3440733  -3.2864046  -3.920117
 -0.1120472  -4.0057654   0.6854763   3.8413506  -3.6885717  -2.0413828
 -1.1639962   2.8501873   2.8829942   3.9737997  -0.3264289   3.4849272
 -3.205029    3.8186817  -1.0438643  -4.3190765  -2.1677747   2.5820303
  0.02744007 -1.4863667   3.244289    0.9145808   0.5674162   1.0997005
 -1.0527816   2.5779548   3.2049155  -1.2585378   0.7763033  -0.50959873
  4.1836586  -3.4812179  -3.9192662   4.168108   -4.0398126   0.59920454
  3.6148949   2.433134    0.15679026  3.3819685   2.151853    1.5237112
  1.7113347   0.6384883  -0.31461477 -3.4792113  -2.0800662   2.5927281
  2.050578    1.4336133   1.3490238  -3.814732    0.51487494  1.1133952
 -4.2888494  -1.8706248 ]"
[C][C][C][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch2][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][O][C][Ring2][Ring1][Ring1],C1CCCNC(=O)CCCCN1C(=O)C2=CC=C3C=CC=CC3=C2OC,0.8994609260740626,2.58148025269071,1.915824377679603,40,"[ 0.64979076 -3.764541   -4.3889885  -4.1286564   2.252668   -3.1551313
  3.4679313   3.17911    -1.3122292   0.01354504  2.688663    2.4594803
  3.0229816  -1.6613169  -1.8567121   0.582582    2.4441323   3.2946606
  0.58244896  4.159418   -3.7898953   2.1736073  -3.9785233   3.8993092
  3.2628608  -2.7490635   3.7827244  -1.8090911   0.49817467 -4.257935
 -0.52344704 -0.32592344 -3.6042674   3.131639   -1.3204489   3.777547
 -0.49687147 -3.2223856   2.2595139  -2.5161421  -3.867558   -2.287422
  2.6727533  -3.472733    1.5450149  -4.082912    0.14917517 -0.8617711
  3.2606711   3.6394339  -1.4063072  -0.89144206 -1.3761406   2.5854173
 -2.7439785   2.2464285   3.7234097  -3.6461089   0.32653713  0.52647924
 -3.2284498   3.7643414  -4.114811   -0.765347    0.8227873  -0.6884577
 -1.9290199   2.6632214  -0.19081354 -0.35970592 -0.76659083 -1.3234184
 -3.1446962  -3.9746172  -1.7739618   2.738534    0.5506811  -0.07965946
 -3.4150589  -3.6384633  -1.2648063   3.1943045   3.465571   -3.4380305
 -1.341563   -2.3247638   1.6553063   2.1485133  -2.315153   -0.87590194
  2.898467   -0.85699177 -2.8411155  -0.66007805 -1.9018569  -1.7232823
  3.2829924  -3.9197474   0.46020126  2.0511694  -1.7089806   3.7144108
 -3.9104195   0.65033007 -3.6922374   2.275766   -1.2073116   3.698164
  1.3693857  -1.2608116  -1.176918    4.071018    1.757103    0.22942352
 -2.320722   -3.9817796   3.006836    3.531476   -3.1768255  -0.99572086
  1.6947117  -0.35271692 -3.8936992   4.0664825   1.9269323   3.74959
 -1.1858351   1.8964248 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][S][Ring1][=Branch1][C][Ring1][=C],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)C3=CC=C(C)S3)C2,0.9109344589611713,2.5016828011371715,2.0529894936686848,41,"[-2.2418516   0.15770483 -3.7596815   0.03064299  3.3485117   2.067378
 -1.1814415   3.8462315   1.1710114   0.53773594  0.5199666   3.000431
  1.9190803   2.221447   -3.8678207  -0.7113073  -2.501482   -2.115993
 -0.89329576  2.991405   -3.9927075   0.7052412   2.9943871   4.112568
 -3.8503234   1.9230556  -4.0466714  -1.7094786   3.1092024   2.8452458
 -0.38403797 -2.2834406   3.9115515   0.0314889   2.823956   -3.1165018
 -4.3213825   4.2318687   0.5747361   0.85357714  2.7574544   0.7497258
 -4.198358   -1.3933289  -3.3947072   2.5610018  -3.752506    0.00660372
  4.220871    1.5106878   0.2014308   2.5506434  -1.8727899  -0.11720991
 -2.8439999   3.3022733   1.5732312  -2.61553     4.230839    2.4231367
  2.2162857   1.7171378  -0.6272054   4.0608063   0.81353426 -0.35053873
  1.3690019   1.2525277   0.30703402  1.8189483  -1.6403246  -2.1453056
 -1.3690677  -4.2027884  -0.4253664   2.7590103  -4.414412   -0.30882835
 -2.2810218  -4.370801   -1.7436371  -2.3512552  -2.4597883   3.5157733
 -0.92281604 -3.6568143  -1.659739    1.5003676   0.23261261  2.8371696
 -3.5490184  -2.6396766  -2.9721575   3.1445684   2.3965225  -0.8754387
  1.8209772  -3.4268878   1.6984596   2.937502   -1.7951419  -3.5167437
  1.8154273  -2.6159406   3.401163    3.6821795  -2.8649466  -1.7538552
 -0.04654026  0.11301565 -1.8948858  -2.1362958  -2.8793502   1.7292271
 -1.045049   -2.7569275  -4.1817493  -2.6837811   0.5624323   1.3141346
 -4.222273    0.25584602 -1.2793393   2.765699   -0.39048386  4.1391478
 -1.619875    0.2831745 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][Ring1][O],CC1CCCCC1NC(=O)C2CCCN(C(=O)C3CC3)C2,0.8676764081718163,2.9840166462343802,1.3543653946247014,42,"[ 2.952959    1.3063436  -1.0631936   0.35678005  0.36924934 -1.8305507
 -3.7690644  -2.3734102  -1.9123068   3.0314107  -2.6919286  -2.0853608
  0.5195365  -2.7243533  -1.3839886   1.8524122  -1.6299362   0.3160224
 -3.1028047   2.9603996  -2.311955    1.0161419   3.6158257  -1.5589845
 -1.9666567   1.5489902  -0.2879734   1.7148547  -4.16195    -3.6932354
 -2.19447    -1.0561383   3.9638395  -0.68121314 -2.7820349  -4.026305
 -0.04185009  0.88966894 -3.7470324   0.18919516 -4.2133093   3.451476
 -2.1568863  -2.5294464  -0.46442556  3.8532972   2.3415318  -3.5580425
  1.4544325   1.7994609   1.4307928  -2.3855276   3.8676052   1.562707
  2.8744736  -4.2337914  -0.75072885  0.80074644  0.6884022  -2.8866377
 -2.875478   -4.4113855  -2.686392    3.0608368  -3.0634623   2.6327338
 -3.78975     2.4208975  -2.996749    3.7051497  -4.206213    3.1372652
 -4.020385    1.9032011   3.5310426  -0.345778    2.6142225  -1.2473705
 -4.140002   -3.3736422   0.9962907  -1.575685   -2.8061204   1.5605783
  2.1026378   0.81476545 -3.7499018  -3.3251038   2.593421    1.9246607
  4.165468    3.01973    -4.4098177  -2.261631   -2.3223572   2.837294
  2.5737433  -1.8072135   0.58070564 -1.5274034   0.71050787 -2.363811
 -1.6076629   1.8650227   0.08759689  3.5050468  -3.545896   -1.5329616
  0.97252274 -4.0025554   1.1933556  -1.8628747  -1.9954238  -2.1598666
 -1.7007122   2.260201   -2.751872    3.9513988   2.9686913  -2.4179475
  2.7990413   3.3301268  -3.6673841  -0.4172926   2.1783576  -3.517034
  2.9258614   4.192588  ]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][O][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1][C],CC1=CC=C(C(=O)N2CCC(OCC3=CC=C(F)C=C3)CC2)C=C1C,0.8313059598879132,1.8877515612037286,2.2687782382358375,43,"[ 0.7770529   0.5720644  -3.754328    4.151273    0.26897478 -3.1921759
 -3.5927172  -4.3159056  -0.7953944  -1.2600613  -0.32208967  0.52467775
  1.2944322   1.6367116  -1.6282289  -2.2880566   2.722365   -1.7698631
  1.4188333   0.9808593   3.9113255  -0.12632751  0.094625   -4.4153647
  2.0947676   2.6372366   1.9961109   2.4135146   0.90659094 -0.33297682
 -2.2874     -1.7864182   3.9900866  -2.1101902  -4.0003834  -4.4204698
  1.465261   -1.8747907   2.044361    2.2922068  -1.1546323   4.2023296
  1.4031706   2.1272345  -2.9965868   1.1510081   4.149973   -1.819094
 -1.3055379   3.2700944  -1.8082886   0.60130787  2.8397827   1.457674
  3.7159338  -1.8717773  -3.120363    1.2302036   2.8598423   2.8450441
  0.5804558   1.0405855   1.3734889  -2.5635276   2.489097    2.8747606
 -4.2425528   1.0708323  -4.001104    2.0194745   3.396018    2.953578
 -3.6867857  -2.6893601   2.5543375  -0.17731237  3.649228   -3.3633428
  0.72557926 -3.21241     3.5870113   2.2566042  -3.1326394   3.9992428
  3.8152704  -3.803839    3.41819    -2.8288407   2.6034622   0.8180218
  3.3421917  -1.5954275  -3.0114903   4.2183647   0.47207022 -1.8892465
 -0.6049366   2.060296    4.0493717   0.35197973  3.9834576   1.2925386
 -3.3085592  -3.8865726   1.4270291   3.188208   -3.8194745   1.8507447
 -2.2724655  -0.5695057  -0.16790247 -4.317771   -1.3936121   2.6311755
 -2.5992422  -3.9289432   1.7708364   3.3010912  -3.2993283   0.6156831
  2.0248475  -0.3595848  -1.6011593  -1.1403885   0.15156937  0.7640281
 -3.9991739  -4.3636556 ]"
[C][C][C][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Br],CCCNC(=O)CNC(=O)C1=CC=CC=C1Br,0.8692772482263423,1.696941213591785,2.649445027539927,44,"[-1.3329816   1.0266643  -4.324722   -0.73761415 -0.69960475  0.93663645
 -1.588536    2.164507    0.1016469  -0.01949835 -3.3779044   0.11325312
 -3.1494236  -2.2297418   0.90963936 -3.6019223   3.0525231   1.6356106
 -3.3317819   3.7971945   2.70614    -2.310628    0.560719   -2.9798026
  2.4015865   2.67243    -4.2398057  -2.6024253  -2.5032585  -4.2040434
 -2.008769   -1.817622   -4.215189   -2.4251652  -2.5543172   1.9481063
  1.3302641   0.88519144  2.2185593  -2.3064978   1.7580943  -3.1905894
  2.9639068  -3.1250205   3.4314933   0.92270756 -1.7064111   3.8602543
  0.89379215  0.44008732 -2.3576834  -3.0679955  -1.6206055  -1.9483476
  2.6565824  -2.3342092  -2.7298932  -2.7851954   3.241611    0.53537416
  2.7319026   1.2221489  -4.2297964   1.843925    1.391223   -0.8785081
 -0.6183615   3.9660559   1.7410989  -0.7521665   0.572639    1.6540899
  1.3269615  -2.2604148  -0.09762907 -1.3423274  -2.591787    2.8608704
  2.1814237   2.95537     0.22141123 -0.880692    2.4173436  -2.3887324
  3.506525    3.9571037  -0.93667436  2.2439604   3.5251045  -1.7164474
 -3.8160753   3.0993237   1.2324305  -0.22132921 -2.4819827  -1.0114272
 -0.75873995 -0.9259167   0.12511492  0.67749596  1.1923885   3.5442934
  0.54973555  1.9743114   0.37389517  4.196683    3.4673629   3.652835
 -3.5976036  -1.1040964  -2.3683972   2.0754871   1.4872541   3.1364694
  1.4834361  -3.3275075  -0.75373125  1.5468659   2.6182842   2.6239762
  0.0511775   3.65759    -3.3049927   3.5074067  -4.4075737  -3.1220522
 -2.7520678   2.1567101 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Branch1][Branch2][N][C][=N][C][=N][Ring1][Branch1][C][Ring1][O][C][=C][Ring2][Ring1][Ring1][C],CC1=CC=C(C(=O)N2CCCC(N3C=NC=N3)C2)C=C1C,0.8504370866092061,2.642498999043836,1.609686434002195,45,"[-4.336705   -1.1664746  -0.07377434  1.9453597   3.3635592  -2.747487
 -3.0730996   4.0256147  -2.5121677  -2.1658256   2.7201304  -1.202234
 -1.1249375   3.9509468   2.0556498  -4.1585736  -2.9235964   3.9842272
  2.3110595   3.1588078   1.1097808  -1.8504817   0.34203768 -2.1068063
 -0.10177851 -2.3476293  -3.5854855   3.4558635  -1.7096076   2.1184287
 -4.3115683   0.45068264  0.5252447   3.3803306  -1.1260259   0.71908426
  0.76026773  3.171856   -2.8441362   0.9101801  -2.0508573  -1.3357015
  0.53228474 -2.232969    0.76432323 -1.9955504   3.1606517  -3.778379
  2.770125   -1.6325078   1.5150881  -1.2462842   2.0711522   3.2006774
 -2.7986994   3.0329766  -0.51494026  1.6075163   1.6806808  -2.1203873
  3.391152    2.9122791  -4.068224   -0.2777958   3.1612382  -2.0734239
 -4.0298157   1.586276    2.10675    -1.4182167  -4.1421156   1.903203
  3.458675    0.34629536  0.14460897 -4.2486095  -1.0485089  -1.6451209
 -2.3790681  -1.1217885  -4.2773557   2.2524862   4.11133    -2.522397
 -1.4002881   0.00925064  0.74644375 -4.328051    3.1171007   3.4424753
 -1.9955442   2.4882407  -2.0313125  -2.700657    4.0723886  -1.5026891
 -1.6534667  -1.8300297   1.064713   -3.2539344  -1.4860952  -0.54556394
  2.785153   -3.462892   -2.1002784   2.1482706  -0.77273536  2.1623158
 -1.4620798   0.9631133  -4.2401714  -2.146773    3.2690496   2.6815405
 -0.81462955 -3.6985304  -0.00797033 -0.5517719   0.04263449  2.9036918
  0.29810762 -2.937795   -3.298778    0.92340326  3.0144973  -1.3762257
  0.4635849  -0.72603345]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Branch1][Branch2][N][C][=N][C][=N][Ring1][Branch1][C][Ring1][O][C][=C][Ring2][Ring1][Ring1][C],CC1=CC=C(C(=O)N2CCCC(N3C=NC=N3)C2)C=C1C,0.8504370866092061,2.642498999043836,1.609686434002195,46,"[ 0.95370483 -3.9618402  -4.0570173   1.5728807   3.6441936  -0.71742535
 -2.5560632   1.7828822  -0.4293952   0.42033672 -3.7182443  -2.6600718
 -0.5015485  -1.25667     0.6662507   1.7941575  -1.0109484   3.371325
 -0.26448488 -1.8287821  -0.7846286   4.0673122   1.6429424   1.853354
 -3.7985432   1.0676208   3.9505873   0.8227415   0.45952463 -3.2328458
 -2.7029872  -1.0998979   0.34437895  3.4083014   2.5736012  -3.3138041
 -2.0443525   2.0095148  -1.6631737  -2.0814712   1.9870434  -1.372709
 -3.4840763  -1.4102476  -2.3452308  -1.3379931  -3.3149352  -2.96974
  1.8032117  -3.4286137  -0.4626317  -2.7694635  -0.90687156  3.998516
  1.508286    0.8850126  -0.56046724  2.70299     1.9511156   3.1545186
 -1.132601    3.049179    1.8937073   4.063918   -0.25355244  3.5829868
 -0.17169523  0.3650899  -4.196186    3.7341623  -1.8498943   0.26280308
  0.12745667 -0.2360611   1.4301987   1.7210059   0.16195965  2.4479241
  3.3604226   4.171503    3.042118   -2.9076986  -0.5125816  -0.53398705
  3.676446    1.7929659   2.607346    3.0036974   0.16989946 -1.4528444
  2.5907307  -2.9954362  -1.2590752  -3.5657773   2.3540974   1.996345
  2.1861143   2.714232    1.49723     1.2819161   1.8265619   2.2814727
  0.06298876 -2.696751    2.1584487   1.0375595  -4.335688   -1.1123922
 -0.75550103 -3.613032    1.986948    3.1019588  -4.1429563  -0.12291813
  2.0891943  -1.5421088  -0.54011655 -0.8019004  -2.042349    4.106885
  0.22940493 -3.1961408  -3.791974    1.5915022   0.2547717  -1.2217515
  3.613493    4.043353  ]"
