gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch2][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][NH1][Ring1][#Branch2][C][Ring2][Ring1][C],CCCCNC(=O)C1CCCN(C(=O)C2=CC3=CC(F)=CC=C3[NH1]2)C1,0.8181079349033444,2.6099187708013094,1.4806209037154128,35,"[ 3.2955556e+00  1.5524731e+00 -1.6856997e+00 -2.1499486e+00
 -1.7191744e-01 -3.9760084e+00 -2.9060197e+00 -3.0617175e+00
 -4.2901068e+00  4.2227201e+00  1.5649981e+00  1.5358262e+00
  3.1142731e+00  1.3768830e+00 -4.8322678e-01  2.0183592e+00
  1.4453092e+00 -7.9368877e-01  4.2241764e-01  5.7456303e-01
 -2.3052549e-01 -3.8938401e+00 -2.9329915e+00 -3.3256598e+00
 -4.2546105e-01  3.5469327e+00  1.2159886e+00  4.0777874e+00
  2.8841972e+00  9.3426418e-01 -2.9536746e+00 -1.7038076e+00
  3.1583467e+00 -1.7933273e-01  4.1874046e+00  1.1603718e+00
  3.7421770e+00  9.8272181e-01 -4.0356708e+00 -3.4227357e+00
  3.9503803e+00 -4.1658049e+00  4.5798874e-01  8.9788437e-03
 -2.3964067e+00  2.3668795e+00 -1.1036131e+00 -2.6193738e+00
 -1.6463706e+00  1.0682006e+00 -1.6433716e-02  5.4427624e-02
 -2.8490658e+00  1.9415903e+00 -5.0558400e-01 -1.8287575e+00
  3.5226846e+00 -9.6530509e-01 -3.0488043e+00 -4.0458832e+00
 -3.5928726e+00 -2.3280239e+00  2.1806278e+00  4.1494989e+00
  9.7606039e-01 -6.7195415e-02 -3.3371756e+00 -1.1129007e+00
 -3.7145476e+00 -2.3195257e+00  2.6649747e+00  1.2135963e+00
 -2.2263699e+00  2.7493014e+00 -1.1766899e+00  2.7364130e+00
  8.9994383e-01  3.0971165e+00 -2.3754144e+00  3.5050688e+00
  1.3497458e+00 -3.4734688e+00 -3.3398843e+00 -6.4734507e-01
  3.1390615e+00  3.7431984e+00 -5.0920200e-01 -3.0583608e+00
 -2.8796291e+00 -2.5963154e+00 -1.8708279e+00 -1.7183781e-02
  1.9614654e+00 -3.7162175e+00 -9.1083646e-01  2.9696226e-01
 -2.5313926e+00  1.7617087e+00 -3.0571418e+00 -3.1092591e+00
  3.1881194e+00  1.9657235e+00  4.6010876e-01 -8.5413671e-01
  1.4643764e-01 -2.8928757e+00 -3.5165138e+00 -3.4432385e+00
  7.4528742e-01  2.3731575e+00  1.2594762e+00  1.8349648e-02
 -1.2484703e+00 -2.8465319e-01 -4.0744781e-02  2.0060935e+00
  6.0854101e-01 -2.7203813e+00  1.1692333e-01 -3.4627285e+00
  7.0736408e-02  6.5653658e-01  2.1181107e-03  4.1475058e+00
  1.2483406e+00  4.1367989e+00  2.4669218e+00  3.7267923e-01]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][Ring1][#C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CN=C3)C=C2,0.9419864126653891,2.2795586173842928,2.430373445942653,36,"[ 3.3852863   0.22368002  2.5410376  -4.1427794   3.8772068  -0.8949146
 -0.06741238  1.3019624   1.0407147  -0.69661665  3.0665512  -0.9863765
  1.6332994   1.3107615  -1.8447597  -2.840355    1.6619601   1.3521142
 -3.554552   -2.997069    4.143033    0.68413305  1.6712475   0.2876811
  0.5635972   1.6782022   0.75485086  2.8260517  -1.3538411   3.78928
 -4.2788587  -0.4639628  -2.86298    -2.441462    0.40936327 -0.34725904
  0.8216438   1.2488117  -0.52698636  0.28589773 -1.579479   -3.9821718
 -2.640516    0.89306355  0.29771757 -1.7502522  -2.4617043  -1.8101959
 -3.5727777  -0.29271793  3.3843908   1.8031492  -2.717298   -1.8754947
 -1.9884951  -4.0835757  -3.8095045  -2.7678518   3.8202763   1.9438438
  3.5671544   1.5728359   4.053073    3.2557755  -2.554698   -0.33891392
 -4.0150905   1.3062134  -0.41859388 -2.5480306   3.745819    0.14639568
 -2.178401   -3.7778206   3.82508     2.2128353   0.31591606  4.1585827
 -1.6575055  -3.7919104   0.82889843 -0.24955511 -3.5356596  -1.0142696
 -0.44118786  2.6855206   0.4451704  -2.1641452   1.7090478  -0.7918644
 -0.08093452 -1.202347   -1.0052292  -0.23103762  0.1941824  -3.1015663
 -3.8105564  -1.8256133  -2.7240295  -2.261405    3.0931616   1.2754726
 -1.4267795  -1.7996421   3.5927758   0.01023531 -2.3554223  -1.8262777
 -0.31187248  1.9953799  -1.0062497   0.00437117 -4.348283    2.4627328
  0.74646187 -1.755696    1.2332568   4.0669384  -1.1933467   0.64298296
  2.7294998   1.031343    2.046309   -3.8219678  -4.1214314   2.6406636
  0.9430742  -0.68489194]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][S][Ring1][=Branch1][C][Ring1][=C],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)C3=CC=C(C)S3)C2,0.9109344589611713,2.5016828011371715,2.0529894936686848,37,"[-0.5436423  -3.272345    2.081522    3.7479506   1.7020555  -3.0296826
 -4.042263   -0.01786327 -3.9706733  -0.27286196 -3.9843066  -1.4478216
  1.7085238   3.8566666  -4.287272    0.7039881  -3.7704868  -3.04499
 -2.9718628  -0.24608564  3.1972327  -3.3574958  -0.20226479  2.375846
 -0.7096474  -1.8592851   1.5315843  -2.6642613  -2.755052    0.5617876
  3.6849442  -4.0793877  -0.1572094   0.79390764  1.9320459  -3.9411101
  1.4696741  -3.338408   -1.799701   -3.3676884  -3.144781    3.436079
 -0.15788126  0.08783865 -0.7805233  -2.3561633  -1.3221877  -1.8916054
 -3.6006362   1.2963305   3.1778631   3.3181896  -4.185196    1.3012629
 -3.4072692   2.2270718   1.038929   -2.1192386  -4.306029   -4.090154
 -2.1991181   1.9905787   3.2003756   2.8400536   3.8682127  -0.33880377
 -1.4673388  -1.6729238  -4.1860237   0.7136946  -0.31190634 -3.2524276
  1.5842133  -2.4504788  -0.9657817  -3.8866637  -0.14024591  0.7210665
  3.9877234   2.6518283   3.6556149   2.539627   -3.5786626  -1.9369547
 -2.685981    1.0859733  -3.9260516   3.4921217   0.93693256 -2.0296078
 -2.9340782  -2.3658078   1.9179349  -1.2955723  -0.3820765   2.4867477
  0.89231825 -2.3737226  -2.8331203  -1.1185255  -3.618192    3.191523
  3.3278632  -2.8458445   1.3678913  -2.7222338   0.7743869  -1.902879
 -3.4755158  -1.9494426   1.5941658  -1.1879416   3.8602304  -2.1203597
 -0.12918282  3.5509706   3.1805348   3.8489103   2.1600275  -2.0652432
  2.7882986  -2.614715   -2.9137764  -0.22418547  1.1195073  -1.0298145
 -1.5610473   0.07858419]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][Ring1][N],CCC1CCCCN1C(=O)C2=CC=C(S(=O)(=O)N(C)C)C=C2,0.8539991968076548,2.3852587357984234,1.8847372482398503,38,"[ 0.0552001  -2.8984232  -2.0668623  -2.2320504  -2.2605007  -3.7819805
 -2.3062758  -1.8985054   0.7213664  -1.3450744   2.4409494   2.725737
  1.6630025   3.7582798   2.4083748  -2.5049355  -0.13712597 -1.9629605
  3.9933786   2.5412154  -1.7672803   2.2300901   2.1375642  -4.208626
 -2.631522   -2.1782885  -1.2021859   2.5483394  -1.5817678   0.54289436
  2.1243248  -3.8368094  -3.7274013  -3.9582453  -2.7347045   1.1512771
  4.188491    0.7244539   0.7647958  -0.90889645 -1.0885818   1.4112363
  1.7519331  -1.0702684   1.4779215  -3.9240336  -0.40148973 -0.9924476
  2.7097573  -2.3558676   0.21114969 -4.3196716   1.7948947  -1.0524151
 -3.1874118   2.9061728  -2.951561    1.0317812  -4.2865744  -3.0145369
  0.11714029  0.9468827   1.3034372   0.44652224  1.3002291  -4.3660545
 -0.32470703  2.9915404   3.117704    2.1307507   4.1578283   0.6580734
  0.393775   -1.9072938  -1.0429814  -4.183528   -3.0214314   2.6248446
  1.6195245  -1.8876743  -3.0378704  -1.6407685  -4.041487   -3.471785
 -1.4752073   2.525394   -3.0888853  -2.2380831  -2.9565     -3.475347
  1.7661953  -3.223055    0.51180935  2.2982426  -3.9535372  -0.37366343
 -1.4839764  -2.4891677   3.134194    0.77605104  2.9092932  -2.3172567
  0.0562253   1.3241601  -1.2341468  -3.336502    1.4073749   4.0661116
  1.6850624   0.70083094 -0.01564455  0.27503872 -1.8194854   1.0544524
 -3.5511827   3.200817    4.0808964  -4.0792956   3.7777243   4.041584
 -2.3870015   3.4793563   3.661666    2.1686783   1.9533772   0.9224129
  2.6238365   3.2515898 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CC1=CC=CC=C1CNC(=O)CCNC(=O)C2=CC=CC=C2,0.8598898829513144,1.567745335208734,2.7317040795478382,39,"[ 0.56377697 -1.9763935   4.171649    3.2256966   0.30567408 -1.1224291
 -1.0168786   3.293222   -3.53067    -2.3223245   3.3889298  -1.2793963
 -0.65568876 -1.3042274   3.94355    -2.9096208  -3.0416925   1.1756568
 -0.9987192   3.3695111   2.4608479   0.75955915  3.799262    2.835638
 -3.6694741   1.4471464  -2.63237     3.3911748  -0.23253012 -3.2909465
 -4.1383567  -1.4662161  -1.1045702  -2.8407414   2.7868729   0.41105127
  0.49537563 -0.90783167  2.6232395   3.5937228   2.6505609  -2.7026992
  2.4513083   0.3833356  -0.81046987  0.6742821   2.825049   -3.8500552
  0.6977186   3.716936   -4.057001   -3.0460365  -3.0748763   2.3013644
  0.49000502 -0.12274408 -4.2553215   2.0094366  -1.9649498  -0.22517776
 -3.9959984  -2.3036406  -4.038426    3.1079812   3.6449747   1.546886
  3.891347    1.3927722  -4.2037334  -0.95016694 -0.53767395  2.7671423
 -2.047442   -1.0467346  -0.70126987 -1.3868589   2.8830132  -2.185797
  0.60373926 -2.3906384   2.690524    1.2581987   1.0556798   3.0710754
  0.392056    1.1146317   0.45836306 -1.395627   -1.8923333  -1.2925546
  1.164032   -3.2253995  -4.3697534  -3.9586406   0.25340366 -3.246345
 -2.5650225  -2.4999847  -0.9788585   3.728219   -0.70840406  2.0874772
  1.7069278  -4.0130877   1.7942533  -0.17005825  3.0331259  -2.8541873
 -2.7438345  -2.3145428  -3.7338667   0.9302783  -0.6646509  -2.405357
 -3.1805778   3.547501   -0.6343956   0.01943207  2.3839822   1.2610154
  0.5188842  -2.4206343  -0.12559891  2.4322228  -2.8604288   3.5693212
  0.7183652  -3.2040048 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][O][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)O1,0.8969057197150396,2.5544785746760965,1.9300500238991019,40,"[-2.720674   -1.2652533   2.5242004   3.9230309   4.000045    2.855425
  1.6532922  -3.3015947   2.4641986   3.9542532   3.1440706   0.29987478
 -2.451966   -4.3699045   1.1597924   3.5540028  -4.265127   -1.2579677
 -3.585452    0.47429848  0.42944002  2.495667   -3.7527332  -0.94883657
 -2.9949532   3.3358917  -2.4447293   0.05644226  3.3755102  -3.3102825
 -1.2833242   3.1844058  -3.424287    2.3452287   3.8881817  -3.3321888
  0.8675866  -1.1885428   3.3435426   3.1395202   0.755682    3.7525692
 -1.3766968   1.4779172   3.7345238  -2.1402965   4.096506   -3.5492444
  4.015752   -4.040837    0.3207612   2.9498744   3.7146835   3.8117323
  0.5141053   1.9730077  -2.8187532  -2.3323808  -0.6531353   1.9449449
 -0.48182058  3.253378   -1.8994279   2.2587414   1.5648985   2.9730911
  2.194478   -2.8684094  -3.578521   -2.8009372  -3.6509109  -2.6588182
 -1.7678936   1.7004924  -3.0497255  -0.18953228 -1.8775766  -0.25867748
 -2.4881954  -2.4037147  -2.3831263   1.7147636  -1.2732673   0.723063
  1.8512774  -0.8116567  -1.4886374   0.7105861   2.7477436  -3.2446828
 -0.5890131   0.6525912  -0.2918353  -2.886291    0.6530833  -0.0599184
  2.9176989  -2.7400088  -1.2849269  -0.7348244   2.2176576  -2.7327838
 -1.2237103  -1.0012288   3.7649946  -3.573903   -1.6814458  -2.6263251
  3.3636312   2.310183    3.104241   -1.8103254  -2.3922753  -2.9812758
 -2.4372678  -0.6719377   3.945983    4.076166   -4.3319035   3.3274422
  1.5980854  -3.2421217  -4.1158786  -3.6071086  -0.66602397  0.08062077
 -3.3917503  -3.2274995 ]"
[C][C][O][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1],CCOC(=O)C1CCCN1C(=O)CC2CCCCC2,0.7352497970402964,2.4806109888028516,1.1956379963986303,41,"[ 2.8555489   3.645688   -2.063654   -0.76299787  3.2817168   0.389091
  0.8330507  -0.41858554 -2.2769115  -3.048553   -3.521672    0.905529
 -3.741822    0.25421238 -1.3336287   2.937336    2.3113317   4.009432
 -2.580648    3.2490916   0.84883165 -1.8948517  -1.0991597  -3.302618
 -4.0181756   3.6974907   3.9631863   0.20643425 -4.242072    3.5205517
 -2.980397    2.8671975  -2.7844522   0.7687535   0.7568073   3.844987
 -1.1795788  -2.5364547   0.33950996  4.1280603   2.5248246  -1.2216096
  2.6809955   1.0890102  -0.2656207   2.8833685  -4.0721774   2.6030807
  0.10888624  1.2858033   3.9855785  -2.6672282  -2.8825278   1.1027269
  1.8656068   0.8186345  -1.130517    2.5658646   1.444304    4.175395
  2.3648515  -4.040182   -2.288066    1.1224623  -4.16394    -1.2597506
 -3.1612706   1.42063     1.4990387  -4.243669    3.1523795   0.8968897
  2.343914   -4.17345    -2.4947276  -1.4928763  -2.5469398   3.9737473
 -3.8559718  -3.2654982   2.4752383  -0.02432156  2.370215   -3.6029296
 -0.47091722 -0.3056445   1.0040998   4.1818333  -0.6125088  -0.57101274
 -2.2617028  -3.9694505  -0.3375721   3.587988   -1.1335802  -0.82857895
 -4.0054574  -1.6243382   1.3530464   3.738099    0.6907468   2.7284536
 -1.9749358  -3.5795345  -3.0250998  -2.2262263   2.2938895   1.518148
  2.8485045   2.7618222  -0.972543   -0.07209158  3.3642335  -4.3474417
  1.992135   -3.754148    3.0537934  -4.162112    0.36700392  3.08212
 -3.0900116  -3.9141908  -2.341219   -2.6026988  -1.9771543   2.6208205
  4.0644655   2.496861  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][N][Branch1][=Branch1][C][Branch1][C][N][=O][C][C][Ring1][=Branch2],CC1CCCCC1NC(=O)C2CCN(C(N)=O)CC2,0.7946928295231765,2.7937201728460828,1.1797439747698002,42,"[-0.45770216 -2.826249    1.2598028   0.00906706  0.5733533  -3.2843814
 -0.7481816   2.513605   -3.6972396   0.4662428  -2.1508818   0.48536634
 -1.2717533   2.3487387  -4.1098537  -0.3235345   1.3378267   3.7073965
  1.5676265  -4.017478    1.5134125   2.2023916  -1.7133405  -2.85794
  3.672183    1.6722622  -2.7220054   1.4241424   2.2137709   2.6465173
 -3.417154   -0.6594777   2.0476265   2.2853756  -0.3200307   2.405177
  1.343451    3.5661936  -3.2785523  -1.7844944  -4.1225004   3.4296103
 -2.1666772   1.9491949  -4.1323676  -3.1609993   1.9279289   3.459423
 -1.3501852   3.7865124   0.26584196 -0.49004912 -1.2552586   0.95620537
 -0.43204808 -3.1155586  -1.324089   -3.7882428  -0.3169303  -3.298245
  2.115068   -2.4913116   3.4383707  -1.205167   -1.1388428  -0.9100001
 -1.4831026  -1.7833822  -3.318726   -2.1316316   3.1572871  -4.2551184
  3.7931519  -0.04719925  3.5744176   1.5453343  -3.5641832  -3.8289752
 -3.6209426   0.6756091  -2.706891    0.10654736  0.75548124 -3.6125355
 -1.9113414   2.3803468  -3.9419806  -0.53819823  3.76447     0.35829306
  1.5175571  -4.1792436   0.78253317  2.5957642  -2.9765637   0.8807783
 -0.01985788 -0.7468748  -3.5526195  -1.1208944  -2.6528497  -1.666388
  3.358572   -1.0900285   1.203145   -3.413455    0.36351633 -2.113669
 -3.5368536   0.03446484  1.8457222  -1.2162919  -2.3409722  -3.1375213
 -1.8609307  -0.08725595 -2.235483   -1.7869599   3.9913511  -3.6367764
 -3.6255758   1.4097166   0.14141703 -3.942553    4.198003   -2.5921643
  0.32138968 -0.8059077 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,43,"[ 2.400569   -2.9068966  -1.0319104  -3.3393073   0.53628397  1.2956481
  2.309607    0.7556262  -4.18162     1.526968   -4.017319    3.8379488
  4.1335106   1.274838   -0.06194115 -2.4190366  -2.7854934   3.5752153
 -3.2657099  -2.2458875  -3.3767676   0.8669195   4.153777    2.7051787
  1.7533703   3.4150996  -3.6595807  -1.62571    -3.1556244   3.7611141
  3.6214242  -3.530143    0.3459692  -3.5221531  -2.9334183   1.4892316
 -1.6522303   1.1933198   1.1027732  -3.114978    0.09031105 -4.36748
  3.9238243   2.8410563  -1.9499342  -1.9462657  -1.4607294   2.8856583
  4.0407095   1.1377277   3.3564248   0.06626368  0.11606503 -1.8882949
  0.99921846  3.0915027   1.6909437   0.7937412  -0.8073838  -1.2342398
  3.8006449   2.7403173  -4.35951    -2.4948049  -0.24582863 -0.7971966
 -4.2234354  -0.89228606  0.97334003 -1.7084649  -3.1219873   1.171236
 -1.1272297   2.353087    1.6648426  -3.2942276  -1.6376464   3.5873623
 -2.5794086  -0.43299508  2.3770366  -1.2428563   0.7334604  -2.0285563
 -1.9411385   4.0255766   3.4879541  -2.5580683  -3.9185658  -3.0146613
  4.162242   -0.7630608  -2.5449896   3.3617783  -2.653049   -2.8691876
 -0.652369   -0.85901594  1.4179664   0.49249315  1.5522094  -2.4292011
  2.413929   -3.3961935   3.6498346  -3.7457075  -2.8474336   0.7221012
 -1.4002247   0.73255825  2.6094794  -2.3785515   0.7648568  -2.3737125
  1.2634349   1.0236297  -2.7762992   1.1612768   0.5361657  -0.14732742
 -4.0321865  -3.4097972  -3.8707037  -0.9088559   1.0298338  -0.939147
  2.442113    3.2644663 ]"
[C][C][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1],CC(C)CCNC(=O)C1=CC=C(Br)C=C1,0.8937489966068461,1.5715218617682698,2.897223121265961,44,"[ 0.6070552   0.09881639 -0.84171367 -1.8787286   3.2741323  -0.94563246
  2.4138126  -1.8487167  -0.5042541   0.46418    -2.0389197  -0.25503588
 -4.321022   -1.9416556  -0.23780298  3.0555868  -4.1644993  -1.7784004
 -4.0785475  -2.6421616  -1.3144      2.7045712   3.8662796   0.980145
  2.420618    2.9297738  -3.0696518  -0.38297963  1.3130336  -3.5779538
  1.3020735   4.1590004  -0.7306447   3.5219612   3.6149879  -1.6366875
 -2.431943   -1.8838358   0.56038857 -1.2701387   0.96314096 -1.0883226
 -1.5199671  -2.6220944  -3.2829428   3.7805986   0.37679148 -4.266489
  0.3889203   4.126301   -2.0405598   0.9757924   1.3614721  -1.3329587
  4.028306   -1.542141   -1.2393467  -3.5393176   2.398127    0.787663
  1.5646605   0.5537343  -0.00933266  3.6189508   3.7212114   2.730578
  0.46971512 -3.6235394   1.2181859  -2.0408719  -0.6018307  -3.598123
 -2.7501028  -0.6114497  -3.960247   -0.5375457   1.3076835  -1.0683007
 -2.0547712  -3.8549707   1.1645732   2.0776815   3.5795097  -4.3710923
 -1.0036752   1.6298051   4.04685     2.1635537   0.10500669  0.33564472
  3.9743042   0.5834656   0.98247194 -0.48798323  1.0016556  -4.3695035
  3.4618106  -3.3226898  -4.356569    3.218596    2.2581096   1.5033393
 -1.8967171   4.023381   -3.7537937   4.0385895   0.8470011  -2.6906905
  2.2739859   1.3216667  -1.8711557  -0.91382194 -1.7469075   1.1023412
  0.7006545   3.0615249   0.66867256  1.1469259  -2.2200093   2.2002993
 -2.0225594   0.69335127  4.2219505  -1.9944177  -0.7333214   3.7766848
  2.064733    3.4571319 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,45,"[-2.5163784   3.0190096  -0.3048091   0.2873125  -0.907948    1.1532702
 -1.1848435  -2.2088356   1.228467    2.5326834  -1.5205986  -0.60670733
  2.550972    0.6407299  -0.35238218  2.683226   -1.1884003  -2.0834794
 -3.723298    3.343656   -2.6800232  -3.910253   -1.550564   -0.35216475
 -3.7707496  -3.4137683  -2.8587031  -0.44868875  0.9728694  -1.5269365
  0.38400316 -3.7822084   4.183095    2.7979054  -0.69601274 -2.300337
 -3.3934245   3.7881985  -0.90300155  0.17074394  3.8175163   1.9951854
  2.1908145   0.9006982   4.0753565   3.1337242  -2.8461633   2.475659
  3.0956588   1.1949468  -2.2102582   2.5579329  -3.6012206   0.9425044
  2.358046   -2.8336775   3.8318005   1.2539363   3.1206884  -2.048401
 -1.7968049  -1.3044009  -1.3463118   0.4781909   4.0075903  -2.3586683
 -0.8999407   1.212296    3.0302768   2.8788676  -0.806489    1.8304949
  1.0231719   1.1000538   2.8900604  -3.315609   -0.05661392 -1.2530191
  2.0150795  -1.1534071  -3.8378465   1.388433    2.2086182   0.56711054
  3.435145    2.7235303  -0.813889   -1.4014635  -1.6162422  -1.5235147
  1.7576957   0.89848185 -1.6136949   0.18045235 -1.1029806   3.2677593
  0.05069637 -0.41053462  3.060938   -3.540751    0.8592262  -2.9702945
  1.650784   -4.191123    2.9267359   0.09009027  1.9901023   0.90492773
  2.231758    1.0629807   2.6192064  -1.0851629  -4.110051   -4.2439485
 -0.6067803   1.3028393  -0.42090297  2.121962   -0.6347923  -1.1577876
  0.5318537   1.2484183  -2.1488323   1.0034485  -2.300066   -0.82070374
  0.6484399   2.2902899 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Branch1][Branch2][C][=C][C][=N][NH1][Ring1][Branch1][C][Ring1][O][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC(C3=CC=N[NH1]3)C2)C=C1,0.9109696790322243,2.5971146222789656,1.9577337728821558,46,"[ 1.906054    1.4974718  -1.9009693   0.02230501 -1.9706683   3.1576376
 -3.5198474   2.6324291   4.230215    0.8595967  -3.7941868   3.889698
 -3.322709    0.08317518 -1.4354136   1.7953382   0.0335865  -1.7231555
 -2.9078274  -4.1923513   0.3341241   3.4406261   1.2794666   3.5021424
  3.810359    1.7444825   0.10799694 -3.2509255  -0.46534085 -0.22396183
  2.3064408   3.7750692   0.6135559  -2.4816208   2.8769355   2.7352953
 -1.9937465   2.7664719   3.1676373   2.3110075  -1.8932743  -1.033576
  1.544704   -1.5280867   2.731192   -0.28404093 -1.1557999  -3.0018308
 -2.1587074  -2.3702004  -2.2688413  -2.1494522  -3.0167184  -1.1815236
  0.5958123  -3.6257353  -0.5189948   3.5019064  -0.02966261 -1.8816836
 -2.1775224   1.7669282  -4.019383    4.1096745   1.4758344   1.2968845
 -1.6456726   0.9486222  -2.6094143   0.39322424  1.6099353  -0.7458
 -2.9197915   1.7243333  -1.7484822   3.8053112   1.757649    3.1585522
 -3.9126213  -0.8894799   3.7861147   1.3836517  -1.1503501  -2.6126332
 -1.0063336   2.1209397  -1.260289   -4.0027423   2.2708378  -0.39263797
  1.6477327  -2.805822    1.7604752   1.8631773   1.4125581   3.3481412
 -2.2044277   2.8057785   0.11579657  3.1278124  -3.3185256  -3.8109329
  0.23868942  1.8647704  -3.3526874  -2.413837   -1.5069427   3.3869228
 -2.7899551   1.3773694   4.0786743   2.2985964   1.3687525  -2.7936962
  1.5346403   2.6607585  -0.01830244 -1.2716293  -0.90729666 -1.5180373
 -1.8704443   0.2265768   0.38489342  1.4103618  -4.2846804   0.18324566
  2.4405456   3.1387305 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)NC2CCC3=C(F)C=CC=C32)C=C1,0.8871575427568253,2.298982429063832,2.1368052847202943,47,"[-3.0413299   1.3389792  -0.05265999 -2.2519367  -1.0480926   3.4589963
  0.7356386  -1.8233562  -3.2552106  -3.5393572   1.8124175  -0.5672729
 -1.587739    3.8190985   0.80221033  2.2762437   1.8612871  -3.4250422
 -2.9302764  -1.8155367   2.747375   -2.6505113   0.8475714   1.8478675
  0.79764366  1.6551533  -2.542338   -1.8084552  -0.4332788   2.0829358
  4.071739   -2.230082   -2.1356084   2.5624623   3.6613722   3.47294
 -2.361706   -3.079215    1.4942999  -0.72702336 -1.4064372  -4.2029076
 -0.5833311  -1.5479686   0.93278885  1.9644966  -0.67427564 -0.26858616
 -4.0611153  -3.5403104   3.3234591  -2.044177    1.0831642   1.0525532
  3.2408376   0.2456255  -2.4048889   3.424953    2.2684956   0.5906582
  0.54635     0.07993031 -2.2907968   3.914692    2.0780873   3.9361067
  3.4012423  -0.83702326  0.2191     -2.8939095  -2.3378003   0.15518951
  0.46794558  0.53050375 -4.334667   -0.6588149  -3.4354527   3.6461287
 -0.18868637  0.48448992 -2.1549246  -0.5554857  -3.3212283  -1.5305276
 -0.55419064 -3.3195853  -3.8541384  -1.0260725  -0.50324774  0.89481544
  4.0385103   0.5255184   1.7497487   2.2838259  -2.071591    0.40944242
  3.910843    0.5733285   0.40254927 -2.8696861   4.0115833  -2.9394066
  3.5465574   4.054364   -1.6255145   0.95070267 -0.38184905 -3.5665326
  2.7614655   3.7647038   1.2055335   4.0660915  -2.9161916   3.355917
 -2.1903756  -2.313256    0.3096032   4.0748262   2.6701121  -2.0370088
  2.2759657  -1.0257533   0.97012234 -1.0144548  -2.3246198   0.9345932
  4.007633   -0.02245855]"
